1.000000000000000048e-04 9.999999913252490824e-01
1.019406140805150109e-04 9.999999941814249338e-01
1.039188879911249439e-04 1.000000004869625148e+00
1.059355525637953327e-04 1.000000014520884051e+00
1.079913528131197194e-04 1.000000008673506358e+00
1.100870482115497612e-04 1.000000000224765762e+00
1.122234129699664369e-04 1.000000009258894762e+00
1.144012363236962261e-04 9.999999987315006944e-01
1.166213228240771290e-04 9.999999924823887998e-01
1.188844926356840320e-04 1.000000003138711069e+00
1.211915818393209307e-04 9.999999913819705988e-01
1.235434427408936629e-04 9.999999951480230687e-01
1.259409441862764493e-04 9.999999931065454151e-01
1.283849718822888629e-04 1.000000004683697874e+00
1.308764287239017965e-04 9.999999933518055606e-01
1.334162351277930203e-04 9.999999799069484441e-01
1.360053293723759952e-04 9.999999945899563647e-01
1.386446679444271136e-04 9.999999942568361666e-01
1.413352258924399543e-04 9.999999848845407824e-01
1.440779971868363289e-04 9.999999972093523981e-01
1.468739950871682384e-04 1.000000001691453644e+00
1.497242525164447439e-04 9.999999965625077092e-01
1.526298224427247283e-04 9.999999971984725455e-01
1.555917782681132935e-04 1.000000003776284840e+00
1.586112142253079740e-04 1.000000000695642211e+00
1.616892457818401281e-04 1.000000011242765829e+00
1.648270100521610478e-04 1.000000000383775234e+00
1.680256662177251705e-04 1.000000002866226811e+00
1.712863959552254889e-04 1.000000015237376472e+00
1.746104038731392609e-04 1.000000008917347749e+00
1.779989179567455411e-04 1.000000013759803519e+00
1.814531900217784897e-04 1.000000006044009071e+00
1.849744961768847839e-04 1.000000001832192842e+00
1.885641372950552948e-04 1.000000009647158628e+00
1.922234394942045851e-04 1.000000010913494997e+00
1.959537546270795599e-04 1.000000012225154888e+00
1.997564607806704990e-04 1.000000012444800301e+00
2.036329627853186242e-04 1.000000000099871666e+00
2.075846927337003959e-04 1.000000011955222368e+00
2.116131105098844006e-04 1.000000001266179384e+00
2.157197043286549821e-04 1.000000003040115271e+00
2.199059912853022184e-04 1.000000004605732684e+00
2.241735179160808818e-04 1.000000010922821536e+00
2.285238607695461968e-04 1.000000000232016628e+00
2.329586269889765131e-04 9.999999978979308146e-01
2.374794549060990309e-04 1.000000006209917247e+00
2.420880146463370711e-04 9.999999851492300529e-01
2.467860087458031049e-04 9.999999770076444250e-01
2.515751727802654396e-04 9.999999855465694365e-01
2.564572760063192278e-04 9.999999920098373574e-01
2.614341220150030861e-04 9.999999934380490174e-01
2.665075493980969775e-04 9.999999965501046306e-01
2.716794324273519409e-04 9.999999884531052263e-01
2.769516817469004134e-04 9.999999803092700645e-01
2.823262450791038823e-04 9.999999963103650691e-01
2.878051079440982398e-04 9.999999911395376362e-01
2.933902943933028480e-04 9.999999844411241456e-01
2.990838677571637147e-04 9.999999890075907949e-01
3.048879314074081194e-04 9.999999855440764307e-01
3.108046295340912259e-04 1.000000003795576298e+00
3.168361479377222669e-04 9.999999925421872993e-01
3.229847148367634142e-04 9.999999955539333740e-01
3.292526016907965092e-04 9.999999907504660834e-01
3.356421240396704445e-04 1.000000002952202482e+00
3.421556423589239390e-04 1.000000003688306105e+00
3.487955629318178021e-04 9.999999956861610473e-01
3.555643387382842208e-04 9.999999992932736559e-01
3.624644703611294445e-04 9.999999912853537731e-01
3.694985069098216863e-04 1.000000010495264213e+00
3.766690469622063623e-04 1.000000012982919628e+00
3.839787395244966418e-04 1.000000002161579582e+00
3.914302850098930848e-04 1.000000004061186942e+00
3.990264362361950869e-04 1.000000004577743518e+00
4.067699994427718914e-04 1.000000013279826794e+00
4.146638353272696052e-04 1.000000014518504177e+00
4.227108601024336890e-04 1.000000017954780551e+00
4.309140465734480753e-04 1.000000008220783609e+00
4.392764252361694107e-04 1.000000015311450774e+00
4.478010853966854412e-04 1.000000016811197767e+00
4.564911763125925680e-04 1.000000015345545723e+00
4.653499083564233293e-04 1.000000002788530962e+00
4.743805542016517416e-04 1.000000012229401269e+00
4.835864500317141389e-04 1.000000003885758160e+00
4.929709967724922549e-04 1.000000010461657096e+00
5.025376613487144567e-04 1.000000008379805738e+00
5.122899779647383531e-04 1.000000002063928140e+00
5.222315494101892807e-04 9.999999911895800508e-01
5.323660483909356186e-04 1.000000008688526121e+00
5.426972188858909373e-04 9.999999919582045482e-01
5.532288775301544542e-04 9.999999924279933117e-01
5.639649150249797464e-04 9.999999947778620557e-01
5.749092975751190267e-04 9.999999928652182346e-01
5.860660683540516898e-04 9.999999837976454309e-01
5.974393489976511555e-04 9.999999893617625979e-01
6.090333411268366659e-04 9.999999857712393858e-01
6.208523278997751197e-04 9.999999780754861289e-01
6.329006755942033447e-04 9.999999923281523984e-01
6.451828352204590960e-04 9.999999794774989681e-01
6.577033441658131866e-04 9.999999863040527348e-01
6.704668278707130507e-04 9.999999921838655936e-01
6.834780015375550811e-04 9.999999860260961881e-01
6.967416718726147972e-04 9.999999819190444894e-01
7.102627388617911101e-04 9.999999981179366060e-01
7.240461975807946067e-04 9.999999977510938276e-01
7.380971400404810062e-04 1.000000000771362529e+00
7.524207570679850802e-04 1.000000006080885573e+00
7.670223402243639974e-04 1.000000005528101976e+00
7.819072837594537393e-04 1.000000019325989031e+00
7.970810866046621835e-04 1.000000010764593217e+00
8.125493544044342688e-04 1.000000017741098590e+00
8.283178015871404867e-04 1.000000024739091664e+00
8.443922534761528435e-04 1.000000019946388097e+00
8.607786484418890284e-04 1.000000017450758616e+00
8.774830400956200489e-04 1.000000023409121086e+00
8.945115995258458123e-04 1.000000015048293722e+00
9.118706175780854142e-04 1.000000002956045630e+00
9.295665071788839027e-04 9.999999917058265408e-01
9.476058057049498249e-04 9.999999724860733075e-01
9.659951773982377926e-04 9.999999488648859680e-01
9.847414158279238754e-04 9.999999263551283546e-01
1.003851446400143461e-03 9.999998944156028857e-01
1.023332328916438201e-03 9.999955303013426944e-01
1.043191260181852579e-03 9.999825447682779700e-01
1.063435576663643647e-03 9.999608927317955587e-01
1.084072757201584147e-03 9.999306244326429116e-01
1.105110425770865473e-03 9.998916882101700487e-01
1.126556354298615314e-03 9.998441335369749883e-01
1.148418465535069703e-03 9.997879242635467900e-01
1.170704835980478694e-03 9.997230573091420158e-01
1.193423698868784771e-03 9.996495283793909170e-01
1.216583447209236687e-03 9.995673789140386845e-01
1.240192636886992784e-03 9.994765540572445595e-01
1.264259989823933320e-03 9.993770793687558607e-01
1.288794397200774232e-03 9.992689389855095028e-01
1.313804922741740886e-03 9.991521309416662167e-01
1.339300806062966457e-03 9.990266668752640911e-01
1.365291466085875437e-03 9.988925252536453581e-01
1.391786504516807563e-03 9.987497053008170811e-01
1.418795709394168447e-03 9.985982289912586074e-01
1.446329058704415998e-03 9.984380636594739622e-01
1.474396724068212502e-03 9.982692123956429242e-01
1.503009074498133603e-03 9.980916782234600104e-01
1.532176680229261267e-03 9.979054268543571249e-01
1.561910316624159304e-03 9.977104986040592483e-01
1.592220968153582571e-03 9.975068605442785064e-01
1.623119832454485026e-03 9.972945172668645775e-01
1.654618324466728286e-03 9.970734848603752809e-01
1.686728080650111124e-03 9.968437065897528537e-01
1.719460963283207669e-03 9.966052081919636318e-01
1.752829064845640595e-03 9.963579888709986898e-01
1.786844712485394573e-03 9.961020350500373599e-01
1.821520472572824055e-03 9.958373274687887244e-01
1.856869155343037620e-03 9.955638758330683791e-01
1.892903819628362827e-03 9.952816889424046520e-01
1.929637777682679210e-03 9.949907211390128792e-01
1.967084600099323986e-03 9.946910053725054324e-01
2.005258120824496022e-03 9.943825080772252800e-01
2.044172442267884558e-03 9.940652312192678197e-01
2.083841940512544920e-03 9.937391426213235679e-01
2.124281270625808220e-03 9.934042963641879220e-01
2.165505372073316028e-03 9.930606232323990756e-01
2.207529474238079537e-03 9.927081234151045042e-01
2.250369102046662680e-03 9.923468456454572761e-01
2.294040081704539196e-03 9.919766793496409552e-01
2.338558546542755627e-03 9.915977240635089895e-01
2.383940942978051303e-03 9.912099441448742887e-01
2.430204036588645353e-03 9.908132744401537684e-01
2.477364918307931561e-03 9.904077433568104771e-01
