1.000000000000000048e-04 1.000000016715230977e+00
1.019406140805150109e-04 1.000000010957220020e+00
1.039188879911249439e-04 1.000000007728147455e+00
1.059355525637953327e-04 1.000000027906114086e+00
1.079913528131197194e-04 1.000000004827570121e+00
1.100870482115497612e-04 9.999999967111290466e-01
1.122234129699664369e-04 9.999999884559326313e-01
1.144012363236962261e-04 9.999999901786185141e-01
1.166213228240771290e-04 9.999999803774500817e-01
1.188844926356840320e-04 9.999999892087115816e-01
1.211915818393209307e-04 9.999999927149547663e-01
1.235434427408936629e-04 9.999999895153701690e-01
1.259409441862764493e-04 1.000000000126966215e+00
1.283849718822888629e-04 9.999999858086913163e-01
1.308764287239017965e-04 9.999999962584159574e-01
1.334162351277930203e-04 9.999999803712763535e-01
1.360053293723759952e-04 9.999999881103708299e-01
1.386446679444271136e-04 9.999999866426380057e-01
1.413352258924399543e-04 9.999999870741765884e-01
1.440779971868363289e-04 9.999999958459924176e-01
1.468739950871682384e-04 1.000000001357294055e+00
1.497242525164447439e-04 9.999999989295333958e-01
1.526298224427247283e-04 1.000000014982992180e+00
1.555917782681132935e-04 1.000000003180588903e+00
1.586112142253079740e-04 1.000000012098868796e+00
1.616892457818401281e-04 1.000000013388838482e+00
1.648270100521610478e-04 1.000000003830473716e+00
1.680256662177251705e-04 1.000000017238744876e+00
1.712863959552254889e-04 1.000000019350880232e+00
1.746104038731392609e-04 1.000000006693508414e+00
1.779989179567455411e-04 1.000000004133641207e+00
1.814531900217784897e-04 1.000000008604031043e+00
1.849744961768847839e-04 1.000000007426110171e+00
1.885641372950552948e-04 1.000000011647717235e+00
1.922234394942045851e-04 1.000000006246587247e+00
1.959537546270795599e-04 1.000000001393784865e+00
1.997564607806704990e-04 1.000000017861005563e+00
2.036329627853186242e-04 9.999999962279694232e-01
2.075846927337003959e-04 1.000000005034459294e+00
2.116131105098844006e-04 9.999999999952291496e-01
2.157197043286549821e-04 1.000000001992719545e+00
2.199059912853022184e-04 1.000000013359367834e+00
2.241735179160808818e-04 1.000000013935720133e+00
2.285238607695461968e-04 9.999999991584205272e-01
2.329586269889765131e-04 9.999999902518362793e-01
2.374794549060990309e-04 1.000000001161928775e+00
2.420880146463370711e-04 9.999999822763553370e-01
2.467860087458031049e-04 9.999999743406837727e-01
2.515751727802654396e-04 9.999999807805103336e-01
2.564572760063192278e-04 9.999999953806804065e-01
2.614341220150030861e-04 9.999999858699800681e-01
2.665075493980969775e-04 9.999999875956108175e-01
2.716794324273519409e-04 9.999999872368545706e-01
2.769516817469004134e-04 9.999999747013577078e-01
2.823262450791038823e-04 9.999999816021162280e-01
2.878051079440982398e-04 1.000000005392394753e+00
2.933902943933028480e-04 9.999999869757348891e-01
2.990838677571637147e-04 9.999999969525956711e-01
3.048879314074081194e-04 9.999999925144504864e-01
3.108046295340912259e-04 1.000000011890991525e+00
3.168361479377222669e-04 9.999999979775885395e-01
3.229847148367634142e-04 9.999999998865408690e-01
3.292526016907965092e-04 9.999999946094180192e-01
3.356421240396704445e-04 1.000000017882599845e+00
3.421556423589239390e-04 1.000000011966055036e+00
3.487955629318178021e-04 9.999999980171498937e-01
3.555643387382842208e-04 1.000000001789517423e+00
3.624644703611294445e-04 1.000000010843069553e+00
3.694985069098216863e-04 1.000000014884229182e+00
3.766690469622063623e-04 1.000000014093756828e+00
3.839787395244966418e-04 1.000000005311604490e+00
3.914302850098930848e-04 1.000000002301832280e+00
3.990264362361950869e-04 1.000000006308439549e+00
4.067699994427718914e-04 1.000000019278519225e+00
4.146638353272696052e-04 1.000000015907564821e+00
4.227108601024336890e-04 1.000000011947378642e+00
4.309140465734480753e-04 1.000000012476663258e+00
4.392764252361694107e-04 1.000000019531188444e+00
4.478010853966854412e-04 1.000000020797502387e+00
4.564911763125925680e-04 1.000000020578623028e+00
4.653499083564233293e-04 1.000000003670590720e+00
4.743805542016517416e-04 1.000000004457968217e+00
4.835864500317141389e-04 1.000000013738048255e+00
4.929709967724922549e-04 1.000000019553813235e+00
5.025376613487144567e-04 1.000000004430922740e+00
5.122899779647383531e-04 9.999999988242056492e-01
5.222315494101892807e-04 9.999999882564514220e-01
5.323660483909356186e-04 9.999999883815406942e-01
5.426972188858909373e-04 9.999999910639570944e-01
5.532288775301544542e-04 9.999999801941138466e-01
5.639649150249797464e-04 9.999999815649517343e-01
5.749092975751190267e-04 9.999999803091894623e-01
5.860660683540516898e-04 9.999999819393153855e-01
5.974393489976511555e-04 9.999999806709610750e-01
6.090333411268366659e-04 9.999999648572447386e-01
6.208523278997751197e-04 9.999999685512178660e-01
6.329006755942033447e-04 9.999999904143059837e-01
6.451828352204590960e-04 9.999999731723854257e-01
6.577033441658131866e-04 9.999999906486592982e-01
6.704668278707130507e-04 9.999999868720663709e-01
6.834780015375550811e-04 9.999999854579820768e-01
6.967416718726147972e-04 9.999999898935874043e-01
7.102627388617911101e-04 9.999999908962210471e-01
7.240461975807946067e-04 9.999999984885055149e-01
7.380971400404810062e-04 1.000000001210151312e+00
7.524207570679850802e-04 1.000000013427124079e+00
7.670223402243639974e-04 1.000000004879187943e+00
7.819072837594537393e-04 1.000000013228576012e+00
7.970810866046621835e-04 1.000000017227820726e+00
8.125493544044342688e-04 1.000000028579681066e+00
8.283178015871404867e-04 1.000000022058682436e+00
8.443922534761528435e-04 1.000000014588277475e+00
8.607786484418890284e-04 1.000000017986529821e+00
8.774830400956200489e-04 1.000000023039351760e+00
8.945115995258458123e-04 1.000000016826002813e+00
9.118706175780854142e-04 1.000000009311981186e+00
9.295665071788839027e-04 9.999999827168563060e-01
9.476058057049498249e-04 9.999999723648916872e-01
9.659951773982377926e-04 9.999999586530866624e-01
9.847414158279238754e-04 9.999999252679916406e-01
1.003851446400143461e-03 9.999998989407103966e-01
1.023332328916438201e-03 9.999988384454233659e-01
1.043191260181852579e-03 9.999957375446031360e-01
1.063435576663643647e-03 9.999905876044649089e-01
1.084072757201584147e-03 9.999833782957088246e-01
1.105110425770865473e-03 9.999741464080006415e-01
1.126556354298615314e-03 9.999628586087799809e-01
1.148418465535069703e-03 9.999495248107220791e-01
1.170704835980478694e-03 9.999341444838554249e-01
1.193423698868784771e-03 9.999166891222014408e-01
1.216583447209236687e-03 9.998972059417767788e-01
1.240192636886992784e-03 9.998756240664437023e-01
1.264259989823933320e-03 9.998520125570675710e-01
1.288794397200774232e-03 9.998263383612155941e-01
1.313804922741740886e-03 9.997985837904457274e-01
1.339300806062966457e-03 9.997687690344915223e-01
1.365291466085875437e-03 9.997368710535504688e-01
1.391786504516807563e-03 9.997028829936742689e-01
1.418795709394168447e-03 9.996668407796805988e-01
1.446329058704415998e-03 9.996286854045068893e-01
1.474396724068212502e-03 9.995884698843878757e-01
1.503009074498133603e-03 9.995461506716004640e-01
1.532176680229261267e-03 9.995017207514065305e-01
