1.000000000000000048e-04 9.999999868940949721e-01
1.019406140805150109e-04 1.000000006539876640e+00
1.039188879911249439e-04 1.000000007464355800e+00
1.059355525637953327e-04 1.000000042126472533e+00
1.079913528131197194e-04 1.000000031636844922e+00
1.100870482115497612e-04 1.000000003115571134e+00
1.122234129699664369e-04 1.000000013056987491e+00
1.144012363236962261e-04 1.000000002159034951e+00
1.166213228240771290e-04 9.999999926738044609e-01
1.188844926356840320e-04 9.999999852969169156e-01
1.211915818393209307e-04 9.999999884853767451e-01
1.235434427408936629e-04 9.999999715250292853e-01
1.259409441862764493e-04 9.999999744860461615e-01
1.283849718822888629e-04 9.999999768427271229e-01
1.308764287239017965e-04 9.999999610729849442e-01
1.334162351277930203e-04 9.999999482344719137e-01
1.360053293723759952e-04 9.999999623512465519e-01
1.386446679444271136e-04 9.999999597738769008e-01
1.413352258924399543e-04 9.999999668761718752e-01
1.440779971868363289e-04 9.999999721040072620e-01
1.468739950871682384e-04 9.999999951400138087e-01
1.497242525164447439e-04 9.999999994703153705e-01
1.526298224427247283e-04 1.000000013301358903e+00
1.555917782681132935e-04 1.000000002214001649e+00
1.586112142253079740e-04 1.000000010404525685e+00
1.616892457818401281e-04 1.000000028410966468e+00
1.648270100521610478e-04 1.000000022861025295e+00
1.680256662177251705e-04 1.000000023265128934e+00
1.712863959552254889e-04 1.000000061976881849e+00
1.746104038731392609e-04 1.000000034561728812e+00
1.779989179567455411e-04 1.000000042579457071e+00
1.814531900217784897e-04 1.000000042927291055e+00
1.849744961768847839e-04 1.000000034902510659e+00
1.885641372950552948e-04 1.000000030369873505e+00
1.922234394942045851e-04 1.000000047093891009e+00
1.959537546270795599e-04 1.000000041968749143e+00
1.997564607806704990e-04 1.000000044057224091e+00
2.036329627853186242e-04 1.000000013079169525e+00
2.075846927337003959e-04 1.000000031270369627e+00
2.116131105098844006e-04 1.000000001406444960e+00
2.157197043286549821e-04 1.000000012342726174e+00
2.199059912853022184e-04 1.000000011931786448e+00
2.241735179160808818e-04 1.000000001613776446e+00
2.285238607695461968e-04 1.000000007650200251e+00
2.329586269889765131e-04 1.000000009303804394e+00
2.374794549060990309e-04 9.999999950220958000e-01
2.420880146463370711e-04 9.999999706606257366e-01
2.467860087458031049e-04 9.999999492900775167e-01
2.515751727802654396e-04 9.999999612905291491e-01
2.564572760063192278e-04 9.999999586335958091e-01
2.614341220150030861e-04 9.999999573057897218e-01
2.665075493980969775e-04 9.999999517931142945e-01
2.716794324273519409e-04 9.999999567447159787e-01
2.769516817469004134e-04 9.999999433844061203e-01
2.823262450791038823e-04 9.999999498277432064e-01
2.878051079440982398e-04 9.999999658370174460e-01
2.933902943933028480e-04 9.999999613539273247e-01
2.990838677571637147e-04 9.999999401262757992e-01
3.048879314074081194e-04 9.999999559452673603e-01
3.108046295340912259e-04 9.999999701843598210e-01
3.168361479377222669e-04 9.999999810078660234e-01
3.229847148367634142e-04 9.999999655292118872e-01
3.292526016907965092e-04 9.999999802322336873e-01
3.356421240396704445e-04 1.000000006606740044e+00
3.421556423589239390e-04 1.000000001530078730e+00
3.487955629318178021e-04 1.000000000120250032e+00
3.555643387382842208e-04 1.000000003552749428e+00
3.624644703611294445e-04 1.000000000060520700e+00
3.694985069098216863e-04 1.000000034500169610e+00
3.766690469622063623e-04 1.000000033460184179e+00
3.839787395244966418e-04 1.000000042774572107e+00
3.914302850098930848e-04 1.000000027930552982e+00
3.990264362361950869e-04 1.000000030548325425e+00
4.067699994427718914e-04 1.000000061623843362e+00
4.146638353272696052e-04 1.000000056218954603e+00
4.227108601024336890e-04 1.000000075225564888e+00
4.309140465734480753e-04 1.000000059512220707e+00
4.392764252361694107e-04 1.000000051544873481e+00
4.478010853966854412e-04 1.000000073270931100e+00
4.564911763125925680e-04 1.000000075002967836e+00
4.653499083564233293e-04 1.000000039912409822e+00
4.743805542016517416e-04 1.000000048112233086e+00
4.835864500317141389e-04 1.000000039877171787e+00
4.929709967724922549e-04 1.000000044809432387e+00
5.025376613487144567e-04 1.000000030148472163e+00
5.122899779647383531e-04 1.000000008241957561e+00
5.222315494101892807e-04 9.999999823020410128e-01
