1.000000000000000048e-04 9.999999871873548329e-01
1.019406140805150109e-04 9.999999900400441399e-01
1.039188879911249439e-04 1.000000004109492968e+00
1.059355525637953327e-04 1.000000029252942957e+00
1.079913528131197194e-04 9.999999984328188374e-01
1.100870482115497612e-04 1.000000007820355252e+00
1.122234129699664369e-04 1.000000003085010691e+00
1.144012363236962261e-04 1.000000008766209980e+00
1.166213228240771290e-04 9.999999906248387971e-01
1.188844926356840320e-04 1.000000003175645968e+00
1.211915818393209307e-04 1.000000004559044031e+00
1.235434427408936629e-04 1.000000011334313710e+00
1.259409441862764493e-04 1.000000019395631545e+00
1.283849718822888629e-04 9.999999890625164145e-01
1.308764287239017965e-04 1.000000006054327262e+00
1.334162351277930203e-04 9.999999820409043449e-01
1.360053293723759952e-04 9.999999908417813721e-01
1.386446679444271136e-04 9.999999876836570545e-01
1.413352258924399543e-04 9.999999858532031549e-01
1.440779971868363289e-04 9.999999852737312400e-01
1.468739950871682384e-04 9.999999851482784807e-01
1.497242525164447439e-04 9.999999785425807142e-01
1.526298224427247283e-04 9.999999951134262988e-01
1.555917782681132935e-04 9.999999806379906708e-01
1.586112142253079740e-04 9.999999929871565829e-01
1.616892457818401281e-04 1.000000000185721216e+00
1.648270100521610478e-04 9.999999757138222645e-01
1.680256662177251705e-04 1.000000000974690995e+00
1.712863959552254889e-04 9.999999929986946867e-01
1.746104038731392609e-04 9.999999822915183190e-01
1.779989179567455411e-04 9.999999816588650559e-01
1.814531900217784897e-04 9.999999966373770421e-01
1.849744961768847839e-04 9.999999956521089528e-01
1.885641372950552948e-04 1.000000006612711267e+00
1.922234394942045851e-04 9.999999935776112681e-01
1.959537546270795599e-04 9.999999917694391005e-01
1.997564607806704990e-04 1.000000022673358968e+00
2.036329627853186242e-04 1.000000001246823977e+00
2.075846927337003959e-04 1.000000009369019338e+00
2.116131105098844006e-04 1.000000015171421675e+00
2.157197043286549821e-04 1.000000021106011605e+00
2.199059912853022184e-04 1.000000035347693883e+00
2.241735179160808818e-04 1.000000039541532493e+00
2.285238607695461968e-04 1.000000010043706089e+00
2.329586269889765131e-04 9.999999996094471877e-01
2.374794549060990309e-04 1.000000024123537390e+00
2.420880146463370711e-04 1.000000006295117538e+00
2.467860087458031049e-04 1.000000008031655341e+00
2.515751727802654396e-04 1.000000004777297447e+00
2.564572760063192278e-04 1.000000022324379900e+00
2.614341220150030861e-04 1.000000013740884208e+00
2.665075493980969775e-04 1.000000008922089956e+00
2.716794324273519409e-04 1.000000009768722942e+00
2.769516817469004134e-04 9.999999942282186138e-01
2.823262450791038823e-04 9.999999945734103779e-01
2.878051079440982398e-04 1.000000020115009214e+00
2.933902943933028480e-04 9.999999911015235998e-01
2.990838677571637147e-04 1.000000015730409642e+00
3.048879314074081194e-04 1.000000001549649964e+00
3.108046295340912259e-04 1.000000014725342723e+00
3.168361479377222669e-04 9.999999930715353091e-01
3.229847148367634142e-04 1.000000000833547675e+00
3.292526016907965092e-04 9.999999878115349849e-01
3.356421240396704445e-04 1.000000005372270184e+00
3.421556423589239390e-04 1.000000002079720618e+00
3.487955629318178021e-04 9.999999694175235598e-01
3.555643387382842208e-04 9.999999890762446553e-01
3.624644703611294445e-04 9.999999915024883057e-01
3.694985069098216863e-04 9.999999857397833258e-01
3.766690469622063623e-04 9.999999816876592451e-01
3.839787395244966418e-04 9.999999705670270522e-01
3.914302850098930848e-04 9.999999712594440648e-01
3.990264362361950869e-04 9.999999807092272430e-01
4.067699994427718914e-04 9.999999879803749270e-01
4.146638353272696052e-04 9.999999879049505935e-01
4.227108601024336890e-04 9.999999733756080866e-01
4.309140465734480753e-04 9.999999828576285887e-01
4.392764252361694107e-04 1.000000003961811545e+00
4.478010853966854412e-04 9.999999889782965612e-01
4.564911763125925680e-04 9.999999933833143562e-01
4.653499083564233293e-04 9.999999862980003540e-01
4.743805542016517416e-04 9.999999952637362854e-01
4.835864500317141389e-04 9.999999991442249936e-01
4.929709967724922549e-04 1.000000020894104225e+00
5.025376613487144567e-04 1.000000004827012789e+00
5.122899779647383531e-04 1.000000002913085329e+00
5.222315494101892807e-04 1.000000000767402364e+00
