1.000000000000000048e-04 1.000000019874620394e+00
1.019406140805150109e-04 9.999999900145672971e-01
1.039188879911249439e-04 1.000000002766397333e+00
1.059355525637953327e-04 1.000000034417109385e+00
1.079913528131197194e-04 9.999999894751329110e-01
1.100870482115497612e-04 1.000000001532791893e+00
1.122234129699664369e-04 9.999999934878923691e-01
1.144012363236962261e-04 1.000000007409509228e+00
1.166213228240771290e-04 9.999999796869637469e-01
1.188844926356840320e-04 1.000000001177471676e+00
1.211915818393209307e-04 1.000000006619450765e+00
1.235434427408936629e-04 1.000000019318254996e+00
1.259409441862764493e-04 1.000000042073152740e+00
1.283849718822888629e-04 9.999999890673568759e-01
1.308764287239017965e-04 1.000000027078435494e+00
1.334162351277930203e-04 9.999999893509549098e-01
1.360053293723759952e-04 9.999999965119130696e-01
1.386446679444271136e-04 9.999999994608873566e-01
1.413352258924399543e-04 9.999999891462951762e-01
1.440779971868363289e-04 9.999999953924728624e-01
1.468739950871682384e-04 9.999999930729052133e-01
1.497242525164447439e-04 9.999999728183378567e-01
1.526298224427247283e-04 1.000000012279384398e+00
1.555917782681132935e-04 9.999999780929264004e-01
1.586112142253079740e-04 9.999999990978409858e-01
1.616892457818401281e-04 9.999999943783404177e-01
1.648270100521610478e-04 9.999999709730281738e-01
1.680256662177251705e-04 1.000000005758586941e+00
1.712863959552254889e-04 9.999999814517441799e-01
1.746104038731392609e-04 9.999999695263520616e-01
1.779989179567455411e-04 9.999999588998119693e-01
1.814531900217784897e-04 9.999999820875311585e-01
1.849744961768847839e-04 9.999999803065343640e-01
1.885641372950552948e-04 9.999999959798410165e-01
1.922234394942045851e-04 9.999999895489017909e-01
1.959537546270795599e-04 9.999999755759456654e-01
1.997564607806704990e-04 1.000000014844165008e+00
2.036329627853186242e-04 9.999999907638856822e-01
2.075846927337003959e-04 1.000000001597432853e+00
2.116131105098844006e-04 1.000000006674022224e+00
2.157197043286549821e-04 1.000000012483409639e+00
2.199059912853022184e-04 1.000000036649101531e+00
2.241735179160808818e-04 1.000000052019661689e+00
2.285238607695461968e-04 1.000000008735107082e+00
2.329586269889765131e-04 9.999999921162089356e-01
2.374794549060990309e-04 1.000000032103381509e+00
2.420880146463370711e-04 1.000000006328142677e+00
2.467860087458031049e-04 1.000000008265544027e+00
2.515751727802654396e-04 1.000000015441365298e+00
