1.000000000000000048e-04 9.999999566804250728e-01
1.019406140805150109e-04 9.999999912761916576e-01
1.039188879911249439e-04 1.000000005781048085e+00
1.059355525637953327e-04 1.000000047412277659e+00
1.079913528131197194e-04 1.000000029442649874e+00
1.100870482115497612e-04 1.000000012293640550e+00
1.122234129699664369e-04 1.000000019619675218e+00
1.144012363236962261e-04 1.000000012447262332e+00
1.166213228240771290e-04 9.999999994465963438e-01
1.188844926356840320e-04 9.999999960360734796e-01
1.211915818393209307e-04 9.999999920875107806e-01
1.235434427408936629e-04 9.999999826132968117e-01
1.259409441862764493e-04 9.999999773199448327e-01
1.283849718822888629e-04 9.999999771722906106e-01
1.308764287239017965e-04 9.999999624161195477e-01
1.334162351277930203e-04 9.999999471280817120e-01
1.360053293723759952e-04 9.999999635133635101e-01
1.386446679444271136e-04 9.999999538018059519e-01
1.413352258924399543e-04 9.999999628493314585e-01
1.440779971868363289e-04 9.999999609853995608e-01
1.468739950871682384e-04 9.999999792363366558e-01
1.497242525164447439e-04 9.999999871827010001e-01
1.526298224427247283e-04 9.999999950581929253e-01
1.555917782681132935e-04 9.999999896376928765e-01
1.586112142253079740e-04 9.999999961560240846e-01
1.616892457818401281e-04 1.000000019573843213e+00
1.648270100521610478e-04 1.000000002117882980e+00
1.680256662177251705e-04 1.000000013337223104e+00
1.712863959552254889e-04 1.000000043838004560e+00
1.746104038731392609e-04 1.000000021121690841e+00
1.779989179567455411e-04 1.000000032547675666e+00
1.814531900217784897e-04 1.000000036155587191e+00
1.849744961768847839e-04 1.000000034969197982e+00
1.885641372950552948e-04 1.000000030506235538e+00
1.922234394942045851e-04 1.000000037220210247e+00
1.959537546270795599e-04 1.000000037387059670e+00
1.997564607806704990e-04 1.000000051906230869e+00
2.036329627853186242e-04 1.000000018707169369e+00
2.075846927337003959e-04 1.000000034943409721e+00
2.116131105098844006e-04 1.000000018861608497e+00
2.157197043286549821e-04 1.000000025620931821e+00
2.199059912853022184e-04 1.000000028803157859e+00
2.241735179160808818e-04 1.000000018877999386e+00
2.285238607695461968e-04 1.000000015017839194e+00
2.329586269889765131e-04 1.000000014972440177e+00
2.374794549060990309e-04 1.000000006016758203e+00
2.420880146463370711e-04 9.999999894173251525e-01
2.467860087458031049e-04 9.999999727424696561e-01
2.515751727802654396e-04 9.999999717834880952e-01
2.564572760063192278e-04 9.999999740751881472e-01
2.614341220150030861e-04 9.999999739215340577e-01
2.665075493980969775e-04 9.999999643791775972e-01
2.716794324273519409e-04 9.999999683110221138e-01
2.769516817469004134e-04 9.999999522173773636e-01
2.823262450791038823e-04 9.999999503270633472e-01
2.878051079440982398e-04 9.999999661960435882e-01
2.933902943933028480e-04 9.999999565748027841e-01
2.990838677571637147e-04 9.999999459653088341e-01
3.048879314074081194e-04 9.999999587980469284e-01
3.108046295340912259e-04 9.999999670431006793e-01
3.168361479377222669e-04 9.999999735266251744e-01
3.229847148367634142e-04 9.999999582835059631e-01
3.292526016907965092e-04 9.999999703976983900e-01
3.356421240396704445e-04 9.999999984802570019e-01
3.421556423589239390e-04 9.999999972337334508e-01
3.487955629318178021e-04 9.999999804241198609e-01
3.555643387382842208e-04 9.999999978286168156e-01
3.624644703611294445e-04 9.999999871277744923e-01
3.694985069098216863e-04 1.000000016298484118e+00
3.766690469622063623e-04 1.000000016162424066e+00
3.839787395244966418e-04 1.000000021292680508e+00
3.914302850098930848e-04 1.000000011007030842e+00
3.990264362361950869e-04 1.000000013097036344e+00
4.067699994427718914e-04 1.000000042640803333e+00
4.146638353272696052e-04 1.000000045326865816e+00
4.227108601024336890e-04 1.000000051418100888e+00
4.309140465734480753e-04 1.000000041195548972e+00
4.392764252361694107e-04 1.000000044739933980e+00
4.478010853966854412e-04 1.000000050490246872e+00
4.564911763125925680e-04 1.000000060681195402e+00
4.653499083564233293e-04 1.000000034369169510e+00
4.743805542016517416e-04 1.000000042287189972e+00
4.835864500317141389e-04 1.000000037635453198e+00
4.929709967724922549e-04 1.000000044619202111e+00
5.025376613487144567e-04 1.000000026856978419e+00
5.122899779647383531e-04 1.000000016287035720e+00
5.222315494101892807e-04 9.999999918303533741e-01
5.323660483909356186e-04 1.000000001501946345e+00
5.426972188858909373e-04 9.999999892319434425e-01
5.532288775301544542e-04 9.999999860303735444e-01
5.639649150249797464e-04 9.999999675167238200e-01
5.749092975751190267e-04 9.999999761784943431e-01
5.860660683540516898e-04 9.999999562226971062e-01
5.974393489976511555e-04 9.999999599520454918e-01
6.090333411268366659e-04 9.999999390287638290e-01
