1.000000000000000048e-04 9.999999811492324975e-01
1.019406140805150109e-04 9.999999994391763902e-01
1.039188879911249439e-04 1.000000003657184555e+00
1.059355525637953327e-04 9.999999975336687497e-01
1.079913528131197194e-04 1.000000007001956348e+00
1.100870482115497612e-04 1.000000002881999084e+00
1.122234129699664369e-04 1.000000012425692031e+00
1.144012363236962261e-04 9.999999991639962893e-01
1.166213228240771290e-04 1.000000002596361792e+00
1.188844926356840320e-04 1.000000002791177955e+00
1.211915818393209307e-04 9.999999965995158835e-01
1.235434427408936629e-04 9.999999956156296887e-01
1.259409441862764493e-04 9.999999902998192303e-01
1.283849718822888629e-04 1.000000005341896481e+00
1.308764287239017965e-04 9.999999881794683354e-01
1.334162351277930203e-04 9.999999888229857969e-01
1.360053293723759952e-04 9.999999970820461215e-01
1.386446679444271136e-04 9.999999996464112861e-01
1.413352258924399543e-04 9.999999968624451174e-01
1.440779971868363289e-04 1.000000002485864403e+00
1.468739950871682384e-04 9.999999986744061431e-01
1.497242525164447439e-04 1.000000004519970176e+00
1.526298224427247283e-04 9.999999874259796195e-01
1.555917782681132935e-04 1.000000006723587687e+00
1.586112142253079740e-04 9.999999965278556502e-01
1.616892457818401281e-04 1.000000007775685651e+00
1.648270100521610478e-04 1.000000002704297897e+00
1.680256662177251705e-04 9.999999942918739171e-01
1.712863959552254889e-04 1.000000012121748938e+00
1.746104038731392609e-04 1.000000009265109790e+00
1.779989179567455411e-04 1.000000016259348534e+00
1.814531900217784897e-04 1.000000011421788404e+00
1.849744961768847839e-04 1.000000000678254564e+00
1.885641372950552948e-04 1.000000008417026409e+00
1.922234394942045851e-04 1.000000003128405757e+00
1.959537546270795599e-04 1.000000009905150922e+00
1.997564607806704990e-04 1.000000005571415551e+00
2.036329627853186242e-04 1.000000002288810474e+00
2.075846927337003959e-04 1.000000005892555999e+00
2.116131105098844006e-04 1.000000002847300173e+00
2.157197043286549821e-04 1.000000006253426665e+00
2.199059912853022184e-04 9.999999964345116510e-01
2.241735179160808818e-04 9.999999940797544840e-01
2.285238607695461968e-04 9.999999988108572158e-01
2.329586269889765131e-04 1.000000004560050115e+00
2.374794549060990309e-04 1.000000001040840525e+00
2.420880146463370711e-04 9.999999915467635558e-01
2.467860087458031049e-04 9.999999865671339583e-01
2.515751727802654396e-04 9.999999870780310607e-01
2.564572760063192278e-04 9.999999850998145812e-01
2.614341220150030861e-04 9.999999969276681666e-01
2.665075493980969775e-04 9.999999903947418556e-01
2.716794324273519409e-04 9.999999871841989130e-01
2.769516817469004134e-04 9.999999907655723330e-01
2.823262450791038823e-04 1.000000001913120995e+00
2.878051079440982398e-04 9.999999801046144388e-01
2.933902943933028480e-04 9.999999917187811782e-01
2.990838677571637147e-04 9.999999813621083256e-01
3.048879314074081194e-04 9.999999863374161579e-01
3.108046295340912259e-04 9.999999920217739202e-01
3.168361479377222669e-04 9.999999939072010680e-01
3.229847148367634142e-04 9.999999920967396205e-01
3.292526016907965092e-04 9.999999918283225542e-01
3.356421240396704445e-04 9.999999906499952296e-01
3.421556423589239390e-04 9.999999975349931347e-01
3.487955629318178021e-04 1.000000000765931985e+00
3.555643387382842208e-04 1.000000004318253977e+00
3.624644703611294445e-04 9.999999936566575931e-01
3.694985069098216863e-04 1.000000010139862283e+00
3.766690469622063623e-04 1.000000018667801527e+00
3.839787395244966418e-04 1.000000007279628012e+00
3.914302850098930848e-04 1.000000007302878746e+00
3.990264362361950869e-04 1.000000010105583037e+00
4.067699994427718914e-04 1.000000014587179908e+00
4.146638353272696052e-04 1.000000012747703115e+00
4.227108601024336890e-04 1.000000022294651458e+00
4.309140465734480753e-04 1.000000006650757500e+00
4.392764252361694107e-04 1.000000016165303762e+00
4.478010853966854412e-04 1.000000022854953485e+00
4.564911763125925680e-04 1.000000019194853040e+00
4.653499083564233293e-04 1.000000006328228164e+00
4.743805542016517416e-04 1.000000014570392670e+00
4.835864500317141389e-04 1.000000007152677339e+00
4.929709967724922549e-04 1.000000000983966242e+00
5.025376613487144567e-04 1.000000013502800877e+00
5.122899779647383531e-04 1.000000007257236589e+00
5.222315494101892807e-04 9.999999944289434950e-01
5.323660483909356186e-04 1.000000003395548509e+00
5.426972188858909373e-04 9.999999945227175946e-01
5.532288775301544542e-04 9.999999996077947317e-01
5.639649150249797464e-04 9.999999905806389311e-01
5.749092975751190267e-04 9.999999933158149057e-01
5.860660683540516898e-04 9.999999854890784245e-01
5.974393489976511555e-04 9.999999834381869679e-01
6.090333411268366659e-04 9.999999909521571917e-01
6.208523278997751197e-04 9.999999758638824510e-01
6.329006755942033447e-04 9.999999814204749704e-01
6.451828352204590960e-04 9.999999761992203196e-01
6.577033441658131866e-04 9.999999798037110255e-01
6.704668278707130507e-04 9.999999876909803076e-01
6.834780015375550811e-04 9.999999805948854847e-01
6.967416718726147972e-04 9.999999739041857127e-01
7.102627388617911101e-04 9.999999931366125860e-01
7.240461975807946067e-04 9.999999906400465211e-01
7.380971400404810062e-04 1.000000004619784777e+00
7.524207570679850802e-04 1.000000002487027695e+00
7.670223402243639974e-04 1.000000007057082918e+00
7.819072837594537393e-04 1.000000021451407983e+00
7.970810866046621835e-04 1.000000015790699415e+00
8.125493544044342688e-04 1.000000024524485553e+00
8.283178015871404867e-04 1.000000032267089667e+00
8.443922534761528435e-04 1.000000032426784147e+00
8.607786484418890284e-04 1.000000031293765135e+00
8.774830400956200489e-04 1.000000027269176917e+00
8.945115995258458123e-04 1.000000021226376656e+00
9.118706175780854142e-04 1.000000012758623935e+00
9.295665071788839027e-04 9.999999867762461303e-01
9.476058057049498249e-04 9.999999672161274944e-01
9.659951773982377926e-04 9.999999253217848327e-01
9.847414158279238754e-04 9.999998899186212098e-01
1.003851446400143461e-03 9.999998426081450065e-01
1.023332328916438201e-03 1.000003403407714320e+00
1.043191260181852579e-03 1.000014266409561481e+00
1.063435576663643647e-03 1.000032378533292521e+00
1.084072757201584147e-03 1.000057775047355824e+00
1.105110425770865473e-03 1.000090410578860389e+00
1.126556354298615314e-03 1.000130330802605050e+00
1.148418465535069703e-03 1.000177501495291610e+00
1.170704835980478694e-03 1.000231908919410051e+00
1.193423698868784771e-03 1.000293583876292969e+00
1.216583447209236687e-03 1.000362507018907943e+00
1.240192636886992784e-03 1.000438678129973225e+00
1.264259989823933320e-03 1.000522077228758189e+00
1.288794397200774232e-03 1.000612704447052304e+00
1.313804922741740886e-03 1.000710565281733855e+00
1.339300806062966457e-03 1.000815642398985128e+00
1.365291466085875437e-03 1.000927941272212518e+00
1.391786504516807563e-03 1.001047453698246104e+00
1.418795709394168447e-03 1.001174170372721717e+00
1.446329058704415998e-03 1.001308084837495116e+00
1.474396724068212502e-03 1.001449168429672909e+00
1.503009074498133603e-03 1.001597450187197369e+00
1.532176680229261267e-03 1.001752881297774067e+00
1.561910316624159304e-03 1.001915481619208625e+00
1.592220968153582571e-03 1.002085229903376229e+00
1.623119832454485026e-03 1.002262125897146916e+00
1.654618324466728286e-03 1.002446167820591372e+00
1.686728080650111124e-03 1.002637298355028239e+00
1.719460963283207669e-03 1.002835551547170301e+00
1.752829064845640595e-03 1.003040876066137344e+00
1.786844712485394573e-03 1.003253292094987703e+00
1.821520472572824055e-03 1.003472767258621445e+00
1.856869155343037620e-03 1.003699297982016514e+00
1.892903819628362827e-03 1.003932869657089055e+00
1.929637777682679210e-03 1.004173431025803032e+00
1.967084600099323986e-03 1.004421017094774937e+00
2.005258120824496022e-03 1.004675591599321294e+00
2.044172442267884558e-03 1.004937119250603805e+00
2.083841940512544920e-03 1.005205593382123119e+00
2.124281270625808220e-03 1.005480987126749381e+00
2.165505372073316028e-03 1.005763297224464115e+00
2.207529474238079537e-03 1.006052466458212891e+00
2.250369102046662680e-03 1.006348529522664403e+00
2.294040081704539196e-03 1.006651368019904735e+00
2.338558546542755627e-03 1.006961065839361513e+00
2.383940942978051303e-03 1.007277559988835280e+00
2.430204036588645353e-03 1.007600816874874239e+00
2.477364918307931561e-03 1.007930742399170576e+00
2.525441010738351411e-03 1.008267437338368433e+00
2.574450074587843109e-03 1.008610737678381053e+00
2.624410215231121318e-03 1.008960725556793614e+00
2.675339889398373194e-03 1.009317347119869979e+00
2.727257911993672714e-03 1.009680567211230784e+00
2.780183463045781712e-03 1.010050305996531783e+00
2.834136094793797932e-03 1.010426544582057273e+00
2.889135738910324127e-03 1.010809254834285076e+00
2.945202713864809342e-03 1.011198431361825190e+00
3.002357732429779789e-03 1.011594069883326563e+00
3.060621909332743133e-03 1.011996009761256143e+00
3.120016769056581634e-03 1.012404279275711749e+00
3.180564253791326370e-03 1.012818910190750987e+00
3.242286731540224703e-03 1.013239723345432219e+00
3.305207004383167550e-03 1.013666745126977187e+00
3.369348316900392087e-03 1.014099919071349776e+00
3.434734364759759774e-03 1.014539279861631282e+00
3.501389303470571739e-03 1.014984816768393250e+00
3.569337757307371444e-03 1.015436219622235736e+00
3.638604828406817246e-03 1.015893684242362038e+00
3.709216106041178431e-03 1.016357018041074145e+00
3.781197676071744191e-03 1.016826372908512299e+00
3.854576130585698687e-03 1.017301459692325993e+00
3.929378577720014920e-03 1.017782475797343045e+00
4.005632651675990370e-03 1.018269169779798977e+00
4.083366522928125013e-03 1.018761521752377108e+00
4.162608908631099981e-03 1.019259571571116796e+00
4.243389083228771286e-03 1.019763143950880080e+00
4.325736889268941635e-03 1.020272357367694172e+00
4.409682748428130940e-03 1.020786882438391441e+00
4.495257672750163636e-03 1.021307085132029391e+00
4.582493276102989413e-03 1.021832406228150525e+00
4.671421785857696879e-03 1.022363180293763607e+00
4.762076054794297207e-03 1.022899290790831861e+00
4.854489573238468872e-03 1.023440460346994429e+00
4.948696481433867422e-03 1.023986924422913170e+00
5.044731582154523587e-03 1.024538369895185541e+00
5.142630353562002189e-03 1.025094908809851102e+00
5.242428962312069805e-03 1.025656208571977590e+00
5.344164276915689370e-03 1.026222606998870246e+00
5.447873881359374150e-03 1.026793833136093292e+00
5.553596088989727966e-03 1.027369981034403912e+00
5.661369956667598735e-03 1.027950586879602612e+00
5.771235299196730319e-03 1.028536075576786946e+00
5.883232704032600839e-03 1.029126009369554229e+00
5.997403546276521523e-03 1.029720868130747480e+00
6.113790003960869850e-03 1.030319761894552544e+00
6.232435073630852862e-03 1.030923268391176428e+00
6.353382586228689156e-03 1.031530995466870104e+00
6.476677223286032153e-03 1.032143303122678990e+00
6.602364533430628984e-03 1.032759752571312140e+00
6.730490949213319488e-03 1.033380668019313386e+00
6.861103804261534447e-03 1.034005339278627256e+00
6.994251350765791353e-03 1.034634107320875129e+00
7.129982777305356352e-03 1.035267009519869053e+00
7.268348227020045987e-03 1.035903651734790154e+00
7.409398816134452753e-03 1.036544235073883824e+00
7.553186652841877707e-03 1.037188080062217743e+00
7.699764856554507444e-03 1.037835226533859290e+00
7.849187577527349385e-03 1.038485692244538683e+00
8.001510016862880756e-03 1.039138639210007042e+00
8.156788446903940823e-03 1.039794612551562691e+00
8.315080232022379475e-03 1.040452887713799512e+00
8.476443849811126155e-03 1.041112504512111459e+00
8.640938912687507953e-03 1.041773718917904601e+00
8.808626189915822607e-03 1.042433719428528027e+00
8.979567630057271044e-03 1.043093451941746519e+00
9.153826383855520610e-03 1.043751910401507610e+00
9.331466827566527525e-03 1.044409037475390045e+00
9.512554586740861948e-03 1.045063366183935250e+00
9.697156560467840719e-03 1.045715587520891221e+00
9.885340946089853434e-03 1.046366116810291569e+00
1.007717726439659976e-02 1.047014288227936518e+00
1.027273638530793592e-02 1.047659542846687941e+00
1.047209055405541080e-02 1.048303342999120424e+00
1.067531341787169262e-02 1.048943903949512757e+00
1.088248005319801710e-02 1.049581803467918739e+00
1.109366699341961596e-02 1.050217525628805104e+00
1.130895225713936247e-02 1.050849204991002317e+00
1.152841537700012922e-02 1.051477905295392423e+00
1.175213742906645008e-02 1.052102819876411965e+00
1.198020106277638760e-02 1.052724926076482825e+00
1.221269053147464728e-02 1.053343812573325877e+00
