1.000000000000000048e-04 9.999999791426374962e-01
1.019406140805150109e-04 1.000000004595378522e+00
1.039188879911249439e-04 1.000000009096399856e+00
1.059355525637953327e-04 1.000000022266045674e+00
1.079913528131197194e-04 1.000000007646538736e+00
1.100870482115497612e-04 1.000000003448774155e+00
1.122234129699664369e-04 1.000000003548106919e+00
1.144012363236962261e-04 9.999999956335805518e-01
1.166213228240771290e-04 9.999999881746211017e-01
1.188844926356840320e-04 9.999999966177769428e-01
1.211915818393209307e-04 9.999999903853797889e-01
1.235434427408936629e-04 9.999999896107581998e-01
1.259409441862764493e-04 9.999999810909183662e-01
1.283849718822888629e-04 9.999999892746840313e-01
1.308764287239017965e-04 9.999999819681999469e-01
1.334162351277930203e-04 9.999999742626900501e-01
1.360053293723759952e-04 9.999999875836453889e-01
1.386446679444271136e-04 9.999999789457753030e-01
1.413352258924399543e-04 9.999999827723315970e-01
1.440779971868363289e-04 9.999999835952978477e-01
1.468739950871682384e-04 9.999999916269565192e-01
1.497242525164447439e-04 9.999999972120497960e-01
1.526298224427247283e-04 9.999999925321789718e-01
1.555917782681132935e-04 9.999999993534149922e-01
1.586112142253079740e-04 1.000000001498545954e+00
1.616892457818401281e-04 1.000000019976981402e+00
1.648270100521610478e-04 9.999999990629880875e-01
1.680256662177251705e-04 1.000000011195143479e+00
1.712863959552254889e-04 1.000000023683028649e+00
1.746104038731392609e-04 1.000000012757962242e+00
1.779989179567455411e-04 1.000000023525136283e+00
1.814531900217784897e-04 1.000000017282185238e+00
1.849744961768847839e-04 1.000000018708884220e+00
1.885641372950552948e-04 1.000000021534443118e+00
1.922234394942045851e-04 1.000000004563455391e+00
1.959537546270795599e-04 1.000000016453765905e+00
1.997564607806704990e-04 1.000000026505357464e+00
2.036329627853186242e-04 1.000000007617404707e+00
2.075846927337003959e-04 1.000000015471380843e+00
2.116131105098844006e-04 1.000000010829649399e+00
2.157197043286549821e-04 1.000000015850373680e+00
2.199059912853022184e-04 1.000000021491350255e+00
2.241735179160808818e-04 1.000000013746277450e+00
2.285238607695461968e-04 1.000000000092658992e+00
2.329586269889765131e-04 9.999999953443720058e-01
2.374794549060990309e-04 1.000000002880110817e+00
2.420880146463370711e-04 9.999999842122839766e-01
2.467860087458031049e-04 9.999999837672853831e-01
2.515751727802654396e-04 9.999999771525593939e-01
2.564572760063192278e-04 9.999999809450805799e-01
2.614341220150030861e-04 9.999999913683317310e-01
2.665075493980969775e-04 9.999999824058481979e-01
2.716794324273519409e-04 9.999999783754570659e-01
2.769516817469004134e-04 9.999999724550575619e-01
2.823262450791038823e-04 9.999999714369769421e-01
2.878051079440982398e-04 9.999999791652737224e-01
2.933902943933028480e-04 9.999999768003638989e-01
2.990838677571637147e-04 9.999999757664628230e-01
3.048879314074081194e-04 9.999999812034463531e-01
3.108046295340912259e-04 9.999999923888868159e-01
3.168361479377222669e-04 9.999999847879262882e-01
3.229847148367634142e-04 9.999999836465913727e-01
3.292526016907965092e-04 9.999999863498700847e-01
3.356421240396704445e-04 1.000000004851301361e+00
3.421556423589239390e-04 1.000000006589456092e+00
3.487955629318178021e-04 9.999999961873128340e-01
3.555643387382842208e-04 1.000000014734614195e+00
3.624644703611294445e-04 9.999999986395290419e-01
3.694985069098216863e-04 1.000000013747841310e+00
3.766690469622063623e-04 1.000000016235558897e+00
3.839787395244966418e-04 1.000000008484864589e+00
3.914302850098930848e-04 1.000000007723995221e+00
3.990264362361950869e-04 1.000000008107111205e+00
