1.000000000000000048e-04 9.999999993059746073e-01
1.019406140805150109e-04 9.999999864176944975e-01
1.039188879911249439e-04 1.000000005466452402e+00
1.059355525637953327e-04 1.000000034958821171e+00
1.079913528131197194e-04 9.999999765970357668e-01
1.100870482115497612e-04 1.000000008218461911e+00
1.122234129699664369e-04 9.999999832028793056e-01
1.144012363236962261e-04 1.000000005471082254e+00
1.166213228240771290e-04 9.999999782611888044e-01
1.188844926356840320e-04 1.000000008503409754e+00
1.211915818393209307e-04 1.000000011008524758e+00
1.235434427408936629e-04 1.000000031412597856e+00
1.259409441862764493e-04 1.000000045855064856e+00
1.283849718822888629e-04 9.999999888828046135e-01
1.308764287239017965e-04 1.000000035393376008e+00
1.334162351277930203e-04 9.999999992710553176e-01
1.360053293723759952e-04 1.000000005491203048e+00
1.386446679444271136e-04 9.999999961493045708e-01
1.413352258924399543e-04 9.999999916295474467e-01
1.440779971868363289e-04 9.999999881528700563e-01
1.468739950871682384e-04 9.999999799948388057e-01
1.497242525164447439e-04 9.999999640811474411e-01
1.526298224427247283e-04 9.999999930895876465e-01
1.555917782681132935e-04 9.999999664522400966e-01
1.586112142253079740e-04 9.999999896168113578e-01
1.616892457818401281e-04 9.999999875634707491e-01
1.648270100521610478e-04 9.999999469049425382e-01
1.680256662177251705e-04 9.999999981294883655e-01
1.712863959552254889e-04 9.999999535855729205e-01
1.746104038731392609e-04 9.999999506524915871e-01
1.779989179567455411e-04 9.999999422058741816e-01
1.814531900217784897e-04 9.999999655965056133e-01
1.849744961768847839e-04 9.999999776660503104e-01
1.885641372950552948e-04 9.999999957325597100e-01
1.922234394942045851e-04 9.999999585404878433e-01
1.959537546270795599e-04 9.999999580607134009e-01
1.997564607806704990e-04 1.000000015304051137e+00
2.036329627853186242e-04 9.999999921704270101e-01
2.075846927337003959e-04 9.999999959176246733e-01
2.116131105098844006e-04 1.000000024162044143e+00
2.157197043286549821e-04 1.000000024983326519e+00
2.199059912853022184e-04 1.000000059425365295e+00
2.241735179160808818e-04 1.000000072829407172e+00
2.285238607695461968e-04 1.000000010613544044e+00
2.329586269889765131e-04 9.999999834269753807e-01
2.374794549060990309e-04 1.000000039766149706e+00
2.420880146463370711e-04 1.000000022291957613e+00
2.467860087458031049e-04 1.000000039067436397e+00
2.515751727802654396e-04 1.000000026184684199e+00
2.564572760063192278e-04 1.000000064552877044e+00
2.614341220150030861e-04 1.000000044473756455e+00
2.665075493980969775e-04 1.000000043189626320e+00
2.716794324273519409e-04 1.000000039330893431e+00
2.769516817469004134e-04 1.000000017170206590e+00
2.823262450791038823e-04 1.000000008281107355e+00
2.878051079440982398e-04 1.000000061917341920e+00
2.933902943933028480e-04 1.000000006281258402e+00
2.990838677571637147e-04 1.000000066924822351e+00
3.048879314074081194e-04 1.000000032716809040e+00
3.108046295340912259e-04 1.000000051616203534e+00
3.168361479377222669e-04 1.000000000173628001e+00
3.229847148367634142e-04 1.000000024863938242e+00
3.292526016907965092e-04 9.999999918460455994e-01
3.356421240396704445e-04 1.000000016611414688e+00
3.421556423589239390e-04 1.000000011040710790e+00
3.487955629318178021e-04 9.999999521577601636e-01
3.555643387382842208e-04 9.999999840300681786e-01
3.624644703611294445e-04 9.999999949901952068e-01
3.694985069098216863e-04 9.999999590748197553e-01
3.766690469622063623e-04 9.999999489044240075e-01
3.839787395244966418e-04 9.999999250898803371e-01
3.914302850098930848e-04 9.999999361933158415e-01
3.990264362361950869e-04 9.999999482694068575e-01
4.067699994427718914e-04 9.999999461710370463e-01
4.146638353272696052e-04 9.999999525865352901e-01
4.227108601024336890e-04 9.999999048847761918e-01
4.309140465734480753e-04 9.999999391528967552e-01
4.392764252361694107e-04 9.999999815691569260e-01
4.478010853966854412e-04 9.999999356058850708e-01
4.564911763125925680e-04 9.999999444495535350e-01
4.653499083564233293e-04 9.999999556828474967e-01
4.743805542016517416e-04 9.999999575594755719e-01
4.835864500317141389e-04 9.999999794958899235e-01
4.929709967724922549e-04 1.000000012541591765e+00
5.025376613487144567e-04 9.999999840362988612e-01
5.122899779647383531e-04 9.999999976940847635e-01
5.222315494101892807e-04 1.000000011130985023e+00
5.323660483909356186e-04 9.999999870792721790e-01
5.426972188858909373e-04 1.000000030660717965e+00
5.532288775301544542e-04 1.000000024764625017e+00
5.639649150249797464e-04 1.000000053944630096e+00
5.749092975751190267e-04 1.000000018572199334e+00
5.860660683540516898e-04 1.000000075256268550e+00
5.974393489976511555e-04 1.000000069114346912e+00
6.090333411268366659e-04 1.000000026232684025e+00
6.208523278997751197e-04 1.000000050358972326e+00
6.329006755942033447e-04 1.000000104524205735e+00
6.451828352204590960e-04 1.000000070461211976e+00
6.577033441658131866e-04 1.000000083567333498e+00
6.704668278707130507e-04 1.000000076792342707e+00
6.834780015375550811e-04 1.000000070790080242e+00
6.967416718726147972e-04 1.000000078588832553e+00
7.102627388617911101e-04 1.000000028799799434e+00
7.240461975807946067e-04 1.000000006135353559e+00
7.380971400404810062e-04 9.999999765727380918e-01
7.524207570679850802e-04 9.999999806228884180e-01
7.670223402243639974e-04 9.999999519622446709e-01
7.819072837594537393e-04 9.999999163213093567e-01
7.970810866046621835e-04 9.999999373463566155e-01
8.125493544044342688e-04 9.999999098542271536e-01
8.283178015871404867e-04 9.999998824081688387e-01
8.443922534761528435e-04 9.999998554062191625e-01
8.607786484418890284e-04 9.999998646512062717e-01
8.774830400956200489e-04 9.999998920974737526e-01
8.945115995258458123e-04 9.999999260905589882e-01
9.118706175780854142e-04 9.999999790832578839e-01
9.295665071788839027e-04 1.000000041513422255e+00
9.476058057049498249e-04 1.000000147219087587e+00
9.659951773982377926e-04 1.000000292833395976e+00
9.847414158279238754e-04 1.000000439990085477e+00
1.003851446400143461e-03 1.000000663956057023e+00
1.023332328916438201e-03 9.999979036955888301e-01
1.043191260181852579e-03 9.999891117205679247e-01
1.063435576663643647e-03 9.999743107436868117e-01
1.084072757201584147e-03 9.999534871572098860e-01
1.105110425770865473e-03 9.999267741224100448e-01
1.126556354298615314e-03 9.998940058104188733e-01
1.148418465535069703e-03 9.998553288358956737e-01
1.170704835980478694e-03 9.998107192834421175e-01
1.193423698868784771e-03 9.997601163460030360e-01
1.216583447209236687e-03 9.997036412338992095e-01
1.240192636886992784e-03 9.996412010653735747e-01
1.264259989823933320e-03 9.995729273850902930e-01
1.288794397200774232e-03 9.994987865835616159e-01
1.313804922741740886e-03 9.994187484185695913e-01
1.339300806062966457e-03 9.993329361485450146e-01
1.365291466085875437e-03 9.992413007740280628e-01
1.391786504516807563e-03 9.991438331349726809e-01
1.418795709394168447e-03 9.990406458304335047e-01
1.446329058704415998e-03 9.989316952433794361e-01
1.474396724068212502e-03 9.988170869009064257e-01
1.503009074498133603e-03 9.986967414116272312e-01
1.532176680229261267e-03 9.985708064910873150e-01
1.561910316624159304e-03 9.984392302074778236e-01
1.592220968153582571e-03 9.983020987864772433e-01
1.623119832454485026e-03 9.981594162817081228e-01
1.654618324466728286e-03 9.980112170850220510e-01
1.686728080650111124e-03 9.978575704951408998e-01
1.719460963283207669e-03 9.976985149027003397e-01
1.752829064845640595e-03 9.975340813363945403e-01
1.786844712485394573e-03 9.973643331892171338e-01
1.821520472572824055e-03 9.971893517249206251e-01
1.856869155343037620e-03 9.970090979387385977e-01
1.892903819628362827e-03 9.968236676760284798e-01
1.929637777682679210e-03 9.966331836560741175e-01
1.967084600099323986e-03 9.964375912395783130e-01
2.005258120824496022e-03 9.962370355296330526e-01
2.044172442267884558e-03 9.960315720347628909e-01
2.083841940512544920e-03 9.958212126395814545e-01
2.124281270625808220e-03 9.956061545652653555e-01
2.165505372073316028e-03 9.953863067474016946e-01
2.207529474238079537e-03 9.951619166766618729e-01
2.250369102046662680e-03 9.949328744974782479e-01
2.294040081704539196e-03 9.946994621822025096e-01
2.338558546542755627e-03 9.944615788270647627e-01
2.383940942978051303e-03 9.942194075373025353e-01
2.430204036588645353e-03 9.939729990829904160e-01
2.477364918307931561e-03 9.937226485452117508e-01
2.525441010738351411e-03 9.934680693404216445e-01
2.574450074587843109e-03 9.932097816965989034e-01
2.624410215231121318e-03 9.929475131811416055e-01
2.675339889398373194e-03 9.926816257406074762e-01
2.727257911993672714e-03 9.924120623268829489e-01
2.780183463045781712e-03 9.921390592090865157e-01
2.834136094793797932e-03 9.918627003450611879e-01
2.889135738910324127e-03 9.915831693420166237e-01
2.945202713864809342e-03 9.913005492301615318e-01
3.002357732429779789e-03 9.910146645572845969e-01
3.060621909332743133e-03 9.907261083607696861e-01
3.120016769056581634e-03 9.904348318079960745e-01
3.180564253791326370e-03 9.901409259663154216e-01
3.242286731540224703e-03 9.898446152354197780e-01
3.305207004383167550e-03 9.895459428231409005e-01
3.369348316900392087e-03 9.892453407516559327e-01
3.434734364759759774e-03 9.889423436524977795e-01
3.501389303470571739e-03 9.886376319055251161e-01
3.569337757307371444e-03 9.883314078544370718e-01
3.638604828406817246e-03 9.880233362799082375e-01
3.709216106041178431e-03 9.877140334281840905e-01
3.781197676071744191e-03 9.874036796200995614e-01
3.854576130585698687e-03 9.870920411297343655e-01
3.929378577720014920e-03 9.867793448890099794e-01
4.005632651675990370e-03 9.864658885664415733e-01
4.083366522928125013e-03 9.861524203827836121e-01
4.162608908631099981e-03 9.858383337679877956e-01
4.243389083228771286e-03 9.855246417080405497e-01
4.325736889268941635e-03 9.852100784523544208e-01
4.409682748428130940e-03 9.848963621506039434e-01
4.495257672750163636e-03 9.845827657760675145e-01
4.582493276102989413e-03 9.842697977309261548e-01
4.671421785857696879e-03 9.839574627361447057e-01
4.762076054794297207e-03 9.836462439573019356e-01
