1.000000000000000048e-04 9.999999927335052607e-01
1.019406140805150109e-04 9.999999966468554602e-01
1.039188879911249439e-04 1.000000002349862527e+00
1.059355525637953327e-04 1.000000009001112744e+00
1.079913528131197194e-04 1.000000019122356587e+00
1.100870482115497612e-04 9.999999998330201256e-01
1.122234129699664369e-04 1.000000018750099917e+00
1.144012363236962261e-04 1.000000002410410760e+00
1.166213228240771290e-04 1.000000001549903761e+00
1.188844926356840320e-04 9.999999990061158028e-01
1.211915818393209307e-04 9.999999927987727188e-01
1.235434427408936629e-04 9.999999873808621542e-01
1.259409441862764493e-04 9.999999889366132377e-01
1.283849718822888629e-04 1.000000004180594981e+00
1.308764287239017965e-04 9.999999823727361292e-01
1.334162351277930203e-04 9.999999748124165366e-01
1.360053293723759952e-04 9.999999867774952422e-01
1.386446679444271136e-04 9.999999939575716645e-01
1.413352258924399543e-04 9.999999859956673065e-01
1.440779971868363289e-04 9.999999995881565518e-01
1.468739950871682384e-04 1.000000005741580322e+00
1.497242525164447439e-04 1.000000003860999964e+00
1.526298224427247283e-04 1.000000002424846546e+00
1.555917782681132935e-04 1.000000009664008038e+00
1.586112142253079740e-04 1.000000002818306699e+00
1.616892457818401281e-04 1.000000012843205166e+00
1.648270100521610478e-04 1.000000015707900758e+00
1.680256662177251705e-04 1.000000001939735483e+00
1.712863959552254889e-04 1.000000031889547669e+00
1.746104038731392609e-04 1.000000020891598229e+00
1.779989179567455411e-04 1.000000025511421642e+00
1.814531900217784897e-04 1.000000020155839886e+00
1.849744961768847839e-04 1.000000005084589860e+00
1.885641372950552948e-04 1.000000010526218563e+00
1.922234394942045851e-04 1.000000029086633102e+00
1.959537546270795599e-04 1.000000024200413451e+00
1.997564607806704990e-04 1.000000011987006943e+00
2.036329627853186242e-04 1.000000002404845434e+00
2.075846927337003959e-04 1.000000015283292409e+00
2.116131105098844006e-04 9.999999934996577355e-01
2.157197043286549821e-04 9.999999992857033781e-01
2.199059912853022184e-04 9.999999886644845848e-01
2.241735179160808818e-04 9.999999914369466225e-01
