1.000000000000000048e-04 9.999999835421397032e-01
1.019406140805150109e-04 9.999999846797084091e-01
1.039188879911249439e-04 1.000000001231295732e+00
1.059355525637953327e-04 9.999999967052287664e-01
1.079913528131197194e-04 9.999999903031819848e-01
1.100870482115497612e-04 1.000000004263611242e+00
1.122234129699664369e-04 1.000000007594401774e+00
1.144012363236962261e-04 1.000000003889770506e+00
1.166213228240771290e-04 9.999999986343202085e-01
1.188844926356840320e-04 1.000000015034387069e+00
1.211915818393209307e-04 1.000000001918847081e+00
1.235434427408936629e-04 1.000000017655019446e+00
1.259409441862764493e-04 1.000000014284072147e+00
1.283849718822888629e-04 1.000000014525933345e+00
1.308764287239017965e-04 1.000000015328785796e+00
1.334162351277930203e-04 1.000000004082302940e+00
1.360053293723759952e-04 1.000000012959550544e+00
1.386446679444271136e-04 1.000000013547490019e+00
1.413352258924399543e-04 1.000000001266809768e+00
1.440779971868363289e-04 1.000000007635780230e+00
1.468739950871682384e-04 9.999999948077883394e-01
1.497242525164447439e-04 9.999999892424467074e-01
1.526298224427247283e-04 9.999999806247984457e-01
1.555917782681132935e-04 9.999999943414143999e-01
1.586112142253079740e-04 9.999999875193873455e-01
1.616892457818401281e-04 9.999999924846317834e-01
1.648270100521610478e-04 9.999999757078137375e-01
1.680256662177251705e-04 9.999999845842516555e-01
1.712863959552254889e-04 9.999999743404163199e-01
1.746104038731392609e-04 9.999999811015759521e-01
1.779989179567455411e-04 9.999999828751406916e-01
1.814531900217784897e-04 9.999999823373102448e-01
1.849744961768847839e-04 9.999999797584849803e-01
1.885641372950552948e-04 9.999999947512779874e-01
1.922234394942045851e-04 9.999999791943807725e-01
1.959537546270795599e-04 9.999999850739494933e-01
1.997564607806704990e-04 9.999999956450418281e-01
2.036329627853186242e-04 9.999999952054241525e-01
2.075846927337003959e-04 9.999999972543860416e-01
2.116131105098844006e-04 1.000000009840236181e+00
2.157197043286549821e-04 1.000000007770765587e+00
2.199059912853022184e-04 1.000000010413705009e+00
2.241735179160808818e-04 1.000000021531838756e+00
2.285238607695461968e-04 1.000000000855034488e+00
2.329586269889765131e-04 9.999999973411053400e-01
2.374794549060990309e-04 1.000000018913644206e+00
2.420880146463370711e-04 1.000000009561193393e+00
2.467860087458031049e-04 1.000000014957482364e+00
2.515751727802654396e-04 1.000000011237304642e+00
2.564572760063192278e-04 1.000000023183850395e+00
2.614341220150030861e-04 1.000000026303558442e+00
2.665075493980969775e-04 1.000000026642919204e+00
2.716794324273519409e-04 1.000000017807248343e+00
2.769516817469004134e-04 1.000000014614292665e+00
2.823262450791038823e-04 1.000000025771608181e+00
2.878051079440982398e-04 1.000000012728893051e+00
2.933902943933028480e-04 1.000000003608852994e+00
2.990838677571637147e-04 1.000000025646616164e+00
3.048879314074081194e-04 1.000000010140495998e+00
3.108046295340912259e-04 1.000000020221288866e+00
3.168361479377222669e-04 9.999999994377156698e-01
3.229847148367634142e-04 1.000000011947868694e+00
3.292526016907965092e-04 9.999999954231540977e-01
3.356421240396704445e-04 9.999999945897584119e-01
3.421556423589239390e-04 9.999999997549464670e-01
3.487955629318178021e-04 9.999999815685538529e-01
3.555643387382842208e-04 9.999999928015202988e-01
3.624644703611294445e-04 9.999999850778183985e-01
3.694985069098216863e-04 9.999999826343378695e-01
3.766690469622063623e-04 9.999999870973839133e-01
3.839787395244966418e-04 9.999999655879180382e-01
3.914302850098930848e-04 9.999999759468184424e-01
3.990264362361950869e-04 9.999999795510181588e-01
4.067699994427718914e-04 9.999999717470856586e-01
4.146638353272696052e-04 9.999999757455245719e-01
4.227108601024336890e-04 9.999999651856251726e-01
4.309140465734480753e-04 9.999999649286203107e-01
4.392764252361694107e-04 9.999999865819042544e-01
4.478010853966854412e-04 9.999999710147491339e-01
4.564911763125925680e-04 9.999999706408667643e-01
4.653499083564233293e-04 9.999999753600932184e-01
4.743805542016517416e-04 9.999999847577035750e-01
4.835864500317141389e-04 9.999999817320561757e-01
4.929709967724922549e-04 9.999999902745915215e-01
5.025376613487144567e-04 9.999999956350036356e-01
5.122899779647383531e-04 1.000000002080188910e+00
5.222315494101892807e-04 1.000000003664134329e+00
5.323660483909356186e-04 1.000000010749209745e+00
5.426972188858909373e-04 1.000000013124176412e+00
5.532288775301544542e-04 1.000000021865143252e+00
5.639649150249797464e-04 1.000000033448122050e+00
5.749092975751190267e-04 1.000000019105308668e+00
5.860660683540516898e-04 1.000000034059671083e+00
5.974393489976511555e-04 1.000000037149956000e+00
6.090333411268366659e-04 1.000000034214292066e+00
6.208523278997751197e-04 1.000000030355735925e+00
6.329006755942033447e-04 1.000000045078807576e+00
6.451828352204590960e-04 1.000000035704857515e+00
6.577033441658131866e-04 1.000000035873946702e+00
6.704668278707130507e-04 1.000000040147761560e+00
6.834780015375550811e-04 1.000000029794712031e+00
6.967416718726147972e-04 1.000000023965796903e+00
7.102627388617911101e-04 1.000000020925767785e+00
7.240461975807946067e-04 1.000000001321836640e+00
7.380971400404810062e-04 9.999999897345985822e-01
7.524207570679850802e-04 9.999999870478540887e-01
7.670223402243639974e-04 9.999999769846610320e-01
7.819072837594537393e-04 9.999999698062462805e-01
7.970810866046621835e-04 9.999999670923562789e-01
8.125493544044342688e-04 9.999999502983316635e-01
8.283178015871404867e-04 9.999999498138441023e-01
8.443922534761528435e-04 9.999999399211633166e-01
8.607786484418890284e-04 9.999999399183916449e-01
8.774830400956200489e-04 9.999999499128593428e-01
8.945115995258458123e-04 9.999999631071118111e-01
9.118706175780854142e-04 9.999999841759119601e-01
9.295665071788839027e-04 1.000000022894030671e+00
9.476058057049498249e-04 1.000000066781803865e+00
9.659951773982377926e-04 1.000000121643358719e+00
9.847414158279238754e-04 1.000000205608097881e+00
1.003851446400143461e-03 1.000000301952597814e+00
1.023332328916438201e-03 1.000002476638950144e+00
1.043191260181852579e-03 1.000008807340185824e+00
1.063435576663643647e-03 1.000019252894638555e+00
1.084072757201584147e-03 1.000033873709173848e+00
1.105110425770865473e-03 1.000052635821087277e+00
1.126556354298615314e-03 1.000075557744477539e+00
1.148418465535069703e-03 1.000102657545393958e+00
1.170704835980478694e-03 1.000133917559221430e+00
1.193423698868784771e-03 1.000169341847448656e+00
1.216583447209236687e-03 1.000208970980224876e+00
1.240192636886992784e-03 1.000252789596683289e+00
1.264259989823933320e-03 1.000300808128641306e+00
1.288794397200774232e-03 1.000353031386217895e+00
1.313804922741740886e-03 1.000409466027068150e+00
1.339300806062966457e-03 1.000470148037231333e+00
1.365291466085875437e-03 1.000535078488682172e+00
1.391786504516807563e-03 1.000604249028536064e+00
1.418795709394168447e-03 1.000677692599962532e+00
1.446329058704415998e-03 1.000755427517697527e+00
1.474396724068212502e-03 1.000837445459339836e+00
1.503009074498133603e-03 1.000923770072446040e+00
1.532176680229261267e-03 1.001014430187022519e+00
1.561910316624159304e-03 1.001109435333658704e+00
1.592220968153582571e-03 1.001208808633840430e+00
1.623119832454485026e-03 1.001312572246221499e+00
1.654618324466728286e-03 1.001420742303562372e+00
1.686728080650111124e-03 1.001533326215467312e+00
1.719460963283207669e-03 1.001650382013633545e+00
1.752829064845640595e-03 1.001771892193080049e+00
1.786844712485394573e-03 1.001897897291355033e+00
1.821520472572824055e-03 1.002028463655214363e+00
1.856869155343037620e-03 1.002163573838319666e+00
1.892903819628362827e-03 1.002303265352309403e+00
1.929637777682679210e-03 1.002447571774369495e+00
1.967084600099323986e-03 1.002596528910667084e+00
2.005258120824496022e-03 1.002750197439316260e+00
2.044172442267884558e-03 1.002908565570501898e+00
2.083841940512544920e-03 1.003071691572883672e+00
2.124281270625808220e-03 1.003239655454157830e+00
2.165505372073316028e-03 1.003412432563353995e+00
2.207529474238079537e-03 1.003590103211696505e+00
2.250369102046662680e-03 1.003772707783807006e+00
2.294040081704539196e-03 1.003960278129745198e+00
2.338558546542755627e-03 1.004152865101639147e+00
2.383940942978051303e-03 1.004350566901929698e+00
2.430204036588645353e-03 1.004553359518649103e+00
2.477364918307931561e-03 1.004761358992237508e+00
2.525441010738351411e-03 1.004974569733948941e+00
2.574450074587843109e-03 1.005193150212234876e+00
2.624410215231121318e-03 1.005417015819269677e+00
2.675339889398373194e-03 1.005646359643053822e+00
2.727257911993672714e-03 1.005881146669586501e+00
2.780183463045781712e-03 1.006121528194349857e+00
2.834136094793797932e-03 1.006367491732593988e+00
2.889135738910324127e-03 1.006619179750492643e+00
