1.000000000000000048e-04 9.999999827882352088e-01
1.019406140805150109e-04 9.999999731982980311e-01
1.039188879911249439e-04 9.999999953758743620e-01
1.059355525637953327e-04 9.999999821023500823e-01
1.079913528131197194e-04 9.999999971215253192e-01
1.100870482115497612e-04 1.000000008230885529e+00
1.122234129699664369e-04 1.000000030535376228e+00
1.144012363236962261e-04 1.000000020086908137e+00
1.166213228240771290e-04 1.000000018310001515e+00
1.188844926356840320e-04 1.000000020075568763e+00
1.211915818393209307e-04 1.000000018587589690e+00
1.235434427408936629e-04 1.000000028060675117e+00
1.259409441862764493e-04 1.000000038687337778e+00
1.283849718822888629e-04 1.000000028112602690e+00
1.308764287239017965e-04 1.000000018999214424e+00
1.334162351277930203e-04 1.000000004305020118e+00
1.360053293723759952e-04 1.000000009376770027e+00
1.386446679444271136e-04 1.000000025685787275e+00
1.413352258924399543e-04 1.000000004502060058e+00
1.440779971868363289e-04 1.000000012643430081e+00
1.468739950871682384e-04 1.000000001902337621e+00
1.497242525164447439e-04 9.999999830196634187e-01
1.526298224427247283e-04 9.999999798317780186e-01
1.555917782681132935e-04 9.999999846986985519e-01
1.586112142253079740e-04 9.999999803981882707e-01
1.616892457818401281e-04 9.999999835575195117e-01
1.648270100521610478e-04 9.999999791322248255e-01
1.680256662177251705e-04 9.999999665001361171e-01
1.712863959552254889e-04 9.999999731968534089e-01
1.746104038731392609e-04 9.999999744250803735e-01
1.779989179567455411e-04 9.999999716453727983e-01
1.814531900217784897e-04 9.999999812555409040e-01
1.849744961768847839e-04 9.999999580437837210e-01
1.885641372950552948e-04 9.999999842913737114e-01
1.922234394942045851e-04 9.999999931323012570e-01
1.959537546270795599e-04 9.999999880326885249e-01
1.997564607806704990e-04 9.999999844559139817e-01
2.036329627853186242e-04 9.999999946207346335e-01
2.075846927337003959e-04 1.000000001638418956e+00
2.116131105098844006e-04 9.999999965938060065e-01
2.157197043286549821e-04 1.000000009579488314e+00
2.199059912853022184e-04 9.999999971888714478e-01
2.241735179160808818e-04 1.000000015815230681e+00
2.285238607695461968e-04 1.000000009795223965e+00
2.329586269889765131e-04 1.000000013645062635e+00
2.374794549060990309e-04 1.000000030801916129e+00
2.420880146463370711e-04 1.000000013356506123e+00
2.467860087458031049e-04 1.000000014261549941e+00
2.515751727802654396e-04 1.000000029632096776e+00
2.564572760063192278e-04 1.000000031957118285e+00
2.614341220150030861e-04 1.000000032485021340e+00
2.665075493980969775e-04 1.000000031149909763e+00
2.716794324273519409e-04 1.000000025686183180e+00
2.769516817469004134e-04 1.000000029001399060e+00
2.823262450791038823e-04 1.000000052176966081e+00
2.878051079440982398e-04 1.000000027075045539e+00
2.933902943933028480e-04 1.000000021208602874e+00
2.990838677571637147e-04 1.000000027201736419e+00
3.048879314074081194e-04 1.000000010493284242e+00
3.108046295340912259e-04 1.000000018994183781e+00
3.168361479377222669e-04 1.000000005205276876e+00
3.229847148367634142e-04 1.000000020726991234e+00
3.292526016907965092e-04 9.999999969525071863e-01
3.356421240396704445e-04 9.999999743316091427e-01
3.421556423589239390e-04 9.999999825375265328e-01
3.487955629318178021e-04 9.999999760897124723e-01
3.555643387382842208e-04 9.999999724368348053e-01
3.624644703611294445e-04 9.999999715017505730e-01
3.694985069098216863e-04 9.999999747346171031e-01
3.766690469622063623e-04 9.999999741071938786e-01
3.839787395244966418e-04 9.999999602531979281e-01
3.914302850098930848e-04 9.999999651096890263e-01
3.990264362361950869e-04 9.999999799001341172e-01
4.067699994427718914e-04 9.999999648148276687e-01
4.146638353272696052e-04 9.999999509299422051e-01
4.227108601024336890e-04 9.999999692064284185e-01
4.309140465734480753e-04 9.999999625853326357e-01
4.392764252361694107e-04 9.999999739206647531e-01
4.478010853966854412e-04 9.999999836750539384e-01
4.564911763125925680e-04 9.999999675576726199e-01
4.653499083564233293e-04 9.999999590584807141e-01
4.743805542016517416e-04 9.999999924683244945e-01
4.835864500317141389e-04 9.999999667896716238e-01
4.929709967724922549e-04 9.999999963698729122e-01
5.025376613487144567e-04 1.000000010859386279e+00
5.122899779647383531e-04 1.000000001549045781e+00
5.222315494101892807e-04 1.000000008668136431e+00
5.323660483909356186e-04 1.000000029164028970e+00
5.426972188858909373e-04 1.000000020552985314e+00
5.532288775301544542e-04 1.000000031554503455e+00
5.639649150249797464e-04 1.000000043370046221e+00
5.749092975751190267e-04 1.000000026557062771e+00
5.860660683540516898e-04 1.000000054379511560e+00
5.974393489976511555e-04 1.000000039107609151e+00
6.090333411268366659e-04 1.000000065932997284e+00
6.208523278997751197e-04 1.000000053658634869e+00
6.329006755942033447e-04 1.000000053645295095e+00
6.451828352204590960e-04 1.000000039264810736e+00
6.577033441658131866e-04 1.000000035829534673e+00
6.704668278707130507e-04 1.000000037405043729e+00
6.834780015375550811e-04 1.000000034975954799e+00
6.967416718726147972e-04 1.000000003509503133e+00
7.102627388617911101e-04 1.000000019274529750e+00
7.240461975807946067e-04 1.000000000415452339e+00
7.380971400404810062e-04 9.999999897282780825e-01
7.524207570679850802e-04 9.999999623542124016e-01
7.670223402243639974e-04 9.999999639260582773e-01
7.819072837594537393e-04 9.999999463939246436e-01
7.970810866046621835e-04 9.999999418761773562e-01
8.125493544044342688e-04 9.999999104427292895e-01
8.283178015871404867e-04 9.999999309708743622e-01
8.443922534761528435e-04 9.999999148213155609e-01
8.607786484418890284e-04 9.999999236611906150e-01
8.774830400956200489e-04 9.999999327715309860e-01
8.945115995258458123e-04 9.999999572454483232e-01
9.118706175780854142e-04 9.999999867665807507e-01
9.295665071788839027e-04 1.000000042649413778e+00
9.476058057049498249e-04 1.000000102542624836e+00
9.659951773982377926e-04 1.000000176175710687e+00
9.847414158279238754e-04 1.000000284595711886e+00
1.003851446400143461e-03 1.000000407614918263e+00
1.023332328916438201e-03 9.999965964212224057e-01
1.043191260181852579e-03 9.999849593645385726e-01
1.063435576663643647e-03 9.999653815039702964e-01
