1.000000000000000048e-04 1.000000007641121069e+00
1.019406140805150109e-04 1.000000013064981319e+00
1.039188879911249439e-04 1.000000008261734186e+00
1.059355525637953327e-04 1.000000027926914115e+00
1.079913528131197194e-04 1.000000015326949931e+00
1.100870482115497612e-04 9.999999940462548365e-01
1.122234129699664369e-04 9.999999897322737752e-01
1.144012363236962261e-04 9.999999836254734875e-01
1.166213228240771290e-04 9.999999807081737524e-01
1.188844926356840320e-04 9.999999884036688824e-01
1.211915818393209307e-04 9.999999782603175014e-01
1.235434427408936629e-04 9.999999732784020656e-01
1.259409441862764493e-04 9.999999705176668696e-01
1.283849718822888629e-04 9.999999870791173029e-01
1.308764287239017965e-04 9.999999793532013959e-01
1.334162351277930203e-04 9.999999732403910269e-01
1.360053293723759952e-04 9.999999858835242339e-01
1.386446679444271136e-04 9.999999802035635099e-01
1.413352258924399543e-04 9.999999823784562203e-01
1.440779971868363289e-04 9.999999967411133950e-01
1.468739950871682384e-04 1.000000002809570576e+00
1.497242525164447439e-04 1.000000012101787572e+00
1.526298224427247283e-04 1.000000013697511347e+00
1.555917782681132935e-04 1.000000020880548846e+00
1.586112142253079740e-04 1.000000015702110945e+00
1.616892457818401281e-04 1.000000020879713070e+00
1.648270100521610478e-04 1.000000018448937267e+00
1.680256662177251705e-04 1.000000023204714372e+00
1.712863959552254889e-04 1.000000037457331681e+00
1.746104038731392609e-04 1.000000028759498782e+00
1.779989179567455411e-04 1.000000032260863980e+00
1.814531900217784897e-04 1.000000022097142116e+00
1.849744961768847839e-04 1.000000025244040414e+00
1.885641372950552948e-04 1.000000019390280270e+00
1.922234394942045851e-04 1.000000020297570957e+00
1.959537546270795599e-04 1.000000018710121008e+00
1.997564607806704990e-04 1.000000022103618713e+00
2.036329627853186242e-04 9.999999997290519582e-01
2.075846927337003959e-04 1.000000008759301728e+00
2.116131105098844006e-04 1.000000001364494073e+00
2.157197043286549821e-04 9.999999926448074339e-01
2.199059912853022184e-04 9.999999976835768356e-01
2.241735179160808818e-04 9.999999942866752978e-01
2.285238607695461968e-04 9.999999937036664344e-01
2.329586269889765131e-04 9.999999922058658841e-01
2.374794549060990309e-04 9.999999841772078124e-01
2.420880146463370711e-04 9.999999734001967511e-01
2.467860087458031049e-04 9.999999550303604323e-01
2.515751727802654396e-04 9.999999598171291915e-01
2.564572760063192278e-04 9.999999691856116257e-01
2.614341220150030861e-04 9.999999656798129744e-01
2.665075493980969775e-04 9.999999717429287616e-01
2.716794324273519409e-04 9.999999685746333578e-01
2.769516817469004134e-04 9.999999568093083102e-01
2.823262450791038823e-04 9.999999685785572190e-01
2.878051079440982398e-04 9.999999718644121405e-01
2.933902943933028480e-04 9.999999691331498131e-01
2.990838677571637147e-04 9.999999680231920207e-01
3.048879314074081194e-04 9.999999746240876286e-01
3.108046295340912259e-04 9.999999927182202653e-01
3.168361479377222669e-04 9.999999920167862433e-01
3.229847148367634142e-04 9.999999823811220878e-01
3.292526016907965092e-04 9.999999905984271464e-01
3.356421240396704445e-04 1.000000019250782302e+00
3.421556423589239390e-04 1.000000015089386185e+00
3.487955629318178021e-04 1.000000011619212259e+00
3.555643387382842208e-04 1.000000010657780436e+00
3.624644703611294445e-04 1.000000011709619940e+00
3.694985069098216863e-04 1.000000033573855029e+00
3.766690469622063623e-04 1.000000041570532128e+00
3.839787395244966418e-04 1.000000032692694552e+00
3.914302850098930848e-04 1.000000029673149271e+00
3.990264362361950869e-04 1.000000023449961972e+00
4.067699994427718914e-04 1.000000041784330884e+00
4.146638353272696052e-04 1.000000045088756284e+00
4.227108601024336890e-04 1.000000049047143236e+00
4.309140465734480753e-04 1.000000034765943013e+00
4.392764252361694107e-04 1.000000031057109773e+00
4.478010853966854412e-04 1.000000040112886124e+00
4.564911763125925680e-04 1.000000044962625623e+00
4.653499083564233293e-04 1.000000025191499109e+00
4.743805542016517416e-04 1.000000019462590206e+00
4.835864500317141389e-04 1.000000029378381727e+00
4.929709967724922549e-04 1.000000015533827780e+00
5.025376613487144567e-04 1.000000003849831565e+00
5.122899779647383531e-04 1.000000003886072575e+00
5.222315494101892807e-04 9.999999805662236341e-01
5.323660483909356186e-04 9.999999955554005338e-01
5.426972188858909373e-04 9.999999779944162004e-01
5.532288775301544542e-04 9.999999715691665347e-01
5.639649150249797464e-04 9.999999602554970890e-01
5.749092975751190267e-04 9.999999761892136574e-01
5.860660683540516898e-04 9.999999452974078773e-01
5.974393489976511555e-04 9.999999606007710096e-01
6.090333411268366659e-04 9.999999450419644331e-01
6.208523278997751197e-04 9.999999421637393304e-01
6.329006755942033447e-04 9.999999493465474565e-01
6.451828352204590960e-04 9.999999439225845110e-01
6.577033441658131866e-04 9.999999593449100388e-01
6.704668278707130507e-04 9.999999608270314644e-01
6.834780015375550811e-04 9.999999545552432645e-01
6.967416718726147972e-04 9.999999669087483722e-01
7.102627388617911101e-04 9.999999834377220065e-01
7.240461975807946067e-04 9.999999952821156946e-01
7.380971400404810062e-04 1.000000006008726627e+00
7.524207570679850802e-04 1.000000031324987049e+00
7.670223402243639974e-04 1.000000023431746987e+00
7.819072837594537393e-04 1.000000056384621194e+00
7.970810866046621835e-04 1.000000047310499296e+00
8.125493544044342688e-04 1.000000076539627747e+00
8.283178015871404867e-04 1.000000071593288409e+00
8.443922534761528435e-04 1.000000077063058379e+00
8.607786484418890284e-04 1.000000072217017477e+00
8.774830400956200489e-04 1.000000070253485696e+00
8.945115995258458123e-04 1.000000044646487174e+00
9.118706175780854142e-04 1.000000011338499473e+00
9.295665071788839027e-04 9.999999600811710909e-01
9.476058057049498249e-04 9.999999025409123110e-01
9.659951773982377926e-04 9.999998268182558325e-01
9.847414158279238754e-04 9.999997366514625785e-01
1.003851446400143461e-03 9.999996145465689379e-01
1.023332328916438201e-03 1.000001518128497802e+00
1.043191260181852579e-03 1.000007499337476791e+00
1.063435576663643647e-03 1.000017559086733065e+00
1.084072757201584147e-03 1.000031690934031881e+00
1.105110425770865473e-03 1.000049873819320645e+00
1.126556354298615314e-03 1.000072142878033254e+00
1.148418465535069703e-03 1.000098444374602158e+00
1.170704835980478694e-03 1.000128802164878206e+00
1.193423698868784771e-03 1.000163182210382473e+00
1.216583447209236687e-03 1.000201621620418813e+00
1.240192636886992784e-03 1.000244061145516783e+00
1.264259989823933320e-03 1.000290531075659795e+00
1.288794397200774232e-03 1.000341010097716588e+00
1.313804922741740886e-03 1.000395481453997704e+00
1.339300806062966457e-03 1.000453944217037705e+00
1.365291466085875437e-03 1.000516369631333724e+00
1.391786504516807563e-03 1.000582756017865727e+00
1.418795709394168447e-03 1.000653115567968543e+00
1.446329058704415998e-03 1.000727406361794802e+00
1.474396724068212502e-03 1.000805610275843582e+00
1.503009074498133603e-03 1.000887762598932085e+00
1.532176680229261267e-03 1.000973762474030915e+00
1.561910316624159304e-03 1.001063674645119583e+00
1.592220968153582571e-03 1.001157441892948086e+00
1.623119832454485026e-03 1.001255041526009304e+00
1.654618324466728286e-03 1.001356502227469969e+00
1.686728080650111124e-03 1.001461757373204975e+00
1.719460963283207669e-03 1.001570775579257999e+00
1.752829064845640595e-03 1.001683617886133248e+00
1.786844712485394573e-03 1.001800199748649645e+00
1.821520472572824055e-03 1.001920482641956101e+00
1.856869155343037620e-03 1.002044483792042362e+00
1.892903819628362827e-03 1.002172182669307965e+00
1.929637777682679210e-03 1.002303524309226646e+00
1.967084600099323986e-03 1.002438534560705419e+00
2.005258120824496022e-03 1.002577122263663911e+00
2.044172442267884558e-03 1.002719291584504679e+00
2.083841940512544920e-03 1.002865026467229415e+00
2.124281270625808220e-03 1.003014313950911118e+00
2.165505372073316028e-03 1.003167075934860542e+00
2.207529474238079537e-03 1.003323267304364830e+00
2.250369102046662680e-03 1.003482965870210020e+00
2.294040081704539196e-03 1.003646018716576771e+00
2.338558546542755627e-03 1.003812501076864594e+00
2.383940942978051303e-03 1.003982348185760154e+00
2.430204036588645353e-03 1.004155487728432217e+00
2.477364918307931561e-03 1.004331886356074177e+00
2.525441010738351411e-03 1.004511536837785712e+00
2.574450074587843109e-03 1.004694365487249774e+00
2.624410215231121318e-03 1.004880435489018842e+00
2.675339889398373194e-03 1.005069609307405631e+00
2.727257911993672714e-03 1.005261969903310959e+00
2.780183463045781712e-03 1.005457225469988281e+00
2.834136094793797932e-03 1.005655746416479923e+00
