1.000000000000000048e-04 1.000000011012524892e+00
1.019406140805150109e-04 9.999999689263694425e-01
1.039188879911249439e-04 9.999999935179119115e-01
1.059355525637953327e-04 9.999999648212912762e-01
1.079913528131197194e-04 9.999999609808869483e-01
1.100870482115497612e-04 1.000000004388146735e+00
1.122234129699664369e-04 1.000000008697843779e+00
1.144012363236962261e-04 1.000000015183470703e+00
1.166213228240771290e-04 1.000000007368015309e+00
1.188844926356840320e-04 1.000000030649299987e+00
1.211915818393209307e-04 1.000000030178959332e+00
1.235434427408936629e-04 1.000000061149806108e+00
1.259409441862764493e-04 1.000000082629614040e+00
1.283849718822888629e-04 1.000000041014978969e+00
1.308764287239017965e-04 1.000000068744452131e+00
1.334162351277930203e-04 1.000000044488258633e+00
1.360053293723759952e-04 1.000000042040440906e+00
1.386446679444271136e-04 1.000000061373032434e+00
1.413352258924399543e-04 1.000000029040784222e+00
1.440779971868363289e-04 1.000000038097226263e+00
1.468739950871682384e-04 1.000000004380642959e+00
1.497242525164447439e-04 9.999999720602652520e-01
1.526298224427247283e-04 9.999999760616289368e-01
1.555917782681132935e-04 9.999999746382568500e-01
1.586112142253079740e-04 9.999999746873461381e-01
1.616892457818401281e-04 9.999999593881021553e-01
1.648270100521610478e-04 9.999999441465858840e-01
1.680256662177251705e-04 9.999999523342912866e-01
1.712863959552254889e-04 9.999999100743723890e-01
1.746104038731392609e-04 9.999999285516351089e-01
1.779989179567455411e-04 9.999999127719957359e-01
1.814531900217784897e-04 9.999999335072312645e-01
1.849744961768847839e-04 9.999999164755450920e-01
1.885641372950552948e-04 9.999999576972817827e-01
1.922234394942045851e-04 9.999999396499701376e-01
1.959537546270795599e-04 9.999999341356696769e-01
1.997564607806704990e-04 9.999999534337788987e-01
2.036329627853186242e-04 9.999999754228273696e-01
2.075846927337003959e-04 9.999999718885986821e-01
2.116131105098844006e-04 9.999999985452067142e-01
2.157197043286549821e-04 1.000000004834970202e+00
2.199059912853022184e-04 1.000000008101824767e+00
2.241735179160808818e-04 1.000000043085806478e+00
2.285238607695461968e-04 1.000000004401602638e+00
2.329586269889765131e-04 9.999999949267320831e-01
2.374794549060990309e-04 1.000000050671253415e+00
2.420880146463370711e-04 1.000000037061861802e+00
2.467860087458031049e-04 1.000000058944830572e+00
2.515751727802654396e-04 1.000000066453203162e+00
2.564572760063192278e-04 1.000000090001566644e+00
2.614341220150030861e-04 1.000000079888198723e+00
