1.000000000000000048e-04 9.999999737832035995e-01
1.019406140805150109e-04 9.999999789048789056e-01
1.039188879911249439e-04 9.999999980273504008e-01
1.059355525637953327e-04 9.999999974034244898e-01
1.079913528131197194e-04 1.000000008297710075e+00
1.100870482115497612e-04 1.000000004933760955e+00
1.122234129699664369e-04 1.000000026006505616e+00
1.144012363236962261e-04 1.000000011472315542e+00
1.166213228240771290e-04 1.000000009234459863e+00
1.188844926356840320e-04 1.000000014806649240e+00
1.211915818393209307e-04 9.999999974289948135e-01
1.235434427408936629e-04 1.000000006348860770e+00
1.259409441862764493e-04 1.000000000500892661e+00
1.283849718822888629e-04 1.000000016788174628e+00
1.308764287239017965e-04 9.999999973757870420e-01
1.334162351277930203e-04 9.999999889528409236e-01
1.360053293723759952e-04 1.000000001568881469e+00
1.386446679444271136e-04 1.000000007988178119e+00
1.413352258924399543e-04 9.999999934737644480e-01
1.440779971868363289e-04 1.000000005009110016e+00
1.468739950871682384e-04 9.999999973511883855e-01
1.497242525164447439e-04 9.999999947243495280e-01
1.526298224427247283e-04 9.999999833144436190e-01
1.555917782681132935e-04 1.000000002232443341e+00
1.586112142253079740e-04 9.999999872830211967e-01
1.616892457818401281e-04 9.999999970649613434e-01
1.648270100521610478e-04 9.999999927642996278e-01
1.680256662177251705e-04 9.999999845305048707e-01
1.712863959552254889e-04 9.999999992609042154e-01
1.746104038731392609e-04 1.000000000565523850e+00
1.779989179567455411e-04 1.000000005942720760e+00
1.814531900217784897e-04 1.000000001610664935e+00
1.849744961768847839e-04 9.999999894178677184e-01
1.885641372950552948e-04 9.999999996039653505e-01
1.922234394942045851e-04 1.000000009933337486e+00
1.959537546270795599e-04 1.000000009105767473e+00
1.997564607806704990e-04 1.000000002369232366e+00
2.036329627853186242e-04 1.000000001003448880e+00
2.075846927337003959e-04 1.000000009096953857e+00
2.116131105098844006e-04 1.000000004407010756e+00
2.157197043286549821e-04 1.000000003729539122e+00
2.199059912853022184e-04 9.999999929755664096e-01
2.241735179160808818e-04 1.000000003018878703e+00
2.285238607695461968e-04 1.000000003706130958e+00
2.329586269889765131e-04 1.000000012661657056e+00
2.374794549060990309e-04 1.000000012141424532e+00
2.420880146463370711e-04 1.000000002244643582e+00
2.467860087458031049e-04 9.999999924318094813e-01
2.515751727802654396e-04 9.999999997812004660e-01
2.564572760063192278e-04 9.999999998061376294e-01
2.614341220150030861e-04 1.000000004802710674e+00
2.665075493980969775e-04 1.000000007450595696e+00
2.716794324273519409e-04 1.000000001978559760e+00
2.769516817469004134e-04 9.999999981917395697e-01
2.823262450791038823e-04 1.000000020989390226e+00
2.878051079440982398e-04 9.999999872326529315e-01
2.933902943933028480e-04 9.999999902621538039e-01
2.990838677571637147e-04 9.999999929807763532e-01
3.048879314074081194e-04 9.999999869965929822e-01
3.108046295340912259e-04 9.999999954464759977e-01
3.168361479377222669e-04 9.999999944882332903e-01
3.229847148367634142e-04 9.999999947092046426e-01
3.292526016907965092e-04 9.999999908654407799e-01
3.356421240396704445e-04 9.999999868792678326e-01
3.421556423589239390e-04 9.999999915861684796e-01
3.487955629318178021e-04 9.999999866557751638e-01
3.555643387382842208e-04 9.999999869030450350e-01
3.624644703611294445e-04 9.999999765737599411e-01
3.694985069098216863e-04 9.999999974665820801e-01
3.766690469622063623e-04 1.000000005565025996e+00
3.839787395244966418e-04 9.999999931976412126e-01
3.914302850098930848e-04 9.999999964021785148e-01
3.990264362361950869e-04 9.999999980467073613e-01
4.067699994427718914e-04 9.999999955503464655e-01
4.146638353272696052e-04 9.999999939613374300e-01
4.227108601024336890e-04 1.000000011260347987e+00
4.309140465734480753e-04 9.999999924919314997e-01
4.392764252361694107e-04 9.999999938229863217e-01
4.478010853966854412e-04 1.000000003698685136e+00
4.564911763125925680e-04 1.000000000856995142e+00
4.653499083564233293e-04 9.999999910800352332e-01
4.743805542016517416e-04 1.000000010653729898e+00
4.835864500317141389e-04 9.999999919588231645e-01
4.929709967724922549e-04 9.999999996070590980e-01
5.025376613487144567e-04 1.000000008242723171e+00
5.122899779647383531e-04 1.000000005657711855e+00
5.222315494101892807e-04 9.999999962814674070e-01
5.323660483909356186e-04 1.000000027314635442e+00
5.426972188858909373e-04 1.000000002214477046e+00
5.532288775301544542e-04 1.000000014237518720e+00
5.639649150249797464e-04 1.000000014551963190e+00
5.749092975751190267e-04 1.000000013644800401e+00
5.860660683540516898e-04 1.000000002819722678e+00
5.974393489976511555e-04 1.000000012465441790e+00
6.090333411268366659e-04 1.000000025426207806e+00
6.208523278997751197e-04 1.000000009294880865e+00
6.329006755942033447e-04 1.000000002007142896e+00
6.451828352204590960e-04 9.999999977971315568e-01
6.577033441658131866e-04 9.999999957592599076e-01
6.704668278707130507e-04 1.000000003766609025e+00
6.834780015375550811e-04 9.999999984580737467e-01
6.967416718726147972e-04 9.999999833269986871e-01
7.102627388617911101e-04 1.000000008505903759e+00
7.240461975807946067e-04 9.999999971715829439e-01
7.380971400404810062e-04 9.999999971838581247e-01
7.524207570679850802e-04 9.999999935266667972e-01
7.670223402243639974e-04 9.999999917387322190e-01
7.819072837594537393e-04 1.000000005674903880e+00
7.970810866046621835e-04 9.999999885684032197e-01
8.125493544044342688e-04 9.999999848381044831e-01
8.283178015871404867e-04 9.999999983789441549e-01
8.443922534761528435e-04 9.999999969281412326e-01
8.607786484418890284e-04 9.999999960601204663e-01
8.774830400956200489e-04 9.999999981699411178e-01
8.945115995258458123e-04 9.999999954729809071e-01
9.118706175780854142e-04 9.999999922573193922e-01
9.295665071788839027e-04 1.000000006251899887e+00
9.476058057049498249e-04 1.000000003244704061e+00
9.659951773982377926e-04 9.999999978123833566e-01
9.847414158279238754e-04 1.000000020028175340e+00
1.003851446400143461e-03 1.000000018205166930e+00
1.023332328916438201e-03 9.999987734625824798e-01
1.043191260181852579e-03 9.999950789925167172e-01
1.063435576663643647e-03 9.999888565893055858e-01
1.084072757201584147e-03 9.999802108943109946e-01
1.105110425770865473e-03 9.999690132703779044e-01
1.126556354298615314e-03 9.999553892770567387e-01
1.148418465535069703e-03 9.999392692068834743e-01
1.170704835980478694e-03 9.999206530865285547e-01
1.193423698868784771e-03 9.998995594295296829e-01
1.216583447209236687e-03 9.998759989282111071e-01
1.240192636886992784e-03 9.998499651478319761e-01
1.264259989823933320e-03 9.998214396325721953e-01
1.288794397200774232e-03 9.997904317303282218e-01
1.313804922741740886e-03 9.997569489026308931e-01
1.339300806062966457e-03 9.997209858772672098e-01
1.365291466085875437e-03 9.996825637439474832e-01
1.391786504516807563e-03 9.996416613976095711e-01
1.418795709394168447e-03 9.995982848605832194e-01
1.446329058704415998e-03 9.995524554780673698e-01
1.474396724068212502e-03 9.995041250566099045e-01
1.503009074498133603e-03 9.994533443855614374e-01
1.532176680229261267e-03 9.994000726990717176e-01
1.561910316624159304e-03 9.993443518309332863e-01
1.592220968153582571e-03 9.992861604457551339e-01
1.623119832454485026e-03 9.992255154204492396e-01
1.654618324466728286e-03 9.991624338324951449e-01
1.686728080650111124e-03 9.990968544382272665e-01
1.719460963283207669e-03 9.990288484370370981e-01
1.752829064845640595e-03 9.989583793906458009e-01
1.786844712485394573e-03 9.988854555600926721e-01
1.821520472572824055e-03 9.988100810088995640e-01
1.856869155343037620e-03 9.987322866752175177e-01
1.892903819628362827e-03 9.986520488806025497e-01
1.929637777682679210e-03 9.985693499114823846e-01
1.967084600099323986e-03 9.984842697841663783e-01
2.005258120824496022e-03 9.983967605417276570e-01
2.044172442267884558e-03 9.983068058604146477e-01
2.083841940512544920e-03 9.982144358943808582e-01
2.124281270625808220e-03 9.981197058709833092e-01
2.165505372073316028e-03 9.980225368705119005e-01
2.207529474238079537e-03 9.979229651885848096e-01
2.250369102046662680e-03 9.978210553366583246e-01
2.294040081704539196e-03 9.977166946153772642e-01
2.338558546542755627e-03 9.976100107232908076e-01
2.383940942978051303e-03 9.975010117610533245e-01
2.430204036588645353e-03 9.973896112398874525e-01
