1.000000000000000048e-04 9.999999978747966534e-01
1.019406140805150109e-04 9.999999930349150468e-01
1.039188879911249439e-04 9.999999998594177875e-01
1.059355525637953327e-04 9.999999869412772302e-01
1.079913528131197194e-04 1.000000004101698092e+00
1.100870482115497612e-04 9.999999973778731510e-01
1.122234129699664369e-04 1.000000015329510994e+00
1.144012363236962261e-04 9.999999995697358424e-01
1.166213228240771290e-04 1.000000003143118210e+00
1.188844926356840320e-04 1.000000007762642085e+00
1.211915818393209307e-04 9.999999952182054841e-01
1.235434427408936629e-04 1.000000000550665735e+00
1.259409441862764493e-04 9.999999993064068171e-01
1.283849718822888629e-04 1.000000018946538338e+00
1.308764287239017965e-04 1.000000001028321872e+00
1.334162351277930203e-04 9.999999981783501690e-01
1.360053293723759952e-04 1.000000007134114188e+00
1.386446679444271136e-04 1.000000017739093305e+00
1.413352258924399543e-04 1.000000002524074061e+00
1.440779971868363289e-04 1.000000018598228291e+00
1.468739950871682384e-04 1.000000009539771861e+00
1.497242525164447439e-04 1.000000006525054497e+00
1.526298224427247283e-04 9.999999934260285217e-01
1.555917782681132935e-04 1.000000013671843879e+00
1.586112142253079740e-04 9.999999975521266515e-01
1.616892457818401281e-04 1.000000001030957542e+00
1.648270100521610478e-04 1.000000004936973497e+00
1.680256662177251705e-04 9.999999893099406068e-01
1.712863959552254889e-04 1.000000003696346784e+00
1.746104038731392609e-04 1.000000006412331999e+00
1.779989179567455411e-04 1.000000008631602988e+00
1.814531900217784897e-04 1.000000000728857863e+00
1.849744961768847839e-04 9.999999855512604618e-01
1.885641372950552948e-04 9.999999967555535108e-01
1.922234394942045851e-04 1.000000005779563717e+00
1.959537546270795599e-04 1.000000004484321581e+00
1.997564607806704990e-04 9.999999900475978754e-01
2.036329627853186242e-04 9.999999942696333743e-01
2.075846927337003959e-04 9.999999997601884960e-01
2.116131105098844006e-04 9.999999926606416567e-01
2.157197043286549821e-04 9.999999922840070443e-01
2.199059912853022184e-04 9.999999793382745583e-01
2.241735179160808818e-04 9.999999887850135050e-01
2.285238607695461968e-04 9.999999953412150866e-01
2.329586269889765131e-04 1.000000004319232305e+00
2.374794549060990309e-04 1.000000002422180012e+00
2.420880146463370711e-04 9.999999910860373209e-01
2.467860087458031049e-04 9.999999817227230858e-01
2.515751727802654396e-04 9.999999941378425738e-01
2.564572760063192278e-04 9.999999926742779710e-01
2.614341220150030861e-04 9.999999988157396436e-01
2.665075493980969775e-04 1.000000003718988228e+00
2.716794324273519409e-04 9.999999973796356301e-01
2.769516817469004134e-04 9.999999990958836626e-01
2.823262450791038823e-04 1.000000025914786539e+00
2.878051079440982398e-04 9.999999898397485820e-01
2.933902943933028480e-04 9.999999992721535502e-01
2.990838677571637147e-04 9.999999966880354085e-01
3.048879314074081194e-04 9.999999920227333750e-01
3.108046295340912259e-04 1.000000003392835124e+00
3.168361479377222669e-04 1.000000002651445952e+00
3.229847148367634142e-04 1.000000005141860937e+00
3.292526016907965092e-04 1.000000000330370842e+00
3.356421240396704445e-04 9.999999927023903723e-01
3.421556423589239390e-04 9.999999968491061209e-01
3.487955629318178021e-04 1.000000003585640895e+00
3.555643387382842208e-04 9.999999945414393965e-01
3.624644703611294445e-04 9.999999894838844661e-01
3.694985069098216863e-04 1.000000008170884191e+00
3.766690469622063623e-04 1.000000017606771152e+00
3.839787395244966418e-04 1.000000003417902628e+00
3.914302850098930848e-04 1.000000006336990044e+00
3.990264362361950869e-04 1.000000007794427548e+00
4.067699994427718914e-04 1.000000002608395944e+00
4.146638353272696052e-04 9.999999968583507259e-01
4.227108601024336890e-04 1.000000017637933114e+00
4.309140465734480753e-04 9.999999969508173159e-01
4.392764252361694107e-04 9.999999952145985915e-01
4.478010853966854412e-04 1.000000011362388364e+00
4.564911763125925680e-04 1.000000002290099221e+00
4.653499083564233293e-04 9.999999908102433777e-01
4.743805542016517416e-04 1.000000006603418923e+00
4.835864500317141389e-04 9.999999907427302714e-01
4.929709967724922549e-04 9.999999912254990964e-01
5.025376613487144567e-04 1.000000005788521884e+00
5.122899779647383531e-04 9.999999999558029096e-01
5.222315494101892807e-04 9.999999914062298600e-01
5.323660483909356186e-04 1.000000019400106410e+00
5.426972188858909373e-04 9.999999949199279703e-01
5.532288775301544542e-04 1.000000002803241417e+00
5.639649150249797464e-04 1.000000003874619736e+00
5.749092975751190267e-04 1.000000005345859311e+00
5.860660683540516898e-04 9.999999938035901703e-01
5.974393489976511555e-04 9.999999993385815245e-01
6.090333411268366659e-04 1.000000019915592731e+00
6.208523278997751197e-04 1.000000002960046430e+00
6.329006755942033447e-04 9.999999926584424159e-01
6.451828352204590960e-04 9.999999931786560659e-01
6.577033441658131866e-04 9.999999945493935893e-01
6.704668278707130507e-04 9.999999983623534261e-01
6.834780015375550811e-04 9.999999927509396480e-01
6.967416718726147972e-04 9.999999774196900448e-01
7.102627388617911101e-04 1.000000006677484343e+00
