1.000000000000000048e-04 9.999999823583615166e-01
1.019406140805150109e-04 9.999999973816696697e-01
1.039188879911249439e-04 1.000000003440234764e+00
1.059355525637953327e-04 1.000000001165630703e+00
1.079913528131197194e-04 1.000000006441734701e+00
1.100870482115497612e-04 1.000000003212389910e+00
1.122234129699664369e-04 1.000000012173733355e+00
1.144012363236962261e-04 1.000000000682608414e+00
1.166213228240771290e-04 1.000000001385616955e+00
1.188844926356840320e-04 1.000000003316249941e+00
1.211915818393209307e-04 9.999999972643925927e-01
1.235434427408936629e-04 9.999999975482314341e-01
1.259409441862764493e-04 9.999999939017230055e-01
1.283849718822888629e-04 1.000000004460883440e+00
1.308764287239017965e-04 9.999999906098807623e-01
1.334162351277930203e-04 9.999999877693940276e-01
1.360053293723759952e-04 9.999999965204513508e-01
1.386446679444271136e-04 9.999999988276460083e-01
1.413352258924399543e-04 9.999999951119270536e-01
1.440779971868363289e-04 1.000000000866827943e+00
1.468739950871682384e-04 9.999999978180320603e-01
1.497242525164447439e-04 1.000000001264878646e+00
1.526298224427247283e-04 9.999999887548317590e-01
1.555917782681132935e-04 1.000000003919985891e+00
1.586112142253079740e-04 9.999999961069113708e-01
1.616892457818401281e-04 1.000000006757631343e+00
1.648270100521610478e-04 9.999999999145798846e-01
1.680256662177251705e-04 9.999999948727070764e-01
1.712863959552254889e-04 1.000000010108336390e+00
1.746104038731392609e-04 1.000000006404771380e+00
1.779989179567455411e-04 1.000000012387777470e+00
1.814531900217784897e-04 1.000000009331727169e+00
1.849744961768847839e-04 9.999999995160031574e-01
1.885641372950552948e-04 1.000000007759494158e+00
1.922234394942045851e-04 1.000000003281817262e+00
1.959537546270795599e-04 1.000000008404841267e+00
1.997564607806704990e-04 1.000000007139478786e+00
2.036329627853186242e-04 1.000000001949266748e+00
2.075846927337003959e-04 1.000000006707477906e+00
2.116131105098844006e-04 1.000000003576793306e+00
2.157197043286549821e-04 1.000000007182369366e+00
2.199059912853022184e-04 9.999999999997007949e-01
2.241735179160808818e-04 9.999999993859641778e-01
2.285238607695461968e-04 1.000000000182622140e+00
2.329586269889765131e-04 1.000000004211376803e+00
2.374794549060990309e-04 1.000000003983919417e+00
2.420880146463370711e-04 9.999999928916613046e-01
2.467860087458031049e-04 9.999999880743609681e-01
2.515751727802654396e-04 9.999999893812954177e-01
2.564572760063192278e-04 9.999999895654391180e-01
2.614341220150030861e-04 9.999999985408145609e-01
2.665075493980969775e-04 9.999999931695741084e-01
2.716794324273519409e-04 9.999999900212515058e-01
2.769516817469004134e-04 9.999999909526618991e-01
2.823262450791038823e-04 1.000000002071036231e+00
2.878051079440982398e-04 9.999999849935302665e-01
2.933902943933028480e-04 9.999999915007693474e-01
2.990838677571637147e-04 9.999999855052523756e-01
3.048879314074081194e-04 9.999999877517987690e-01
3.108046295340912259e-04 9.999999949652511599e-01
3.168361479377222669e-04 9.999999939520980430e-01
3.229847148367634142e-04 9.999999934346087693e-01
3.292526016907965092e-04 9.999999915317737686e-01
3.356421240396704445e-04 9.999999924063737167e-01
3.421556423589239390e-04 9.999999978643587806e-01
3.487955629318178021e-04 9.999999971170105972e-01
3.555643387382842208e-04 1.000000001657033843e+00
3.624644703611294445e-04 9.999999925489679864e-01
3.694985069098216863e-04 1.000000007393756496e+00
3.766690469622063623e-04 1.000000014267681925e+00
3.839787395244966418e-04 1.000000003129859927e+00
3.914302850098930848e-04 1.000000003339441612e+00
3.990264362361950869e-04 1.000000006699792943e+00
4.067699994427718914e-04 1.000000011274577938e+00
4.146638353272696052e-04 1.000000009488516417e+00
4.227108601024336890e-04 1.000000017272533848e+00
4.309140465734480753e-04 1.000000004082522320e+00
4.392764252361694107e-04 1.000000013848293401e+00
4.478010853966854412e-04 1.000000018840069282e+00
4.564911763125925680e-04 1.000000015810829757e+00
4.653499083564233293e-04 1.000000003459480258e+00
4.743805542016517416e-04 1.000000012601706789e+00
4.835864500317141389e-04 1.000000005342880138e+00
4.929709967724922549e-04 1.000000003370252522e+00
5.025376613487144567e-04 1.000000012360211965e+00
5.122899779647383531e-04 1.000000006348175763e+00
5.222315494101892807e-04 9.999999949072060357e-01
5.323660483909356186e-04 1.000000004212088900e+00
5.426972188858909373e-04 9.999999961735850373e-01
5.532288775301544542e-04 1.000000000446535031e+00
5.639649150249797464e-04 9.999999942579480550e-01
5.749092975751190267e-04 9.999999947478753759e-01
5.860660683540516898e-04 9.999999896587840054e-01
5.974393489976511555e-04 9.999999881003736046e-01
6.090333411268366659e-04 9.999999931191845270e-01
6.208523278997751197e-04 9.999999801532624133e-01
6.329006755942033447e-04 9.999999877117945468e-01
6.451828352204590960e-04 9.999999802686907469e-01
6.577033441658131866e-04 9.999999844242029035e-01
6.704668278707130507e-04 9.999999914112942534e-01
6.834780015375550811e-04 9.999999852169624281e-01
6.967416718726147972e-04 9.999999784169244510e-01
7.102627388617911101e-04 9.999999950641508262e-01
7.240461975807946067e-04 9.999999919807508464e-01
7.380971400404810062e-04 1.000000003045351749e+00
7.524207570679850802e-04 1.000000001251146742e+00
7.670223402243639974e-04 1.000000004071744941e+00
7.819072837594537393e-04 1.000000016261907376e+00
7.970810866046621835e-04 1.000000011106592757e+00
8.125493544044342688e-04 1.000000017839976829e+00
8.283178015871404867e-04 1.000000024572221591e+00
8.443922534761528435e-04 1.000000022994306903e+00
8.607786484418890284e-04 1.000000022626831964e+00
8.774830400956200489e-04 1.000000020876901541e+00
8.945115995258458123e-04 1.000000016445480089e+00
9.118706175780854142e-04 1.000000010357334101e+00
9.295665071788839027e-04 9.999999900862484026e-01
9.476058057049498249e-04 9.999999759560578294e-01
9.659951773982377926e-04 9.999999443143463562e-01
9.847414158279238754e-04 9.999999182762913108e-01
1.003851446400143461e-03 9.999998840923259857e-01
1.023332328916438201e-03 1.000002390053313484e+00
1.043191260181852579e-03 1.000010052393288884e+00
1.063435576663643647e-03 1.000022819770408633e+00
1.084072757201584147e-03 1.000040729872310408e+00
1.105110425770865473e-03 1.000063740779287613e+00
1.126556354298615314e-03 1.000091893159419820e+00
1.148418465535069703e-03 1.000125157756809102e+00
1.170704835980478694e-03 1.000163522277417227e+00
1.193423698868784771e-03 1.000207010358811210e+00
1.216583447209236687e-03 1.000255613747396577e+00
1.240192636886992784e-03 1.000309323077331669e+00
1.264259989823933320e-03 1.000368129580019305e+00
1.288794397200774232e-03 1.000432030487353519e+00
1.313804922741740886e-03 1.000501028451843410e+00
1.339300806062966457e-03 1.000575114189559356e+00
1.365291466085875437e-03 1.000654290000747793e+00
1.391786504516807563e-03 1.000738546648561655e+00
1.418795709394168447e-03 1.000827883288169184e+00
1.446329058704415998e-03 1.000922289264918108e+00
1.474396724068212502e-03 1.001021745163718890e+00
1.503009074498133603e-03 1.001126271391185929e+00
1.532176680229261267e-03 1.001235829641608621e+00
1.561910316624159304e-03 1.001350437911390001e+00
1.592220968153582571e-03 1.001470078547683995e+00
1.623119832454485026e-03 1.001594751906796699e+00
1.654618324466728286e-03 1.001724459519217403e+00
1.686728080650111124e-03 1.001859147072975409e+00
1.719460963283207669e-03 1.001998850903166538e+00
1.752829064845640595e-03 1.002143525264855839e+00
1.786844712485394573e-03 1.002293190448870552e+00
1.821520472572824055e-03 1.002447816384762769e+00
1.856869155343037620e-03 1.002607403001478659e+00
1.892903819628362827e-03 1.002771939442044902e+00
1.929637777682679210e-03 1.002941383154384303e+00
1.967084600099323986e-03 1.003115766234638606e+00
2.005258120824496022e-03 1.003295056305070654e+00
2.044172442267884558e-03 1.003479227199659318e+00
2.083841940512544920e-03 1.003668267973657269e+00
2.124281270625808220e-03 1.003862172273376485e+00
2.165505372073316028e-03 1.004060921291193509e+00
2.207529474238079537e-03 1.004264480829701212e+00
2.250369102046662680e-03 1.004472875718723346e+00
2.294040081704539196e-03 1.004686005809497740e+00
2.338558546542755627e-03 1.004903949135635743e+00
2.383940942978051303e-03 1.005126653883664067e+00
2.430204036588645353e-03 1.005354085202588399e+00
2.477364918307931561e-03 1.005586178810553788e+00
2.525441010738351411e-03 1.005823003356785872e+00
2.574450074587843109e-03 1.006064439704286828e+00
2.624410215231121318e-03 1.006310548291353246e+00
2.675339889398373194e-03 1.006561294555702313e+00
2.727257911993672714e-03 1.006816644890282442e+00
2.780183463045781712e-03 1.007076530689702043e+00
2.834136094793797932e-03 1.007340950165809046e+00
2.889135738910324127e-03 1.007609863969822772e+00
2.945202713864809342e-03 1.007883294279129149e+00
3.002357732429779789e-03 1.008161216909700952e+00
3.060621909332743133e-03 1.008443499601678006e+00
3.120016769056581634e-03 1.008730187850317872e+00
3.180564253791326370e-03 1.009021303376493206e+00
3.242286731540224703e-03 1.009316690214753454e+00
3.305207004383167550e-03 1.009616375316079395e+00
3.369348316900392087e-03 1.009920321809355759e+00
3.434734364759759774e-03 1.010228546853011444e+00
3.501389303470571739e-03 1.010541067870019738e+00
3.569337757307371444e-03 1.010857600624338826e+00
3.638604828406817246e-03 1.011178325468706563e+00
3.709216106041178431e-03 1.011503078613582796e+00
3.781197676071744191e-03 1.011832019039617947e+00
3.854576130585698687e-03 1.012164855277542630e+00
3.929378577720014920e-03 1.012501798169563871e+00
4.005632651675990370e-03 1.012842591566450512e+00
4.083366522928125013e-03 1.013187298059113894e+00
4.162608908631099981e-03 1.013535908324439294e+00
4.243389083228771286e-03 1.013888290220727129e+00
4.325736889268941635e-03 1.014244519129091637e+00
4.409682748428130940e-03 1.014604340006752814e+00
4.495257672750163636e-03 1.014968088200454810e+00
4.582493276102989413e-03 1.015335244343178234e+00
4.671421785857696879e-03 1.015706149105976008e+00
4.762076054794297207e-03 1.016080666880609273e+00
4.854489573238468872e-03 1.016458585301303508e+00
4.948696481433867422e-03 1.016840089036133987e+00
5.044731582154523587e-03 1.017225014068379174e+00
