1.000000000000000048e-04 9.999999787016700115e-01
1.019406140805150109e-04 9.999999667722775376e-01
1.039188879911249439e-04 9.999999923147588898e-01
1.059355525637953327e-04 9.999999631848497383e-01
1.079913528131197194e-04 9.999999863475953488e-01
1.100870482115497612e-04 1.000000006895409799e+00
1.122234129699664369e-04 1.000000030466742906e+00
1.144012363236962261e-04 1.000000018722647654e+00
1.166213228240771290e-04 1.000000021346919343e+00
1.188844926356840320e-04 1.000000030097478954e+00
1.211915818393209307e-04 1.000000016606511277e+00
1.235434427408936629e-04 1.000000037503178563e+00
1.259409441862764493e-04 1.000000039768901727e+00
1.283849718822888629e-04 1.000000041295418418e+00
1.308764287239017965e-04 1.000000031117880273e+00
1.334162351277930203e-04 1.000000022929770527e+00
1.360053293723759952e-04 1.000000027318536100e+00
1.386446679444271136e-04 1.000000045000216886e+00
1.413352258924399543e-04 1.000000017839479005e+00
1.440779971868363289e-04 1.000000028705851918e+00
1.468739950871682384e-04 1.000000001953562867e+00
1.497242525164447439e-04 9.999999871014120245e-01
1.526298224427247283e-04 9.999999680389828338e-01
1.555917782681132935e-04 9.999999917651393178e-01
1.586112142253079740e-04 9.999999734061704171e-01
1.616892457818401281e-04 9.999999727860147125e-01
1.648270100521610478e-04 9.999999695797084920e-01
1.680256662177251705e-04 9.999999550455491715e-01
1.712863959552254889e-04 9.999999497741838272e-01
1.746104038731392609e-04 9.999999654131427329e-01
1.779989179567455411e-04 9.999999630405417284e-01
1.814531900217784897e-04 9.999999675367994278e-01
1.849744961768847839e-04 9.999999458695056909e-01
1.885641372950552948e-04 9.999999738335025867e-01
1.922234394942045851e-04 9.999999755274910918e-01
1.959537546270795599e-04 9.999999747578228737e-01
1.997564607806704990e-04 9.999999679460657154e-01
2.036329627853186242e-04 9.999999894912908749e-01
2.075846927337003959e-04 9.999999893482667268e-01
2.116131105098844006e-04 1.000000000051289417e+00
2.157197043286549821e-04 1.000000002910068631e+00
2.199059912853022184e-04 9.999999865140130062e-01
2.241735179160808818e-04 1.000000009956667935e+00
2.285238607695461968e-04 1.000000003971013296e+00
2.329586269889765131e-04 1.000000012690516416e+00
2.374794549060990309e-04 1.000000031012649782e+00
2.420880146463370711e-04 1.000000025031176687e+00
2.467860087458031049e-04 1.000000030121573680e+00
2.515751727802654396e-04 1.000000038235824507e+00
2.564572760063192278e-04 1.000000041439337295e+00
2.614341220150030861e-04 1.000000047125108260e+00
2.665075493980969775e-04 1.000000049431227778e+00
2.716794324273519409e-04 1.000000040433744797e+00
2.769516817469004134e-04 1.000000047723174079e+00
2.823262450791038823e-04 1.000000076374621072e+00
2.878051079440982398e-04 1.000000026293024202e+00
2.933902943933028480e-04 1.000000028164004240e+00
2.990838677571637147e-04 1.000000044748318384e+00
3.048879314074081194e-04 1.000000021223211855e+00
3.108046295340912259e-04 1.000000025458813058e+00
3.168361479377222669e-04 1.000000010401920658e+00
3.229847148367634142e-04 1.000000028814835851e+00
3.292526016907965092e-04 1.000000002570736068e+00
3.356421240396704445e-04 9.999999707004932903e-01
3.421556423589239390e-04 9.999999822785349268e-01
3.487955629318178021e-04 9.999999755541841839e-01
3.555643387382842208e-04 9.999999720654871860e-01
3.624644703611294445e-04 9.999999667882468746e-01
3.694985069098216863e-04 9.999999647404432812e-01
3.766690469622063623e-04 9.999999720445210682e-01
3.839787395244966418e-04 9.999999472528454669e-01
3.914302850098930848e-04 9.999999600234474872e-01
3.990264362361950869e-04 9.999999707248293790e-01
4.067699994427718914e-04 9.999999425837200473e-01
4.146638353272696052e-04 9.999999339220351224e-01
4.227108601024336890e-04 9.999999488002428993e-01
4.309140465734480753e-04 9.999999382137055859e-01
4.392764252361694107e-04 9.999999525122145183e-01
4.478010853966854412e-04 9.999999554008836000e-01
4.564911763125925680e-04 9.999999411784403769e-01
4.653499083564233293e-04 9.999999454958694578e-01
4.743805542016517416e-04 9.999999770009300182e-01
4.835864500317141389e-04 9.999999524050855459e-01
4.929709967724922549e-04 9.999999730094389916e-01
5.025376613487144567e-04 9.999999980603605509e-01
5.122899779647383531e-04 1.000000000726642302e+00
5.222315494101892807e-04 1.000000011161633173e+00
5.323660483909356186e-04 1.000000037949970499e+00
5.426972188858909373e-04 1.000000027592162999e+00
5.532288775301544542e-04 1.000000048567571520e+00
5.639649150249797464e-04 1.000000065017538686e+00
5.749092975751190267e-04 1.000000046293308964e+00
5.860660683540516898e-04 1.000000072246098215e+00
5.974393489976511555e-04 1.000000067914640134e+00
6.090333411268366659e-04 1.000000100407498538e+00
6.208523278997751197e-04 1.000000084726956340e+00
6.329006755942033447e-04 1.000000073002694556e+00
6.451828352204590960e-04 1.000000070450337120e+00
6.577033441658131866e-04 1.000000060391802670e+00
6.704668278707130507e-04 1.000000063302605602e+00
6.834780015375550811e-04 1.000000054987027154e+00
6.967416718726147972e-04 1.000000023531501192e+00
7.102627388617911101e-04 1.000000037872538661e+00
7.240461975807946067e-04 1.000000005137590797e+00
7.380971400404810062e-04 9.999999845182910851e-01
7.524207570679850802e-04 9.999999588941648199e-01
7.670223402243639974e-04 9.999999518862719983e-01
7.819072837594537393e-04 9.999999329431319417e-01
7.970810866046621835e-04 9.999999221881454847e-01
8.125493544044342688e-04 9.999998786292498831e-01
8.283178015871404867e-04 9.999998970636279072e-01
8.443922534761528435e-04 9.999998834303288620e-01
8.607786484418890284e-04 9.999998891814813051e-01
8.774830400956200489e-04 9.999998976151247554e-01
8.945115995258458123e-04 9.999999269224331133e-01
9.118706175780854142e-04 9.999999673036931158e-01
9.295665071788839027e-04 1.000000055877965588e+00
9.476058057049498249e-04 1.000000139988086012e+00
9.659951773982377926e-04 1.000000245514835573e+00
9.847414158279238754e-04 1.000000418183021766e+00
1.003851446400143461e-03 1.000000593877167443e+00
1.023332328916438201e-03 9.999984036248510400e-01
1.043191260181852579e-03 9.999914815832898762e-01
1.063435576663643647e-03 9.999797084265343861e-01
1.084072757201584147e-03 9.999632429637195230e-01
1.105110425770865473e-03 9.999419424620820118e-01
1.126556354298615314e-03 9.999159325836487477e-01
1.148418465535069703e-03 9.998852043548327462e-01
1.170704835980478694e-03 9.998497141599591576e-01
1.193423698868784771e-03 9.998095205419479381e-01
1.216583447209236687e-03 9.997646260425713249e-01
1.240192636886992784e-03 9.997150697004349995e-01
1.264259989823933320e-03 9.996608225388734503e-01
1.288794397200774232e-03 9.996019099843909128e-01
1.313804922741740886e-03 9.995383692309242063e-01
1.339300806062966457e-03 9.994702040647248653e-01
1.365291466085875437e-03 9.993974876835902688e-01
1.391786504516807563e-03 9.993201895562241477e-01
1.418795709394168447e-03 9.992383194593933426e-01
1.446329058704415998e-03 9.991519608249460616e-01
1.474396724068212502e-03 9.990610890928500742e-01
1.503009074498133603e-03 9.989657291667621841e-01
1.532176680229261267e-03 9.988659530970736000e-01
1.561910316624159304e-03 9.987617606343549559e-01
1.592220968153582571e-03 9.986531999463196252e-01
1.623119832454485026e-03 9.985403384076636524e-01
1.654618324466728286e-03 9.984231706828506914e-01
1.686728080650111124e-03 9.983017107529528200e-01
1.719460963283207669e-03 9.981761036327929659e-01
1.752829064845640595e-03 9.980462394379292501e-01
1.786844712485394573e-03 9.979122677293195132e-01
1.821520472572824055e-03 9.977742363544067628e-01
1.856869155343037620e-03 9.976321944889326998e-01
