1.000000000000000048e-04 9.999999945423878600e-01
1.019406140805150109e-04 1.000000005537640568e+00
1.039188879911249439e-04 1.000000007122328727e+00
1.059355525637953327e-04 1.000000037172239065e+00
1.079913528131197194e-04 1.000000012264632643e+00
1.100870482115497612e-04 1.000000002118423659e+00
1.122234129699664369e-04 9.999999959114047599e-01
1.144012363236962261e-04 9.999999966962715980e-01
1.166213228240771290e-04 9.999999849394187734e-01
1.188844926356840320e-04 9.999999907121088771e-01
1.211915818393209307e-04 9.999999900615572646e-01
1.235434427408936629e-04 9.999999857826583627e-01
1.259409441862764493e-04 9.999999885603435557e-01
1.283849718822888629e-04 9.999999785510854666e-01
1.308764287239017965e-04 9.999999835259859582e-01
1.334162351277930203e-04 9.999999693484266095e-01
1.360053293723759952e-04 9.999999796573558752e-01
1.386446679444271136e-04 9.999999732782297590e-01
1.413352258924399543e-04 9.999999795194897123e-01
1.440779971868363289e-04 9.999999831918752191e-01
1.468739950871682384e-04 9.999999902023037901e-01
1.497242525164447439e-04 9.999999961426616624e-01
1.526298224427247283e-04 1.000000007835191829e+00
1.555917782681132935e-04 1.000000000162886371e+00
1.586112142253079740e-04 1.000000006620550552e+00
1.616892457818401281e-04 1.000000015065855008e+00
1.648270100521610478e-04 1.000000001747042289e+00
1.680256662177251705e-04 1.000000018418182535e+00
1.712863959552254889e-04 1.000000026890366822e+00
1.746104038731392609e-04 1.000000011951223344e+00
1.779989179567455411e-04 1.000000014674449655e+00
1.814531900217784897e-04 1.000000019715275190e+00
1.849744961768847839e-04 1.000000021278370177e+00
1.885641372950552948e-04 1.000000019409724272e+00
1.922234394942045851e-04 1.000000014755754396e+00
1.959537546270795599e-04 1.000000012372234792e+00
1.997564607806704990e-04 1.000000032398308925e+00
2.036329627853186242e-04 1.000000004545868793e+00
2.075846927337003959e-04 1.000000013747199823e+00
2.116131105098844006e-04 1.000000010570143871e+00
2.157197043286549821e-04 1.000000010505792014e+00
2.199059912853022184e-04 1.000000020600089190e+00
2.241735179160808818e-04 1.000000015112114005e+00
2.285238607695461968e-04 1.000000003717621544e+00
