1.000000000000000048e-04 9.999999796067857716e-01
1.019406140805150109e-04 9.999999943724220408e-01
1.039188879911249439e-04 1.000000003462227172e+00
1.059355525637953327e-04 1.000000011079710482e+00
1.079913528131197194e-04 1.000000011588353166e+00
1.100870482115497612e-04 1.000000003822101080e+00
1.122234129699664369e-04 1.000000011689399448e+00
1.144012363236962261e-04 1.000000001398993366e+00
1.166213228240771290e-04 1.000000000068522965e+00
1.188844926356840320e-04 1.000000003133535209e+00
1.211915818393209307e-04 9.999999936682653079e-01
1.235434427408936629e-04 9.999999936740192608e-01
1.259409441862764493e-04 9.999999891660090734e-01
1.283849718822888629e-04 1.000000001566271335e+00
1.308764287239017965e-04 9.999999865349014083e-01
1.334162351277930203e-04 9.999999805107059325e-01
1.360053293723759952e-04 9.999999918124414799e-01
1.386446679444271136e-04 9.999999912088286536e-01
1.413352258924399543e-04 9.999999879229494182e-01
1.440779971868363289e-04 9.999999955271871022e-01
1.468739950871682384e-04 9.999999956828342640e-01
1.497242525164447439e-04 9.999999995420775223e-01
1.526298224427247283e-04 9.999999912769669264e-01
1.555917782681132935e-04 1.000000004338793325e+00
1.586112142253079740e-04 9.999999968973347642e-01
1.616892457818401281e-04 1.000000007802801960e+00
1.648270100521610478e-04 1.000000000788406673e+00
1.680256662177251705e-04 9.999999986556121767e-01
1.712863959552254889e-04 1.000000015097888051e+00
1.746104038731392609e-04 1.000000010134625361e+00
1.779989179567455411e-04 1.000000016057577712e+00
1.814531900217784897e-04 1.000000011941038602e+00
1.849744961768847839e-04 1.000000005953107118e+00
1.885641372950552948e-04 1.000000010698482544e+00
1.922234394942045851e-04 1.000000010967834640e+00
1.959537546270795599e-04 1.000000013305881952e+00
1.997564607806704990e-04 1.000000014114708957e+00
2.036329627853186242e-04 1.000000003470234100e+00
2.075846927337003959e-04 1.000000011037293302e+00
2.116131105098844006e-04 1.000000006333629621e+00
2.157197043286549821e-04 1.000000006335655112e+00
2.199059912853022184e-04 1.000000002041439684e+00
2.241735179160808818e-04 1.000000002624174433e+00
2.285238607695461968e-04 1.000000002288011558e+00
2.329586269889765131e-04 1.000000005124570768e+00
2.374794549060990309e-04 1.000000002536310717e+00
