1.000000000000000048e-04 9.999999504065043565e-01
1.019406140805150109e-04 1.000000001502980185e+00
1.039188879911249439e-04 1.000000004994313851e+00
1.059355525637953327e-04 1.000000014904729229e+00
1.079913528131197194e-04 1.000000036103362300e+00
1.100870482115497612e-04 1.000000006295976407e+00
1.122234129699664369e-04 1.000000029441331817e+00
1.144012363236962261e-04 1.000000002749402261e+00
1.166213228240771290e-04 1.000000009183870109e+00
1.188844926356840320e-04 9.999999955366826176e-01
1.211915818393209307e-04 9.999999810391964061e-01
1.235434427408936629e-04 9.999999664591666670e-01
1.259409441862764493e-04 9.999999445739552462e-01
1.283849718822888629e-04 9.999999911904579042e-01
1.308764287239017965e-04 9.999999443578607705e-01
1.334162351277930203e-04 9.999999549128293364e-01
1.360053293723759952e-04 9.999999713631526621e-01
1.386446679444271136e-04 9.999999675764013052e-01
1.413352258924399543e-04 9.999999760563389462e-01
1.440779971868363289e-04 9.999999799146770396e-01
1.468739950871682384e-04 9.999999910309828044e-01
1.497242525164447439e-04 1.000000014901131662e+00
1.526298224427247283e-04 9.999999870682477754e-01
1.555917782681132935e-04 1.000000018352562359e+00
1.586112142253079740e-04 9.999999994561891148e-01
1.616892457818401281e-04 1.000000027981836181e+00
1.648270100521610478e-04 1.000000028687692222e+00
1.680256662177251705e-04 1.000000008913825011e+00
1.712863959552254889e-04 1.000000063508126980e+00
1.746104038731392609e-04 1.000000049337335550e+00
1.779989179567455411e-04 1.000000070070403702e+00
1.814531900217784897e-04 1.000000053534573885e+00
1.849744961768847839e-04 1.000000042597921190e+00
1.885641372950552948e-04 1.000000033015281176e+00
1.922234394942045851e-04 1.000000045885331978e+00
1.959537546270795599e-04 1.000000055859464387e+00
1.997564607806704990e-04 1.000000036091886813e+00
2.036329627853186242e-04 1.000000020154915736e+00
2.075846927337003959e-04 1.000000030358674463e+00
2.116131105098844006e-04 1.000000008325660605e+00
2.157197043286549821e-04 1.000000010743415046e+00
2.199059912853022184e-04 9.999999896048260561e-01
