1.000000000000000048e-04 9.999999736721716381e-01
1.019406140805150109e-04 1.000000001122705706e+00
1.039188879911249439e-04 1.000000006443612977e+00
1.059355525637953327e-04 1.000000030268013651e+00
1.079913528131197194e-04 1.000000032084655377e+00
1.100870482115497612e-04 1.000000002266513643e+00
1.122234129699664369e-04 1.000000020279322666e+00
1.144012363236962261e-04 1.000000000801605671e+00
1.166213228240771290e-04 9.999999962968044720e-01
1.188844926356840320e-04 9.999999926993716759e-01
1.211915818393209307e-04 9.999999809248856231e-01
1.235434427408936629e-04 9.999999701242975325e-01
1.259409441862764493e-04 9.999999597159743292e-01
1.283849718822888629e-04 9.999999880291113863e-01
1.308764287239017965e-04 9.999999575979635624e-01
1.334162351277930203e-04 9.999999519225469813e-01
1.360053293723759952e-04 9.999999706812876532e-01
1.386446679444271136e-04 9.999999671886841135e-01
1.413352258924399543e-04 9.999999696134964644e-01
1.440779971868363289e-04 9.999999790082335638e-01
1.468739950871682384e-04 9.999999961488901246e-01
1.497242525164447439e-04 1.000000005960973271e+00
1.526298224427247283e-04 1.000000002137746646e+00
1.555917782681132935e-04 1.000000012433587937e+00
1.586112142253079740e-04 1.000000006043599399e+00
1.616892457818401281e-04 1.000000028718951217e+00
1.648270100521610478e-04 1.000000024177220892e+00
1.680256662177251705e-04 1.000000017681927034e+00
1.712863959552254889e-04 1.000000060450198180e+00
1.746104038731392609e-04 1.000000041401261308e+00
1.779989179567455411e-04 1.000000055462338278e+00
1.814531900217784897e-04 1.000000043255071080e+00
1.849744961768847839e-04 1.000000036110940238e+00
1.885641372950552948e-04 1.000000030106484417e+00
1.922234394942045851e-04 1.000000046314273972e+00
1.959537546270795599e-04 1.000000047905379663e+00
1.997564607806704990e-04 1.000000038317024886e+00
2.036329627853186242e-04 1.000000013952918820e+00
2.075846927337003959e-04 1.000000030601711387e+00
2.116131105098844006e-04 1.000000003450186803e+00
2.157197043286549821e-04 1.000000007465685847e+00
2.199059912853022184e-04 1.000000000050204507e+00
2.241735179160808818e-04 9.999999908507052337e-01
2.285238607695461968e-04 1.000000002560940571e+00
2.329586269889765131e-04 1.000000010950741647e+00
2.374794549060990309e-04 9.999999902104039773e-01
2.420880146463370711e-04 9.999999705130723227e-01
2.467860087458031049e-04 9.999999479626797694e-01
2.515751727802654396e-04 9.999999564597282786e-01
2.564572760063192278e-04 9.999999487026027811e-01
2.614341220150030861e-04 9.999999574575484385e-01
2.665075493980969775e-04 9.999999542795907637e-01
2.716794324273519409e-04 9.999999540212003435e-01
2.769516817469004134e-04 9.999999442638090041e-01
2.823262450791038823e-04 9.999999575535806207e-01
2.878051079440982398e-04 9.999999464568241070e-01
2.933902943933028480e-04 9.999999557236061154e-01
2.990838677571637147e-04 9.999999322018172654e-01
3.048879314074081194e-04 9.999999502454589573e-01
3.108046295340912259e-04 9.999999626497758642e-01
3.168361479377222669e-04 9.999999784000256353e-01
3.229847148367634142e-04 9.999999605063657482e-01
3.292526016907965092e-04 9.999999800787215953e-01
3.356421240396704445e-04 1.000000001671699223e+00
3.421556423589239390e-04 1.000000000749821094e+00
3.487955629318178021e-04 1.000000005551581639e+00
3.555643387382842208e-04 1.000000008853600297e+00
3.624644703611294445e-04 9.999999929097214135e-01
3.694985069098216863e-04 1.000000037876621173e+00
3.766690469622063623e-04 1.000000044523482012e+00
3.839787395244966418e-04 1.000000048409482201e+00
3.914302850098930848e-04 1.000000038181493078e+00
3.990264362361950869e-04 1.000000034256411263e+00
4.067699994427718914e-04 1.000000061898688175e+00
4.146638353272696052e-04 1.000000063143964057e+00
4.227108601024336890e-04 1.000000085037619169e+00
4.309140465734480753e-04 1.000000058439271644e+00
4.392764252361694107e-04 1.000000049430592064e+00
4.478010853966854412e-04 1.000000070046695111e+00
4.564911763125925680e-04 1.000000074071765166e+00
