1.000000000000000048e-04 1.000000011700152625e+00
1.019406140805150109e-04 1.000000006470998404e+00
1.039188879911249439e-04 1.000000011327123683e+00
1.059355525637953327e-04 1.000000054811154282e+00
1.079913528131197194e-04 1.000000003663050752e+00
1.100870482115497612e-04 1.000000000926585919e+00
1.122234129699664369e-04 9.999999832846625525e-01
1.144012363236962261e-04 9.999999938433412616e-01
1.166213228240771290e-04 9.999999701511228523e-01
1.188844926356840320e-04 9.999999884096664182e-01
1.211915818393209307e-04 9.999999941194622766e-01
1.235434427408936629e-04 9.999999939025353557e-01
1.259409441862764493e-04 1.000000007531878898e+00
1.283849718822888629e-04 9.999999739661438181e-01
1.308764287239017965e-04 9.999999989173883330e-01
1.334162351277930203e-04 9.999999669703438787e-01
1.360053293723759952e-04 9.999999794717704393e-01
1.386446679444271136e-04 9.999999685627526391e-01
1.413352258924399543e-04 9.999999715293707014e-01
1.440779971868363289e-04 9.999999754432087329e-01
1.468739950871682384e-04 9.999999919467916776e-01
1.497242525164447439e-04 9.999999815723384922e-01
1.526298224427247283e-04 1.000000017120840523e+00
1.555917782681132935e-04 9.999999855887901079e-01
1.586112142253079740e-04 1.000000011259162935e+00
1.616892457818401281e-04 1.000000017395038965e+00
1.648270100521610478e-04 9.999999892853344008e-01
1.680256662177251705e-04 1.000000026039349343e+00
1.712863959552254889e-04 1.000000017689219423e+00
1.746104038731392609e-04 9.999999970637647451e-01
1.779989179567455411e-04 9.999999944908767313e-01
1.814531900217784897e-04 1.000000004344912874e+00
1.849744961768847839e-04 1.000000013835968593e+00
1.885641372950552948e-04 1.000000018905977672e+00
1.922234394942045851e-04 1.000000004103231976e+00
1.959537546270795599e-04 9.999999999764696001e-01
1.997564607806704990e-04 1.000000036968586192e+00
2.036329627853186242e-04 9.999999999241678816e-01
2.075846927337003959e-04 1.000000015010016563e+00
2.116131105098844006e-04 1.000000009785293020e+00
2.157197043286549821e-04 1.000000015617332538e+00
2.199059912853022184e-04 1.000000044876258709e+00
2.241735179160808818e-04 1.000000046861520664e+00
2.285238607695461968e-04 1.000000006541075903e+00
2.329586269889765131e-04 9.999999835512036750e-01
2.374794549060990309e-04 1.000000014142748972e+00
2.420880146463370711e-04 9.999999836882239590e-01
2.467860087458031049e-04 9.999999812482931461e-01
2.515751727802654396e-04 9.999999839706484872e-01
2.564572760063192278e-04 1.000000010069830303e+00
2.614341220150030861e-04 9.999999922621048976e-01
2.665075493980969775e-04 9.999999928780489711e-01
2.716794324273519409e-04 9.999999907419137024e-01
2.769516817469004134e-04 9.999999662875819206e-01
2.823262450791038823e-04 9.999999622388957565e-01
2.878051079440982398e-04 1.000000022011235501e+00
2.933902943933028480e-04 9.999999790433866664e-01
2.990838677571637147e-04 1.000000006104108996e+00
3.048879314074081194e-04 9.999999950855281705e-01
3.108046295340912259e-04 1.000000022144765577e+00
3.168361479377222669e-04 9.999999905368021080e-01
3.229847148367634142e-04 9.999999985896164123e-01
3.292526016907965092e-04 9.999999867853317514e-01
3.356421240396704445e-04 1.000000027597174546e+00
3.421556423589239390e-04 1.000000017219196735e+00
3.487955629318178021e-04 9.999999811592000798e-01
3.555643387382842208e-04 1.000000000037814196e+00
3.624644703611294445e-04 1.000000008720600242e+00
3.694985069098216863e-04 1.000000005503011602e+00
3.766690469622063623e-04 9.999999947628590569e-01
3.839787395244966418e-04 9.999999877390222114e-01
3.914302850098930848e-04 9.999999856797748832e-01
3.990264362361950869e-04 9.999999916890450757e-01
4.067699994427718914e-04 1.000000013928732390e+00
4.146638353272696052e-04 1.000000016630058219e+00
4.227108601024336890e-04 9.999999909438622714e-01
4.309140465734480753e-04 1.000000008559129627e+00
4.392764252361694107e-04 1.000000028395636287e+00
4.478010853966854412e-04 1.000000009585664484e+00
4.564911763125925680e-04 1.000000016326951346e+00
4.653499083564233293e-04 1.000000002670570431e+00
4.743805542016517416e-04 1.000000000542269341e+00
4.835864500317141389e-04 1.000000016297400984e+00
4.929709967724922549e-04 1.000000037676595621e+00
5.025376613487144567e-04 1.000000003711915886e+00
5.122899779647383531e-04 9.999999984735465919e-01
5.222315494101892807e-04 9.999999920261286590e-01
5.323660483909356186e-04 9.999999796617429215e-01
5.426972188858909373e-04 9.999999959424823448e-01
5.532288775301544542e-04 9.999999781071782223e-01
5.639649150249797464e-04 9.999999887968736845e-01
5.749092975751190267e-04 9.999999758777845527e-01
5.860660683540516898e-04 9.999999925488235464e-01
5.974393489976511555e-04 9.999999889906256989e-01
6.090333411268366659e-04 9.999999482778815230e-01
6.208523278997751197e-04 9.999999644259094378e-01
6.329006755942033447e-04 1.000000014432003370e+00
6.451828352204590960e-04 9.999999802976015095e-01
6.577033441658131866e-04 1.000000002301937529e+00
6.704668278707130507e-04 9.999999986667129637e-01
6.834780015375550811e-04 9.999999980062258542e-01
6.967416718726147972e-04 1.000000010307699361e+00
7.102627388617911101e-04 9.999999909817022248e-01
7.240461975807946067e-04 9.999999989810752776e-01
7.380971400404810062e-04 9.999999961459051789e-01
7.524207570679850802e-04 1.000000012245025882e+00
7.670223402243639974e-04 1.000000000734152961e+00
7.819072837594537393e-04 9.999999990195538313e-01
7.970810866046621835e-04 1.000000011915914921e+00
8.125493544044342688e-04 1.000000023676821170e+00
8.283178015871404867e-04 1.000000007507072075e+00
8.443922534761528435e-04 9.999999916393976784e-01
8.607786484418890284e-04 9.999999957820052687e-01
8.774830400956200489e-04 1.000000012731764532e+00
8.945115995258458123e-04 1.000000011809521361e+00
9.118706175780854142e-04 1.000000011574375236e+00
9.295665071788839027e-04 9.999999884362736902e-01
9.476058057049498249e-04 9.999999907913831310e-01
9.659951773982377926e-04 1.000000002114445063e+00
9.847414158279238754e-04 9.999999726596008331e-01
1.003851446400143461e-03 9.999999826635904698e-01
1.023332328916438201e-03 9.999945357207509211e-01
1.043191260181852579e-03 9.999781884300156243e-01
1.063435576663643647e-03 9.999509638175122506e-01
1.084072757201584147e-03 9.999128180991216919e-01
1.105110425770865473e-03 9.998638639433190534e-01
1.126556354298615314e-03 9.998039790750379296e-01
1.148418465535069703e-03 9.997332260188659392e-01
1.170704835980478694e-03 9.996516022673546109e-01
1.193423698868784771e-03 9.995590441561352790e-01
1.216583447209236687e-03 9.994556531934176702e-01
1.240192636886992784e-03 9.993412967309960315e-01
1.264259989823933320e-03 9.992161080879639057e-01
1.288794397200774232e-03 9.990800290356735003e-01
1.313804922741740886e-03 9.989330206450219851e-01
1.339300806062966457e-03 9.987751557328041763e-01
1.365291466085875437e-03 9.986063563303175794e-01
1.391786504516807563e-03 9.984266279998346150e-01
1.418795709394168447e-03 9.982360510338830206e-01
1.446329058704415998e-03 9.980345131704797534e-01
1.474396724068212502e-03 9.978221227168980745e-01
1.503009074498133603e-03 9.975987832687028822e-01
1.532176680229261267e-03 9.973645323825190978e-01
1.561910316624159304e-03 9.971193637510182839e-01
1.592220968153582571e-03 9.968632763062905688e-01
1.623119832454485026e-03 9.965962448515611749e-01
1.654618324466728286e-03 9.963182967338619633e-01
1.686728080650111124e-03 9.960294075113771406e-01
1.719460963283207669e-03 9.957295562152809199e-01
1.752829064845640595e-03 9.954187935067931869e-01
1.786844712485394573e-03 9.950970996453671891e-01
1.821520472572824055e-03 9.947644273869719056e-01
1.856869155343037620e-03 9.944207677234226939e-01
1.892903819628362827e-03 9.940661685454958985e-01
1.929637777682679210e-03 9.937006239076341396e-01
1.967084600099323986e-03 9.933240709389119516e-01
2.005258120824496022e-03 9.929365146783885043e-01
2.044172442267884558e-03 9.925380143826473267e-01
2.083841940512544920e-03 9.921284568265965609e-01
2.124281270625808220e-03 9.917079558119407112e-01
2.165505372073316028e-03 9.912763906464263641e-01
2.207529474238079537e-03 9.908338465259592942e-01
2.250369102046662680e-03 9.903802378499196868e-01
2.294040081704539196e-03 9.899156148608240224e-01
2.338558546542755627e-03 9.894399465003274052e-01
2.383940942978051303e-03 9.889531986562685173e-01
2.430204036588645353e-03 9.884553707612744322e-01
2.477364918307931561e-03 9.879465728722903739e-01
2.525441010738351411e-03 9.874265399868668025e-01
2.574450074587843109e-03 9.868954696000209470e-01
2.624410215231121318e-03 9.863532648307047346e-01
2.675339889398373194e-03 9.857999369235399545e-01
