1.000000000000000048e-04 1.000000000294905877e+00
1.019406140805150109e-04 9.999999976245763644e-01
1.039188879911249439e-04 1.000000005721088270e+00
1.059355525637953327e-04 1.000000068740448667e+00
1.079913528131197194e-04 1.000000006974320454e+00
1.100870482115497612e-04 1.000000007019798964e+00
1.122234129699664369e-04 9.999999875725925635e-01
1.144012363236962261e-04 1.000000007839063398e+00
1.166213228240771290e-04 9.999999757440612980e-01
1.188844926356840320e-04 9.999999887575832247e-01
1.211915818393209307e-04 9.999999967659943811e-01
1.235434427408936629e-04 9.999999975845108580e-01
1.259409441862764493e-04 1.000000013421197043e+00
1.283849718822888629e-04 9.999999575631473014e-01
1.308764287239017965e-04 9.999999965105256239e-01
1.334162351277930203e-04 9.999999618207221497e-01
1.360053293723759952e-04 9.999999702391637602e-01
1.386446679444271136e-04 9.999999597463864465e-01
1.413352258924399543e-04 9.999999704053240679e-01
1.440779971868363289e-04 9.999999666153441824e-01
1.468739950871682384e-04 9.999999745059094947e-01
1.497242525164447439e-04 9.999999741293447153e-01
1.526298224427247283e-04 1.000000018082614073e+00
1.555917782681132935e-04 9.999999777551396019e-01
1.586112142253079740e-04 1.000000003529583736e+00
1.616892457818401281e-04 1.000000006100284500e+00
1.648270100521610478e-04 9.999999794262955932e-01
1.680256662177251705e-04 1.000000026782111640e+00
1.712863959552254889e-04 1.000000012589047138e+00
1.746104038731392609e-04 9.999999894015026980e-01
1.779989179567455411e-04 9.999999841796087807e-01
1.814531900217784897e-04 1.000000012018150253e+00
1.849744961768847839e-04 1.000000021502489123e+00
1.885641372950552948e-04 1.000000018038711858e+00
1.922234394942045851e-04 1.000000011317738524e+00
1.959537546270795599e-04 9.999999972023858597e-01
1.997564607806704990e-04 1.000000051516668043e+00
2.036329627853186242e-04 1.000000004999456849e+00
2.075846927337003959e-04 1.000000016541965797e+00
2.116131105098844006e-04 1.000000023682766193e+00
2.157197043286549821e-04 1.000000023610803090e+00
2.199059912853022184e-04 1.000000053965081293e+00
2.241735179160808818e-04 1.000000051384738020e+00
2.285238607695461968e-04 1.000000015068492676e+00
2.329586269889765131e-04 9.999999994252440905e-01
2.374794549060990309e-04 1.000000018810688562e+00
2.420880146463370711e-04 1.000000004629194361e+00
2.467860087458031049e-04 9.999999958291568847e-01
2.515751727802654396e-04 9.999999894666123934e-01
2.564572760063192278e-04 1.000000017191980506e+00
2.614341220150030861e-04 9.999999897382211289e-01
2.665075493980969775e-04 9.999999884211097090e-01
2.716794324273519409e-04 1.000000000795274735e+00
2.769516817469004134e-04 9.999999659475936609e-01
2.823262450791038823e-04 9.999999564454823409e-01
2.878051079440982398e-04 1.000000019347945690e+00
2.933902943933028480e-04 9.999999680411724157e-01
2.990838677571637147e-04 1.000000004823455191e+00
3.048879314074081194e-04 9.999999905754884955e-01
3.108046295340912259e-04 1.000000006153319854e+00
3.168361479377222669e-04 9.999999881103254218e-01
3.229847148367634142e-04 9.999999840526109240e-01
3.292526016907965092e-04 9.999999822026981455e-01
3.356421240396704445e-04 1.000000028675767538e+00
3.421556423589239390e-04 1.000000011406281031e+00
3.487955629318178021e-04 9.999999607371238275e-01
3.555643387382842208e-04 9.999999857865421449e-01
3.624644703611294445e-04 1.000000004542742404e+00
3.694985069098216863e-04 9.999999945632357390e-01
3.766690469622063623e-04 9.999999867012904220e-01
3.839787395244966418e-04 9.999999852434136027e-01
3.914302850098930848e-04 9.999999769797593974e-01
3.990264362361950869e-04 9.999999843659218568e-01
4.067699994427718914e-04 1.000000006705455968e+00
4.146638353272696052e-04 1.000000007896032939e+00
4.227108601024336890e-04 9.999999877185636876e-01
4.309140465734480753e-04 1.000000004664919562e+00
4.392764252361694107e-04 1.000000014059356346e+00
