1.000000000000000048e-04 1.000000002171802738e+00
1.019406140805150109e-04 1.000000007654954448e+00
1.039188879911249439e-04 1.000000005354351629e+00
1.059355525637953327e-04 1.000000052871628853e+00
1.079913528131197194e-04 1.000000026457903646e+00
1.100870482115497612e-04 1.000000000614665652e+00
1.122234129699664369e-04 9.999999981577407659e-01
1.144012363236962261e-04 9.999999998807664880e-01
1.166213228240771290e-04 9.999999848507638012e-01
1.188844926356840320e-04 9.999999823548560984e-01
1.211915818393209307e-04 9.999999853028155306e-01
1.235434427408936629e-04 9.999999724950675573e-01
1.259409441862764493e-04 9.999999805417006948e-01
1.283849718822888629e-04 9.999999663152261409e-01
1.308764287239017965e-04 9.999999704564382919e-01
1.334162351277930203e-04 9.999999538679980038e-01
1.360053293723759952e-04 9.999999640221327590e-01
1.386446679444271136e-04 9.999999598151300129e-01
1.413352258924399543e-04 9.999999699320044622e-01
1.440779971868363289e-04 9.999999758488611334e-01
1.468739950871682384e-04 9.999999903585957695e-01
1.497242525164447439e-04 9.999999988621904867e-01
1.526298224427247283e-04 1.000000023980708752e+00
1.555917782681132935e-04 1.000000004355565908e+00
1.586112142253079740e-04 1.000000013493914430e+00
1.616892457818401281e-04 1.000000019695563847e+00
1.648270100521610478e-04 1.000000016810993042e+00
1.680256662177251705e-04 1.000000030427835140e+00
1.712863959552254889e-04 1.000000050885483827e+00
1.746104038731392609e-04 1.000000026865117908e+00
1.779989179567455411e-04 1.000000027552928383e+00
1.814531900217784897e-04 1.000000037034173728e+00
1.849744961768847839e-04 1.000000036393113190e+00
1.885641372950552948e-04 1.000000025162774753e+00
1.922234394942045851e-04 1.000000042157508817e+00
1.959537546270795599e-04 1.000000027841079664e+00
1.997564607806704990e-04 1.000000045607570831e+00
2.036329627853186242e-04 1.000000008089939163e+00
2.075846927337003959e-04 1.000000022140551170e+00
2.116131105098844006e-04 1.000000006994973489e+00
2.157197043286549821e-04 1.000000006051120716e+00
2.199059912853022184e-04 1.000000014763086087e+00
2.241735179160808818e-04 1.000000006361632776e+00
2.285238607695461968e-04 1.000000007154685511e+00
2.329586269889765131e-04 1.000000007112417544e+00
2.374794549060990309e-04 9.999999927853114867e-01
2.420880146463370711e-04 9.999999809682728058e-01
2.467860087458031049e-04 9.999999556969633163e-01
2.515751727802654396e-04 9.999999629441649329e-01
2.564572760063192278e-04 9.999999711421169168e-01
2.614341220150030861e-04 9.999999554522438494e-01
2.665075493980969775e-04 9.999999570996248588e-01
2.716794324273519409e-04 9.999999679324259594e-01
2.769516817469004134e-04 9.999999446245705359e-01
2.823262450791038823e-04 9.999999491101814186e-01
2.878051079440982398e-04 9.999999763780237361e-01
2.933902943933028480e-04 9.999999583200630537e-01
2.990838677571637147e-04 9.999999564644314054e-01
3.048879314074081194e-04 9.999999637358789606e-01
3.108046295340912259e-04 9.999999770881025096e-01
3.168361479377222669e-04 9.999999864060854504e-01
3.229847148367634142e-04 9.999999676382466118e-01
3.292526016907965092e-04 9.999999833899758661e-01
3.356421240396704445e-04 1.000000020615315233e+00
3.421556423589239390e-04 1.000000007822450465e+00
3.487955629318178021e-04 9.999999931069524228e-01
3.555643387382842208e-04 9.999999962062509073e-01
3.624644703611294445e-04 1.000000008117700734e+00
3.694985069098216863e-04 1.000000029201259188e+00
3.766690469622063623e-04 1.000000029979427163e+00
3.839787395244966418e-04 1.000000036849989504e+00
3.914302850098930848e-04 1.000000022164947877e+00
3.990264362361950869e-04 1.000000022385016285e+00
4.067699994427718914e-04 1.000000050222888737e+00
4.146638353272696052e-04 1.000000046103691309e+00
4.227108601024336890e-04 1.000000059301675126e+00
4.309140465734480753e-04 1.000000049170810756e+00
4.392764252361694107e-04 1.000000034344873834e+00
4.478010853966854412e-04 1.000000053884916751e+00
4.564911763125925680e-04 1.000000063049305776e+00
4.653499083564233293e-04 1.000000031908973019e+00
4.743805542016517416e-04 1.000000033294955903e+00
4.835864500317141389e-04 1.000000040847696781e+00
4.929709967724922549e-04 1.000000044407453714e+00
5.025376613487144567e-04 1.000000014672589588e+00
5.122899779647383531e-04 1.000000005925836266e+00
5.222315494101892807e-04 9.999999804152527316e-01
5.323660483909356186e-04 9.999999941692022665e-01
5.426972188858909373e-04 9.999999807635160387e-01
5.532288775301544542e-04 9.999999679928183172e-01
5.639649150249797464e-04 9.999999532870630370e-01
5.749092975751190267e-04 9.999999685600219346e-01
5.860660683540516898e-04 9.999999416171979627e-01
5.974393489976511555e-04 9.999999530776622070e-01
6.090333411268366659e-04 9.999999315958963964e-01
6.208523278997751197e-04 9.999999326505369934e-01
6.329006755942033447e-04 9.999999380092371437e-01
6.451828352204590960e-04 9.999999228899143500e-01
6.577033441658131866e-04 9.999999424894893130e-01
6.704668278707130507e-04 9.999999404836636963e-01
6.834780015375550811e-04 9.999999485004011923e-01
6.967416718726147972e-04 9.999999567486396179e-01
7.102627388617911101e-04 9.999999706687635603e-01
7.240461975807946067e-04 9.999999910662340508e-01
7.380971400404810062e-04 1.000000007858704576e+00
7.524207570679850802e-04 1.000000030838432252e+00
7.670223402243639974e-04 1.000000023378680769e+00
7.819072837594537393e-04 1.000000057491030825e+00
7.970810866046621835e-04 1.000000051761382736e+00
8.125493544044342688e-04 1.000000088847438962e+00
8.283178015871404867e-04 1.000000080865582897e+00
8.443922534761528435e-04 1.000000085472533939e+00
8.607786484418890284e-04 1.000000089156374949e+00
8.774830400956200489e-04 1.000000086023286272e+00
8.945115995258458123e-04 1.000000058958230520e+00
9.118706175780854142e-04 1.000000023704290530e+00
9.295665071788839027e-04 9.999999530848778795e-01
9.476058057049498249e-04 9.999998854226039846e-01
9.659951773982377926e-04 9.999997998797787169e-01
9.847414158279238754e-04 9.999996727868265545e-01
1.003851446400143461e-03 9.999995228726475949e-01
1.023332328916438201e-03 1.000006288471507965e+00
