1.000000000000000048e-04 9.999999648829538401e-01
1.019406140805150109e-04 9.999999741563422306e-01
1.039188879911249439e-04 9.999999960604548654e-01
1.059355525637953327e-04 9.999999789596457633e-01
1.079913528131197194e-04 1.000000010810061291e+00
1.100870482115497612e-04 1.000000009149593527e+00
1.122234129699664369e-04 1.000000046188669334e+00
1.144012363236962261e-04 1.000000022056676707e+00
1.166213228240771290e-04 1.000000025124433201e+00
1.188844926356840320e-04 1.000000018860720541e+00
1.211915818393209307e-04 1.000000011802849142e+00
1.235434427408936629e-04 1.000000014888207778e+00
1.259409441862764493e-04 1.000000014445564300e+00
1.283849718822888629e-04 1.000000029252860800e+00
1.308764287239017965e-04 9.999999967201204099e-01
1.334162351277930203e-04 9.999999904695024977e-01
1.360053293723759952e-04 1.000000000657479182e+00
1.386446679444271136e-04 1.000000017181371215e+00
1.413352258924399543e-04 9.999999978478358864e-01
1.440779971868363289e-04 1.000000006280026277e+00
1.468739950871682384e-04 1.000000002872648341e+00
1.497242525164447439e-04 9.999999910617028975e-01
1.526298224427247283e-04 9.999999747732091215e-01
1.555917782681132935e-04 9.999999927467082550e-01
1.586112142253079740e-04 9.999999804405058645e-01
1.616892457818401281e-04 9.999999959330663213e-01
1.648270100521610478e-04 9.999999953200700009e-01
1.680256662177251705e-04 9.999999687801822690e-01
1.712863959552254889e-04 1.000000000299676728e+00
1.746104038731392609e-04 9.999999969104111930e-01
1.779989179567455411e-04 1.000000003963851913e+00
1.814531900217784897e-04 1.000000002645879960e+00
1.849744961768847839e-04 9.999999739648098851e-01
1.885641372950552948e-04 9.999999955482019587e-01
1.922234394942045851e-04 1.000000013749017258e+00
1.959537546270795599e-04 1.000000014439672347e+00
1.997564607806704990e-04 9.999999929681708810e-01
2.036329627853186242e-04 1.000000003567891538e+00
2.075846927337003959e-04 1.000000014120813852e+00
2.116131105098844006e-04 9.999999943291563165e-01
2.157197043286549821e-04 1.000000011332656147e+00
2.199059912853022184e-04 9.999999869652906881e-01
2.241735179160808818e-04 9.999999978241538301e-01
2.285238607695461968e-04 1.000000008599751578e+00
2.329586269889765131e-04 1.000000022310886916e+00
2.374794549060990309e-04 1.000000021851784604e+00
2.420880146463370711e-04 1.000000001206562406e+00
2.467860087458031049e-04 9.999999960873764415e-01
2.515751727802654396e-04 1.000000013322996040e+00
2.564572760063192278e-04 1.000000000403596490e+00
2.614341220150030861e-04 1.000000014812645110e+00
2.665075493980969775e-04 1.000000008781732896e+00
2.716794324273519409e-04 1.000000003360058010e+00
2.769516817469004134e-04 1.000000011551015033e+00
2.823262450791038823e-04 1.000000038202697006e+00
2.878051079440982398e-04 9.999999929860877712e-01
2.933902943933028480e-04 1.000000006853594137e+00
2.990838677571637147e-04 9.999999895192013266e-01
3.048879314074081194e-04 9.999999873830720531e-01
3.108046295340912259e-04 9.999999923266613688e-01
3.168361479377222669e-04 9.999999958699996583e-01
3.229847148367634142e-04 1.000000001380673131e+00
3.292526016907965092e-04 9.999999920414469612e-01
3.356421240396704445e-04 9.999999661356880898e-01
3.421556423589239390e-04 9.999999775319655670e-01
3.487955629318178021e-04 9.999999869982935108e-01
3.555643387382842208e-04 9.999999820270655260e-01
3.624644703611294445e-04 9.999999659651411799e-01
3.694985069098216863e-04 9.999999922050297751e-01
3.766690469622063623e-04 9.999999957795571159e-01
3.839787395244966418e-04 9.999999892869883000e-01
3.914302850098930848e-04 9.999999893306379395e-01
3.990264362361950869e-04 1.000000000410964818e+00
4.067699994427718914e-04 9.999999939255551640e-01
4.146638353272696052e-04 9.999999812664643883e-01
4.227108601024336890e-04 1.000000014488522160e+00
4.309140465734480753e-04 9.999999919752767807e-01
4.392764252361694107e-04 9.999999955997875833e-01
4.478010853966854412e-04 1.000000017128081176e+00
4.564911763125925680e-04 1.000000000854171400e+00
4.653499083564233293e-04 9.999999845362214090e-01
4.743805542016517416e-04 1.000000020077204343e+00
4.835864500317141389e-04 9.999999805633257299e-01
4.929709967724922549e-04 1.000000000573500580e+00
5.025376613487144567e-04 1.000000025944847604e+00
5.122899779647383531e-04 1.000000005818615811e+00
5.222315494101892807e-04 1.000000002323158999e+00
5.323660483909356186e-04 1.000000032636050307e+00
5.426972188858909373e-04 1.000000005471659348e+00
5.532288775301544542e-04 1.000000019724742062e+00
5.639649150249797464e-04 1.000000019828884534e+00
5.749092975751190267e-04 1.000000012022131957e+00
5.860660683540516898e-04 1.000000015544262988e+00
5.974393489976511555e-04 1.000000003681638994e+00
6.090333411268366659e-04 1.000000041132973028e+00
6.208523278997751197e-04 1.000000013829204004e+00
6.329006755942033447e-04 1.000000006604362168e+00
6.451828352204590960e-04 9.999999971466616566e-01
6.577033441658131866e-04 9.999999899287994598e-01
6.704668278707130507e-04 1.000000001385851878e+00
6.834780015375550811e-04 9.999999997477490021e-01
6.967416718726147972e-04 9.999999643874399879e-01
7.102627388617911101e-04 1.000000003317840891e+00
7.240461975807946067e-04 9.999999928685642248e-01
7.380971400404810062e-04 1.000000001956520279e+00
7.524207570679850802e-04 9.999999733522918488e-01
