1.000000000000000048e-04 1.000000018017573655e+00
1.019406140805150109e-04 9.999999906940283401e-01
1.039188879911249439e-04 1.000000001959712836e+00
1.059355525637953327e-04 9.999999796359345661e-01
1.079913528131197194e-04 9.999999799067050832e-01
1.100870482115497612e-04 9.999999979333920042e-01
1.122234129699664369e-04 1.000000003885881172e+00
1.144012363236962261e-04 9.999999993081963856e-01
1.166213228240771290e-04 9.999999963512110623e-01
1.188844926356840320e-04 1.000000013372198016e+00
1.211915818393209307e-04 1.000000014258294767e+00
1.235434427408936629e-04 1.000000028599504764e+00
1.259409441862764493e-04 1.000000044172767888e+00
1.283849718822888629e-04 1.000000029482694730e+00
1.308764287239017965e-04 1.000000037076890003e+00
1.334162351277930203e-04 1.000000019022695641e+00
1.360053293723759952e-04 1.000000023310505748e+00
1.386446679444271136e-04 1.000000036227743250e+00
1.413352258924399543e-04 1.000000012030653584e+00
1.440779971868363289e-04 1.000000025285359362e+00
1.468739950871682384e-04 1.000000014931629932e+00
1.497242525164447439e-04 9.999999880696812671e-01
1.526298224427247283e-04 9.999999912923021039e-01
1.555917782681132935e-04 9.999999908159066253e-01
1.586112142253079740e-04 9.999999940890367256e-01
1.616892457818401281e-04 9.999999899097414824e-01
1.648270100521610478e-04 9.999999783712312240e-01
1.680256662177251705e-04 9.999999774000245534e-01
1.712863959552254889e-04 9.999999634121713443e-01
1.746104038731392609e-04 9.999999685537597216e-01
1.779989179567455411e-04 9.999999611375662845e-01
1.814531900217784897e-04 9.999999639625326564e-01
1.849744961768847839e-04 9.999999496183008540e-01
1.885641372950552948e-04 9.999999810766333486e-01
1.922234394942045851e-04 9.999999685937982496e-01
1.959537546270795599e-04 9.999999690057590485e-01
1.997564607806704990e-04 9.999999713404771340e-01
2.036329627853186242e-04 9.999999827147201259e-01
2.075846927337003959e-04 9.999999875959514339e-01
2.116131105098844006e-04 9.999999880530814345e-01
2.157197043286549821e-04 9.999999996326259799e-01
2.199059912853022184e-04 1.000000001605858557e+00
2.241735179160808818e-04 1.000000024294528389e+00
2.285238607695461968e-04 9.999999978639840803e-01
2.329586269889765131e-04 9.999999871623116432e-01
2.374794549060990309e-04 1.000000027660929547e+00
2.420880146463370711e-04 9.999999999667937844e-01
2.467860087458031049e-04 1.000000012522947346e+00
2.515751727802654396e-04 1.000000027846747130e+00
2.564572760063192278e-04 1.000000041647091553e+00
2.614341220150030861e-04 1.000000040194996886e+00
2.665075493980969775e-04 1.000000043901712043e+00
2.716794324273519409e-04 1.000000029849908323e+00
2.769516817469004134e-04 1.000000033781669240e+00
2.823262450791038823e-04 1.000000055110004338e+00
2.878051079440982398e-04 1.000000050409900698e+00
2.933902943933028480e-04 1.000000034349735278e+00
2.990838677571637147e-04 1.000000056685491190e+00
3.048879314074081194e-04 1.000000030840941800e+00
3.108046295340912259e-04 1.000000052161688968e+00
3.168361479377222669e-04 1.000000014726571962e+00
3.229847148367634142e-04 1.000000045401246984e+00
3.292526016907965092e-04 1.000000008972963483e+00
3.356421240396704445e-04 9.999999934501702104e-01
3.421556423589239390e-04 9.999999992735918442e-01
3.487955629318178021e-04 9.999999896504934149e-01
3.555643387382842208e-04 9.999999870681821612e-01
3.624644703611294445e-04 9.999999899711686790e-01
3.694985069098216863e-04 9.999999777395441880e-01
3.766690469622063623e-04 9.999999732084728921e-01
3.839787395244966418e-04 9.999999491069572199e-01
3.914302850098930848e-04 9.999999613375188945e-01
3.990264362361950869e-04 9.999999748872063776e-01
4.067699994427718914e-04 9.999999570023039297e-01
4.146638353272696052e-04 9.999999472999012706e-01
4.227108601024336890e-04 9.999999417701501692e-01
4.309140465734480753e-04 9.999999493883610091e-01
4.392764252361694107e-04 9.999999751307491191e-01
4.478010853966854412e-04 9.999999657731845071e-01
4.564911763125925680e-04 9.999999467701496947e-01
4.653499083564233293e-04 9.999999486113561042e-01
4.743805542016517416e-04 9.999999693896191033e-01
4.835864500317141389e-04 9.999999572526253599e-01
4.929709967724922549e-04 9.999999843274978151e-01
5.025376613487144567e-04 9.999999969227636454e-01
5.122899779647383531e-04 9.999999901813250158e-01
5.222315494101892807e-04 1.000000006259184948e+00
5.323660483909356186e-04 1.000000009290390679e+00
5.426972188858909373e-04 1.000000016823381799e+00
5.532288775301544542e-04 1.000000018885455200e+00
5.639649150249797464e-04 1.000000046420037814e+00
5.749092975751190267e-04 1.000000018566900239e+00
5.860660683540516898e-04 1.000000062050245164e+00
5.974393489976511555e-04 1.000000042613774065e+00
6.090333411268366659e-04 1.000000057826666566e+00
6.208523278997751197e-04 1.000000056108577562e+00
6.329006755942033447e-04 1.000000079092576710e+00
6.451828352204590960e-04 1.000000061122688022e+00
6.577033441658131866e-04 1.000000064509191322e+00
6.704668278707130507e-04 1.000000060476359254e+00
6.834780015375550811e-04 1.000000052186290178e+00
6.967416718726147972e-04 1.000000030352264924e+00
7.102627388617911101e-04 1.000000028671572005e+00
7.240461975807946067e-04 1.000000010317546373e+00
7.380971400404810062e-04 9.999999879992066409e-01
7.524207570679850802e-04 9.999999674894113344e-01
7.670223402243639974e-04 9.999999631041461834e-01
7.819072837594537393e-04 9.999999308684373034e-01
7.970810866046621835e-04 9.999999375785063593e-01
8.125493544044342688e-04 9.999998972584731582e-01
8.283178015871404867e-04 9.999999095856558773e-01
8.443922534761528435e-04 9.999998842521972131e-01
8.607786484418890284e-04 9.999998910399946483e-01
8.774830400956200489e-04 9.999999081936430390e-01
8.945115995258458123e-04 9.999999390019660428e-01
9.118706175780854142e-04 9.999999783801923892e-01
9.295665071788839027e-04 1.000000048322531088e+00
9.476058057049498249e-04 1.000000133543943903e+00
9.659951773982377926e-04 1.000000246367901191e+00
9.847414158279238754e-04 1.000000391011129697e+00
1.003851446400143461e-03 1.000000574187563274e+00
1.023332328916438201e-03 9.999917820845574123e-01
1.043191260181852579e-03 9.999650455767624679e-01
1.063435576663643647e-03 9.999202787923646696e-01
1.084072757201584147e-03 9.998575715087715254e-01
1.105110425770865473e-03 9.997769052425153902e-01
1.126556354298615314e-03 9.996782800765093846e-01
1.148418465535069703e-03 9.995617622374115552e-01
1.170704835980478694e-03 9.994272853193950645e-01
1.193423698868784771e-03 9.992748862215071748e-01
1.216583447209236687e-03 9.991046159390957193e-01
1.240192636886992784e-03 9.989164425176472184e-01
1.264259989823933320e-03 9.987104135020951068e-01
1.288794397200774232e-03 9.984865133156844985e-01
1.313804922741740886e-03 9.982447757113057651e-01
1.339300806062966457e-03 9.979852294292108628e-01
1.365291466085875437e-03 9.977078986093825819e-01
1.391786504516807563e-03 9.974127833544620403e-01
1.418795709394168447e-03 9.970999205166117818e-01
1.446329058704415998e-03 9.967693154066521455e-01
1.474396724068212502e-03 9.964210561138587829e-01
1.503009074498133603e-03 9.960550559335777931e-01
1.532176680229261267e-03 9.956714460635307518e-01
1.561910316624159304e-03 9.952702060541720464e-01
1.592220968153582571e-03 9.948513874093360965e-01
1.623119832454485026e-03 9.944150588044384786e-01
1.654618324466728286e-03 9.939611985246598058e-01
1.686728080650111124e-03 9.934898506689359143e-01
1.719460963283207669e-03 9.930011144164125891e-01
1.752829064845640595e-03 9.924949005511841671e-01
1.786844712485394573e-03 9.919713897639175215e-01
1.821520472572824055e-03 9.914305785095676171e-01
1.856869155343037620e-03 9.908725023288275091e-01
1.892903819628362827e-03 9.902972410089821986e-01
1.929637777682679210e-03 9.897048088353554984e-01
1.967084600099323986e-03 9.890952702595948720e-01
2.005258120824496022e-03 9.884687153240050428e-01
2.044172442267884558e-03 9.878252003569960582e-01
2.083841940512544920e-03 9.871646959019343415e-01
2.124281270625808220e-03 9.864873761646613115e-01
2.165505372073316028e-03 9.857932885589647531e-01
2.207529474238079537e-03 9.850825039687487461e-01
2.250369102046662680e-03 9.843550263237631492e-01
2.294040081704539196e-03 9.836109957997943853e-01
2.338558546542755627e-03 9.828504260225503497e-01
2.383940942978051303e-03 9.820734567629123557e-01
2.430204036588645353e-03 9.812801124890896398e-01
2.477364918307931561e-03 9.804705979088178536e-01
2.525441010738351411e-03 9.796448696194326455e-01
2.574450074587843109e-03 9.788031243204058374e-01
2.624410215231121318e-03 9.779453428376519986e-01
2.675339889398373194e-03 9.770717202714537253e-01
2.727257911993672714e-03 9.761822345794346489e-01
