1.000000000000000048e-04 1.000000014274260218e+00
1.019406140805150109e-04 1.000000007117625156e+00
1.039188879911249439e-04 1.000000004549696397e+00
1.059355525637953327e-04 9.999999815064745112e-01
1.079913528131197194e-04 1.000000002515192055e+00
1.100870482115497612e-04 9.999999905167152869e-01
1.122234129699664369e-04 1.000000000805893130e+00
1.144012363236962261e-04 9.999999826171637185e-01
1.166213228240771290e-04 9.999999945733645257e-01
1.188844926356840320e-04 1.000000001842803909e+00
1.211915818393209307e-04 9.999999884925269145e-01
1.235434427408936629e-04 9.999999902848095701e-01
1.259409441862764493e-04 9.999999879012640980e-01
1.283849718822888629e-04 1.000000023048666087e+00
1.308764287239017965e-04 9.999999997408561825e-01
1.334162351277930203e-04 1.000000002966022317e+00
1.360053293723759952e-04 1.000000012173309250e+00
1.386446679444271136e-04 1.000000020044043758e+00
1.413352258924399543e-04 1.000000004963145228e+00
1.440779971868363289e-04 1.000000027097266431e+00
1.468739950871682384e-04 1.000000021325215149e+00
1.497242525164447439e-04 1.000000018852156058e+00
1.526298224427247283e-04 9.999999994184526342e-01
1.555917782681132935e-04 1.000000026993699276e+00
1.586112142253079740e-04 1.000000008760002501e+00
1.616892457818401281e-04 1.000000009370337395e+00
1.648270100521610478e-04 1.000000017180816769e+00
1.680256662177251705e-04 9.999999959211692824e-01
1.712863959552254889e-04 1.000000010849781962e+00
1.746104038731392609e-04 1.000000016940045588e+00
1.779989179567455411e-04 1.000000018685179404e+00
1.814531900217784897e-04 9.999999988421909292e-01
1.849744961768847839e-04 9.999999880353173110e-01
1.885641372950552948e-04 9.999999989423604685e-01
1.922234394942045851e-04 1.000000000537839107e+00
1.959537546270795599e-04 1.000000004047176816e+00
1.997564607806704990e-04 9.999999812964353030e-01
2.036329627853186242e-04 9.999999890071564757e-01
2.075846927337003959e-04 9.999999936387645727e-01
2.116131105098844006e-04 9.999999843761403495e-01
2.157197043286549821e-04 9.999999807643564775e-01
2.199059912853022184e-04 9.999999690780199124e-01
2.241735179160808818e-04 9.999999782350554867e-01
2.285238607695461968e-04 9.999999864103455982e-01
2.329586269889765131e-04 9.999999904272992568e-01
2.374794549060990309e-04 9.999999891897379811e-01
2.420880146463370711e-04 9.999999753969966987e-01
2.467860087458031049e-04 9.999999661621873370e-01
2.515751727802654396e-04 9.999999815509025280e-01
2.564572760063192278e-04 9.999999825513897767e-01
2.614341220150030861e-04 9.999999912409317515e-01
2.665075493980969775e-04 9.999999996462273222e-01
2.716794324273519409e-04 9.999999857365705624e-01
2.769516817469004134e-04 9.999999933676128050e-01
2.823262450791038823e-04 1.000000021417742024e+00
2.878051079440982398e-04 9.999999864943387440e-01
2.933902943933028480e-04 1.000000002688517409e+00
2.990838677571637147e-04 9.999999937563671670e-01
3.048879314074081194e-04 9.999999943092902077e-01
3.108046295340912259e-04 1.000000012278638106e+00
3.168361479377222669e-04 1.000000006021365406e+00
3.229847148367634142e-04 1.000000011596486660e+00
3.292526016907965092e-04 1.000000004075564997e+00
3.356421240396704445e-04 9.999999991532093624e-01
3.421556423589239390e-04 1.000000006263320529e+00
3.487955629318178021e-04 1.000000023607359179e+00
3.555643387382842208e-04 1.000000007590657880e+00
3.624644703611294445e-04 1.000000002473348415e+00
3.694985069098216863e-04 1.000000022892823193e+00
3.766690469622063623e-04 1.000000033735023441e+00
3.839787395244966418e-04 1.000000014534297099e+00
3.914302850098930848e-04 1.000000020720412275e+00
3.990264362361950869e-04 1.000000018136536051e+00
4.067699994427718914e-04 1.000000014495937561e+00
4.146638353272696052e-04 1.000000010755408564e+00
4.227108601024336890e-04 1.000000026459600067e+00
4.309140465734480753e-04 1.000000005512326373e+00
4.392764252361694107e-04 1.000000006617530968e+00
4.478010853966854412e-04 1.000000021599005917e+00
4.564911763125925680e-04 1.000000008548171504e+00
4.653499083564233293e-04 9.999999966386401429e-01
4.743805542016517416e-04 1.000000003708804597e+00
4.835864500317141389e-04 9.999999955614699010e-01
4.929709967724922549e-04 9.999999832894752583e-01
5.025376613487144567e-04 1.000000001836790497e+00
5.122899779647383531e-04 9.999999984139601450e-01
5.222315494101892807e-04 9.999999879769965183e-01
5.323660483909356186e-04 1.000000011815165957e+00
5.426972188858909373e-04 9.999999860994783774e-01
5.532288775301544542e-04 9.999999900886992199e-01
5.639649150249797464e-04 9.999999882570744791e-01
5.749092975751190267e-04 9.999999965374763988e-01
5.860660683540516898e-04 9.999999796104717120e-01
5.974393489976511555e-04 9.999999828656358503e-01
6.090333411268366659e-04 1.000000001810764205e+00
6.208523278997751197e-04 9.999999875041110098e-01
6.329006755942033447e-04 9.999999825582882584e-01
6.451828352204590960e-04 9.999999858041088707e-01
6.577033441658131866e-04 9.999999906301297870e-01
6.704668278707130507e-04 9.999999929494869377e-01
6.834780015375550811e-04 9.999999799450647320e-01
6.967416718726147972e-04 9.999999724141418467e-01
7.102627388617911101e-04 1.000000002699125812e+00
7.240461975807946067e-04 1.000000001790285253e+00
7.380971400404810062e-04 1.000000002969838597e+00
7.524207570679850802e-04 1.000000006014263310e+00
7.670223402243639974e-04 1.000000006663576801e+00
7.819072837594537393e-04 1.000000022269841748e+00
7.970810866046621835e-04 1.000000009737050055e+00
8.125493544044342688e-04 1.000000010128040850e+00
8.283178015871404867e-04 1.000000025541929682e+00
8.443922534761528435e-04 1.000000024986849922e+00
8.607786484418890284e-04 1.000000019737622647e+00
8.774830400956200489e-04 1.000000018471273178e+00
8.945115995258458123e-04 1.000000009612070029e+00
9.118706175780854142e-04 9.999999949358499007e-01
9.295665071788839027e-04 9.999999929788941921e-01
9.476058057049498249e-04 9.999999761955407074e-01
9.659951773982377926e-04 9.999999493076727752e-01
9.847414158279238754e-04 9.999999479844877692e-01
1.003851446400143461e-03 9.999999137251787129e-01
1.023332328916438201e-03 9.999981989097229684e-01
1.043191260181852579e-03 9.999931568034562401e-01
1.063435576663643647e-03 9.999847206845193792e-01
1.084072757201584147e-03 9.999729603187421656e-01
1.105110425770865473e-03 9.999577795328715712e-01
1.126556354298615314e-03 9.999392837003630019e-01
1.148418465535069703e-03 9.999174230382440465e-01
1.170704835980478694e-03 9.998921737190334946e-01
1.193423698868784771e-03 9.998635693032984495e-01
1.216583447209236687e-03 9.998316184447497701e-01
1.240192636886992784e-03 9.997963130265986598e-01
1.264259989823933320e-03 9.997576344342077315e-01
1.288794397200774232e-03 9.997155803174982980e-01
1.313804922741740886e-03 9.996701833533111481e-01
