1.000000000000000048e-04 1.000000033941022437e+00
1.019406140805150109e-04 1.000000026960948585e+00
1.039188879911249439e-04 1.000000014298923823e+00
1.059355525637953327e-04 1.000000046724469849e+00
1.079913528131197194e-04 1.000000009145730839e+00
1.100870482115497612e-04 9.999999882844482491e-01
1.122234129699664369e-04 9.999999697311025004e-01
1.144012363236962261e-04 9.999999723357232417e-01
1.166213228240771290e-04 9.999999598097655262e-01
1.188844926356840320e-04 9.999999773590425578e-01
1.211915818393209307e-04 9.999999744245274824e-01
1.235434427408936629e-04 9.999999687741312204e-01
1.259409441862764493e-04 9.999999741554358446e-01
1.283849718822888629e-04 9.999999735378303223e-01
1.308764287239017965e-04 9.999999855762989887e-01
1.334162351277930203e-04 9.999999689572269812e-01
1.360053293723759952e-04 9.999999824900606127e-01
1.386446679444271136e-04 9.999999715411533874e-01
1.413352258924399543e-04 9.999999765895944970e-01
1.440779971868363289e-04 9.999999914574222437e-01
1.468739950871682384e-04 1.000000006667461028e+00
1.497242525164447439e-04 1.000000009178887872e+00
1.526298224427247283e-04 1.000000030972324261e+00
1.555917782681132935e-04 1.000000018077806141e+00
1.586112142253079740e-04 1.000000028765023696e+00
1.616892457818401281e-04 1.000000031097335151e+00
1.648270100521610478e-04 1.000000018974217975e+00
1.680256662177251705e-04 1.000000042115354315e+00
1.712863959552254889e-04 1.000000043818912054e+00
1.746104038731392609e-04 1.000000027696264171e+00
1.779989179567455411e-04 1.000000027528874957e+00
1.814531900217784897e-04 1.000000019253156625e+00
1.849744961768847839e-04 1.000000030963080766e+00
1.885641372950552948e-04 1.000000024873272775e+00
1.922234394942045851e-04 1.000000014812153726e+00
1.959537546270795599e-04 1.000000012520784853e+00
1.997564607806704990e-04 1.000000030098594728e+00
2.036329627853186242e-04 9.999999956400078549e-01
2.075846927337003959e-04 1.000000007888190323e+00
2.116131105098844006e-04 9.999999983588694352e-01
2.157197043286549821e-04 9.999999923443416705e-01
2.199059912853022184e-04 1.000000014831157413e+00
2.241735179160808818e-04 1.000000010906431092e+00
2.285238607695461968e-04 9.999999903349707786e-01
2.329586269889765131e-04 9.999999749863883736e-01
2.374794549060990309e-04 9.999999844762720302e-01
2.420880146463370711e-04 9.999999607883577335e-01
2.467860087458031049e-04 9.999999475998301302e-01
2.515751727802654396e-04 9.999999533014293229e-01
2.564572760063192278e-04 9.999999730567107337e-01
2.614341220150030861e-04 9.999999614640873169e-01
2.665075493980969775e-04 9.999999697967997259e-01
2.716794324273519409e-04 9.999999655390875430e-01
2.769516817469004134e-04 9.999999453684644823e-01
2.823262450791038823e-04 9.999999505516320442e-01
2.878051079440982398e-04 9.999999896062199412e-01
2.933902943933028480e-04 9.999999677923822050e-01
2.990838677571637147e-04 9.999999806291067772e-01
3.048879314074081194e-04 9.999999814034826739e-01
3.108046295340912259e-04 1.000000011001942912e+00
3.168361479377222669e-04 9.999999937883914392e-01
3.229847148367634142e-04 9.999999912852348682e-01
3.292526016907965092e-04 9.999999946093919290e-01
3.356421240396704445e-04 1.000000040517205591e+00
3.421556423589239390e-04 1.000000028629495219e+00
3.487955629318178021e-04 1.000000014444305085e+00
3.555643387382842208e-04 1.000000019189800859e+00
3.624644703611294445e-04 1.000000026917097884e+00
3.694985069098216863e-04 1.000000038780519240e+00
3.766690469622063623e-04 1.000000038883062103e+00
3.839787395244966418e-04 1.000000030249950100e+00
3.914302850098930848e-04 1.000000026913394846e+00
3.990264362361950869e-04 1.000000021425998309e+00
4.067699994427718914e-04 1.000000047489309374e+00
4.146638353272696052e-04 1.000000053048409443e+00
4.227108601024336890e-04 1.000000038221065424e+00
4.309140465734480753e-04 1.000000038695128213e+00
4.392764252361694107e-04 1.000000042409511458e+00
4.478010853966854412e-04 1.000000038060977259e+00
4.564911763125925680e-04 1.000000044994123316e+00
4.653499083564233293e-04 1.000000026709654266e+00
4.743805542016517416e-04 1.000000011454852178e+00
4.835864500317141389e-04 1.000000033003102029e+00
4.929709967724922549e-04 1.000000025405930471e+00
5.025376613487144567e-04 9.999999988545614782e-01
5.122899779647383531e-04 9.999999955172372834e-01
5.222315494101892807e-04 9.999999759756664774e-01
5.323660483909356186e-04 9.999999749327374010e-01
5.426972188858909373e-04 9.999999719049025293e-01
5.532288775301544542e-04 9.999999524298842646e-01
5.639649150249797464e-04 9.999999522587594836e-01
5.749092975751190267e-04 9.999999591401133037e-01
5.860660683540516898e-04 9.999999393634491085e-01
5.974393489976511555e-04 9.999999513852300126e-01
6.090333411268366659e-04 9.999999166824868890e-01
6.208523278997751197e-04 9.999999257105586237e-01
6.329006755942033447e-04 9.999999573985779433e-01
6.451828352204590960e-04 9.999999412995630443e-01
6.577033441658131866e-04 9.999999666451210301e-01
6.704668278707130507e-04 9.999999629839854132e-01
6.834780015375550811e-04 9.999999586378813810e-01
6.967416718726147972e-04 9.999999807094648308e-01
7.102627388617911101e-04 9.999999809077294577e-01
7.240461975807946067e-04 1.000000000724160731e+00
7.380971400404810062e-04 1.000000007123743817e+00
7.524207570679850802e-04 1.000000041383054317e+00
7.670223402243639974e-04 1.000000029378358191e+00
7.819072837594537393e-04 1.000000054613077394e+00
7.970810866046621835e-04 1.000000056603760790e+00
8.125493544044342688e-04 1.000000088495200501e+00
8.283178015871404867e-04 1.000000073589709215e+00
8.443922534761528435e-04 1.000000071220578546e+00
8.607786484418890284e-04 1.000000067363084222e+00
8.774830400956200489e-04 1.000000072618120184e+00
8.945115995258458123e-04 1.000000046867751680e+00
9.118706175780854142e-04 1.000000014435040052e+00
9.295665071788839027e-04 9.999999539703299245e-01
9.476058057049498249e-04 9.999998999849394332e-01
9.659951773982377926e-04 9.999998374657615985e-01
9.847414158279238754e-04 9.999997360776287092e-01
1.003851446400143461e-03 9.999996274428477605e-01
1.023332328916438201e-03 9.999969858679402801e-01
1.043191260181852579e-03 9.999892882906530334e-01
1.063435576663643647e-03 9.999765713934117839e-01
1.084072757201584147e-03 9.999587797415826484e-01
1.105110425770865473e-03 9.999359798563978163e-01
1.126556354298615314e-03 9.999081176866054799e-01
1.148418465535069703e-03 9.998751859409114040e-01
1.170704835980478694e-03 9.998372126559975648e-01
1.193423698868784771e-03 9.997941259095428634e-01
1.216583447209236687e-03 9.997460120696558539e-01
1.240192636886992784e-03 9.996927584249146737e-01
1.264259989823933320e-03 9.996344512409566230e-01
1.288794397200774232e-03 9.995710470996748143e-01
1.313804922741740886e-03 9.995025160232519079e-01
1.339300806062966457e-03 9.994288870490599663e-01
1.365291466085875437e-03 9.993500957322951628e-01
1.391786504516807563e-03 9.992661532500247690e-01
1.418795709394168447e-03 9.991771046600154138e-01
1.446329058704415998e-03 9.990828554122794802e-01
1.474396724068212502e-03 9.989834558080145088e-01
1.503009074498133603e-03 9.988788814315151532e-01
1.532176680229261267e-03 9.987690658649581721e-01
1.561910316624159304e-03 9.986540638578409457e-01
1.592220968153582571e-03 9.985338251670645704e-01
1.623119832454485026e-03 9.984083198062009279e-01
1.654618324466728286e-03 9.982775791693064837e-01
1.686728080650111124e-03 9.981415582364014938e-01
1.719460963283207669e-03 9.980001947594387968e-01
1.752829064845640595e-03 9.978535842921569810e-01
1.786844712485394573e-03 9.977016408810426285e-01
1.821520472572824055e-03 9.975443150509364365e-01
1.856869155343037620e-03 9.973816093311167474e-01
1.892903819628362827e-03 9.972135423679779898e-01
1.929637777682679210e-03 9.970400672162750277e-01
1.967084600099323986e-03 9.968611541953367183e-01
2.005258120824496022e-03 9.966767535249233534e-01
2.044172442267884558e-03 9.964869012009081040e-01
2.083841940512544920e-03 9.962915294205485495e-01
2.124281270625808220e-03 9.960906596713264838e-01
2.165505372073316028e-03 9.958842113015532460e-01
2.207529474238079537e-03 9.956721603399908416e-01
2.250369102046662680e-03 9.954545398904706133e-01
2.294040081704539196e-03 9.952312684220867567e-01
2.338558546542755627e-03 9.950023701927593889e-01
2.383940942978051303e-03 9.947677820173936869e-01
2.430204036588645353e-03 9.945274569114711527e-01
2.477364918307931561e-03 9.942814323355207984e-01
2.525441010738351411e-03 9.940295671746779416e-01
2.574450074587843109e-03 9.937718970328310863e-01
2.624410215231121318e-03 9.935084382096435185e-01
2.675339889398373194e-03 9.932390604335800122e-01
2.727257911993672714e-03 9.929638752405014479e-01
2.780183463045781712e-03 9.926825685438105396e-01
2.834136094793797932e-03 9.923955768655212673e-01
2.889135738910324127e-03 9.921024348376606961e-01
2.945202713864809342e-03 9.918033016329754759e-01
3.002357732429779789e-03 9.914980897261661541e-01
3.060621909332743133e-03 9.911866762792248542e-01
3.120016769056581634e-03 9.908693157779606686e-01
3.180564253791326370e-03 9.905457094897187620e-01
3.242286731540224703e-03 9.902158749290645989e-01
3.305207004383167550e-03 9.898799489042842126e-01
3.369348316900392087e-03 9.895376090001152258e-01
3.434734364759759774e-03 9.891890341181789337e-01
3.501389303470571739e-03 9.888341068284660640e-01
3.569337757307371444e-03 9.884728768452881731e-01
3.638604828406817246e-03 9.881051409401701013e-01
3.709216106041178431e-03 9.877309994521724645e-01
3.781197676071744191e-03 9.873506351462802977e-01
3.854576130585698687e-03 9.869634066106407477e-01
3.929378577720014920e-03 9.865698501184928526e-01
4.005632651675990370e-03 9.861692322176459635e-01
4.083366522928125013e-03 9.857626207138810992e-01
4.162608908631099981e-03 9.853493501941025245e-01
4.243389083228771286e-03 9.849294651142993517e-01
4.325736889268941635e-03 9.845027088491902223e-01
4.409682748428130940e-03 9.840692012947892531e-01
4.495257672750163636e-03 9.836290598881345382e-01
4.582493276102989413e-03 9.831818278277670853e-01
4.671421785857696879e-03 9.827279166771479835e-01
4.762076054794297207e-03 9.822673483567562203e-01
4.854489573238468872e-03 9.817998955496662905e-01
4.948696481433867422e-03 9.813250509754538609e-01
5.044731582154523587e-03 9.808442784782930302e-01
5.142630353562002189e-03 9.803560573863452365e-01
5.242428962312069805e-03 9.798608208029757627e-01
5.344164276915689370e-03 9.793586433397943880e-01
5.447873881359374150e-03 9.788495197161979355e-01
5.553596088989727966e-03 9.783331041480819446e-01
5.661369956667598735e-03 9.778101084278353339e-01
5.771235299196730319e-03 9.772796495658531146e-01
5.883232704032600839e-03 9.767422164780049654e-01
5.997403546276521523e-03 9.761977502743341972e-01
6.113790003960869850e-03 9.756464180803022801e-01
6.232435073630852862e-03 9.750879162387483534e-01
6.353382586228689156e-03 9.745220996847199224e-01
6.476677223286032153e-03 9.739492388943454815e-01
6.602364533430628984e-03 9.733694286998341161e-01
6.730490949213319488e-03 9.727819028151567515e-01
6.861103804261534447e-03 9.721879018534109740e-01
6.994251350765791353e-03 9.715863536460068728e-01
7.129982777305356352e-03 9.709778531821738889e-01
7.268348227020045987e-03 9.703615777901956063e-01
7.409398816134452753e-03 9.697374804598166698e-01
7.553186652841877707e-03 9.691046554577413819e-01
7.699764856554507444e-03 9.684631605958761158e-01
7.849187577527349385e-03 9.678123137817636890e-01
8.001510016862880756e-03 9.671509440589064477e-01
8.156788446903940823e-03 9.664792370420398626e-01
8.315080232022379475e-03 9.657966669670963178e-01
8.476443849811126155e-03 9.651014933784006766e-01
8.640938912687507953e-03 9.643936552734089229e-01
8.808626189915822607e-03 9.636696916410062430e-01
8.979567630057271044e-03 9.629296006022565191e-01
9.153826383855520610e-03 9.621725084733582234e-01
9.331466827566527525e-03 9.613967673815739801e-01
9.512554586740861948e-03 9.606041946514881635e-01
9.697156560467840719e-03 9.597949781670841451e-01
9.885340946089853434e-03 9.589691397697920339e-01
1.007717726439659976e-02 9.581246564601074711e-01
1.027273638530793592e-02 9.572640463088402107e-01
1.047209055405541080e-02 9.563867187460779462e-01
1.067531341787169262e-02 9.554937737827089439e-01
1.088248005319801710e-02 9.545858355226269909e-01
1.109366699341961596e-02 9.536648515578993734e-01
1.130895225713936247e-02 9.527306164126361221e-01
1.152841537700012922e-02 9.517823558264351114e-01
1.175213742906645008e-02 9.508241207889470692e-01
1.198020106277638760e-02 9.498563771159967972e-01
1.221269053147464728e-02 9.488772434360339680e-01
1.244969172353816746e-02 9.478906478562757476e-01
1.269129219410586144e-02 9.468941686816929604e-01
1.293758119742398002e-02 9.458933259630133428e-01
1.318864971981925302e-02 9.448907201435655656e-01
1.344459051331186802e-02 9.438921182849745461e-01
1.370549812988078320e-02 9.428949155531446413e-01
1.397146895639397000e-02 9.419027926443241938e-01
1.424260125021653382e-02 9.409193012439607262e-01
1.451899517550984259e-02 9.399465074439070644e-01
1.480075284023508152e-02 9.389866249010230259e-01
1.508797833387490878e-02 9.380382993342464282e-01
1.538077776588713842e-02 9.371037910607700194e-01
1.567925930490468231e-02 9.361864289553176732e-01
1.598353321869612140e-02 9.352848486363719571e-01
1.629371191490193091e-02 9.344025035820585634e-01
1.660990998256106979e-02 9.335404975612758838e-01
1.693224423444351576e-02 9.326994900513517761e-01
1.726083375020431854e-02 9.318836605769472703e-01
1.759579992037507007e-02 9.310974452273896862e-01
1.793726649120911537e-02 9.303405128747972430e-01
1.828535961039702215e-02 9.296174556763996399e-01
1.864020787366918799e-02 9.289232273821041996e-01
1.900194237230288033e-02 9.282609172589137980e-01
1.937069674155113622e-02 9.276315799958670949e-01
1.974660721001154223e-02 9.270366574801716109e-01
2.012981264995301542e-02 9.264767940057019313e-01
2.052045462861931679e-02 9.259548175857275076e-01
2.091867746052799432e-02 9.254706949952903328e-01
2.132462826078452070e-02 9.250305547409238827e-01
2.173845699943078788e-02 9.246363692942983770e-01
2.216031655684844170e-02 9.242880415887038126e-01
2.259036278023733926e-02 9.239888137067665541e-01
2.302875454119004961e-02 9.237382845501043160e-01
2.347565379438362049e-02 9.235375685936616508e-01
2.393122563741038530e-02 9.233864148071702083e-01
2.439563837176978930e-02 9.232880019990998832e-01
2.486906356504387308e-02 9.232407851924079312e-01
2.535167611427934301e-02 9.232488100783060592e-01
2.584365431059960916e-02 9.233083706587491557e-01
2.634517990507075427e-02 9.234215686519562372e-01
2.685643817584556711e-02 9.235912007317474970e-01
2.737761799661083198e-02 9.238143055653236235e-01
2.790891190636267394e-02 9.240905423848522204e-01
2.845051618053607775e-02 9.244249506922911364e-01
2.900263090351476100e-02 9.248098032983114170e-01
2.956546004254816465e-02 9.252535231774151603e-01
3.013921152310289342e-02 9.257541747044156777e-01
3.072409730567642744e-02 9.263133425108789343e-01
3.132033346410151992e-02 9.269255007421342007e-01
3.192814026537012240e-02 9.275940033332896739e-01
3.254774225100647705e-02 9.283220839271368874e-01
3.317936832001924102e-02 9.291016678588004396e-01
3.382325181346346882e-02 9.299462820162617271e-01
3.447963060064362234e-02 9.308413410060776272e-01
3.514874716698927759e-02 9.317994396784348154e-01
3.583084870363648783e-02 9.328122162469768552e-01
3.652618719874729108e-02 9.338796793947093944e-01
3.723501953060144587e-02 9.350051754981023588e-01
3.795760756249481199e-02 9.361884571264685873e-01
3.869421823947921668e-02 9.374251007966620808e-01
3.944512368697975641e-02 9.387169881000746452e-01
4.021060131132584564e-02 9.400648226140662089e-01
4.099093390223318423e-02 9.414643098819749367e-01
4.178640973727452274e-02 9.429187174991169318e-01
4.259732268837776448e-02 9.444307400762729232e-01
4.342397233039083787e-02 9.459985052554982232e-01
4.426666405175339047e-02 9.476103948517718978e-01
4.512570916731598741e-02 9.492816582359412392e-01
4.600142503334917615e-02 9.510040107455940417e-01
4.689413516478390526e-02 9.527772402491336834e-01
4.780416935472743545e-02 9.546026736455501815e-01
4.873186379629852044e-02 9.564701414507796873e-01
4.967756120682688403e-02 9.583911093365027334e-01
5.064161095446302607e-02 9.603484681351974750e-01
5.162436918724496587e-02 9.623417520445750606e-01
5.262619896466969038e-02 9.643716674118770760e-01
5.364747039181791410e-02 9.664407773431658022e-01
5.468856075608165279e-02 9.685368776236350508e-01
5.574985466654517469e-02 9.706674516448516865e-01
5.683174419607080197e-02 9.728268434700372280e-01
5.793462902614208293e-02 9.750137949655255376e-01
5.905891659451752845e-02 9.772224598740525403e-01
6.020502224575034755e-02 9.794650870135891418e-01
6.137336938462857605e-02 9.817260840433618130e-01
6.256438963259315644e-02 9.840083552614413698e-01
6.377852298719154100e-02 9.863258019851464109e-01
6.501621798462547952e-02 9.886584569069806205e-01
6.627793186545344328e-02 9.910063056320068675e-01
6.756413074350857417e-02 9.933738705774192157e-01
6.887528977809467823e-02 9.957650830550461851e-01
7.021189334952389338e-02 9.981638916551131002e-01
7.157443523806093777e-02 1.000585779175340084e+00
7.296341880633983035e-02 1.003021304062065022e+00
7.437935718532087681e-02 1.005464930414520897e+00
7.582277346385576933e-02 1.007923784434924031e+00
7.729420088193234006e-02 1.010383388847866382e+00
7.879418302766867666e-02 1.012848591111343177e+00
8.032327403813038780e-02 1.015312410051744996e+00
8.188203880404500146e-02 1.017788533965920506e+00
8.347105317848906025e-02 1.020263545289265661e+00
8.509090418962497737e-02 1.022735810429237002e+00
8.674219025756638168e-02 1.025216132210918341e+00
8.842552141545183264e-02 1.027700618332931581e+00
9.014151953480889490e-02 1.030174361077841327e+00
9.189081855529158960e-02 1.032647883550089185e+00
9.367406471887607111e-02 1.035117331832977161e+00
9.549191680860132092e-02 1.037572517071278622e+00
9.734504639194281606e-02 1.040023557392871334e+00
9.923413806890872546e-02 1.042464744385818820e+00
1.011598897249516571e-01 1.044887147442426167e+00
1.031230127887875353e-01 1.047301255882086224e+00
1.051242324952180313e-01 1.049697138841484412e+00
1.071642881530535663e-01 1.052074160694810079e+00
1.092439334182353922e-01 1.054439318440987705e+00
1.113639365722581126e-01 1.056789056379381586e+00
1.135250808059951461e-01 1.059124044552556487e+00
1.157281645090323385e-01 1.061445571844757074e+00
1.179740015646161821e-01 1.063733212013462381e+00
1.202634216503261216e-01 1.066006353010050312e+00
1.225972705445814853e-01 1.068264939802745728e+00
1.249764104390968383e-01 1.070489913722604491e+00
1.274017202574001806e-01 1.072698141885398915e+00
1.298740959795336158e-01 1.074877009993323806e+00
1.323944509730540231e-01 1.077028252475135561e+00
1.349637163304576448e-01 1.079155818049925220e+00
1.375828412131528400e-01 1.081259565107499876e+00
1.402527932021079005e-01 1.083335499086168108e+00
1.429745586553035908e-01 1.085386764447457519e+00
1.457491430721225834e-01 1.087405886661265919e+00
1.485775714648101542e-01 1.089389963414861162e+00
1.514608887371435286e-01 1.091357420493800356e+00
1.544001600704496824e-01 1.093295574956903327e+00
1.573964713171145391e-01 1.095206078536250960e+00
1.604509294017282262e-01 1.097088131910840314e+00
1.635646627300155476e-01 1.098936113828706596e+00
1.667388216057011097e-01 1.100764976087749369e+00
1.699745786554661409e-01 1.102553800799618511e+00
1.732731292621501606e-01 1.104321068271297390e+00
1.766356920063604230e-01 1.106065075961080391e+00
1.800635091166509771e-01 1.107781903259203560e+00
1.835578469284381287e-01 1.109466297509563937e+00
1.871199963518215825e-01 1.111121779472479920e+00
1.907512733484841849e-01 1.112749825005877602e+00
1.944530194178465399e-01 1.114348793456383824e+00
1.982266020926558570e-01 1.115925408494005566e+00
2.020734154441923835e-01 1.117481002903844889e+00
2.059948805972799668e-01 1.119006437156843559e+00
2.099924462552910653e-01 1.120517420064579994e+00
2.140675892353391674e-01 1.122000160269796210e+00
2.182218150138591772e-01 1.123463688034801677e+00
2.224566582827735284e-01 1.124905713280150099e+00
2.267736835164521902e-01 1.126331546714001597e+00
2.311744855496750128e-01 1.127740110097592341e+00
2.356606901668101273e-01 1.129130770083557778e+00
2.402339547024260891e-01 1.130503357288812127e+00
2.448959686535593927e-01 1.131865939800721588e+00
2.496484543038639814e-01 1.133209252901418163e+00
2.544931673598728739e-01 1.134534819957177199e+00
2.594318975996071641e-01 1.135864215646059217e+00
2.644664695337723970e-01 1.137185013257151489e+00
2.695987430797859852e-01 1.138473495793729917e+00
2.748306142488838311e-01 1.139774997463509187e+00
2.801640158465635300e-01 1.141058684958342173e+00
2.856009181866182578e-01 1.142334514962742853e+00
2.911433298190279073e-01 1.143607463411066005e+00
2.967932982719762025e-01 1.144877385682763649e+00
3.025529108082670726e-01 1.146136493432285741e+00
3.084242951964202839e-01 1.147396848979133965e+00
3.144096204967312125e-01 1.148664326223992838e+00
3.205110978625845819e-01 1.149929239360175659e+00
3.267309813573190946e-01 1.151208866183176971e+00
3.330715687869441055e-01 1.152491890369454763e+00
3.395352025490157577e-01 1.153782716056254598e+00
3.461242704979871077e-01 1.155089237479643094e+00
3.528412068273512614e-01 1.156401054067412559e+00
3.596884929689019295e-01 1.157737012893055528e+00
3.666686585094486861e-01 1.159073683036818680e+00
3.737842821253185011e-01 1.160430528503736403e+00
3.810379925349943742e-01 1.161798826483920077e+00
3.884324694702401826e-01 1.163202384426266223e+00
3.959704446660718413e-01 1.164609096147387390e+00
4.036547028699394857e-01 1.166048315026744886e+00
4.114880828704945426e-01 1.167505035007412095e+00
4.194734785463206106e-01 1.168983287666836901e+00
4.276138399350166153e-01 1.170472573917561210e+00
4.359121743230264800e-01 1.172002353155477516e+00
4.443715473566182128e-01 1.173537229084676836e+00
4.529950841744236345e-01 1.175113914585944608e+00
4.617859705619533073e-01 1.176692163364964072e+00
4.707474541285214809e-01 1.178313710172580242e+00
4.798828455070054955e-01 1.179959706186975987e+00
4.891955195768905029e-01 1.181624932328857014e+00
4.986889167110482024e-01 1.183312559507097239e+00
5.083665440467105556e-01 1.185027738098189953e+00
5.182319767811085498e-01 1.186777073196249255e+00
5.282888594922540149e-01 1.188538836211563643e+00
5.385409074853527711e-01 1.190349582582181265e+00
5.489919081653468202e-01 1.192176831191895658e+00
5.596457224360915639e-01 1.194024551242312882e+00
5.705062861266863017e-01 1.195907004764934944e+00
5.815776114454840329e-01 1.197814579277157732e+00
5.928637884623185750e-01 1.199752566849581426e+00
6.043689866194930094e-01 1.201718620588136943e+00
6.160974562720966663e-01 1.203703675762060499e+00
6.280535302582077595e-01 1.205723388289239972e+00
6.402416254995701994e-01 1.207768195313212445e+00
6.526662446333330037e-01 1.209846191059073206e+00
6.653319776754559323e-01 1.211948211793028918e+00
6.782435037163948577e-01 1.214066671766463656e+00
6.914055926496934790e-01 1.216227884300406181e+00
7.048231069341216459e-01 1.218404028295324570e+00
7.185010033900085524e-01 1.220616923176983892e+00
7.324443350304367106e-01 1.222856893776501641e+00
7.466582529279718328e-01 1.225114636108320498e+00
7.611480081176201784e-01 1.227403755212242986e+00
7.759189535367102541e-01 1.229701980364788394e+00
7.909765460024282824e-01 1.232029737210914355e+00
8.063263482277227556e-01 1.234361480430225422e+00
8.219740308763323622e-01 1.236722482771296816e+00
8.379253746576952322e-01 1.239098400863040128e+00
8.541862724625105541e-01 1.241488365063405652e+00
8.707627315397443724e-01 1.243904908743198812e+00
8.876608757158817031e-01 1.246317253412958070e+00
9.048869476572468651e-01 1.248748866638036414e+00
9.224473111762259148e-01 1.251187187254621858e+00
9.403484535822438373e-01 1.253638042494963800e+00
9.585969880783660191e-01 1.256092329136883512e+00
9.771996562044075185e-01 1.258544732765210616e+00
9.961633303274555207e-01 1.261008444954246688e+00
1.015495016180717247e+00 1.263467729378641158e+00
1.035201855451647335e+00 1.265922168159488770e+00
1.055291128420295710e+00 1.268375280204602662e+00
1.075770256648844514e+00 1.270823058818101536e+00
1.096646805723365592e+00 1.273272071779621539e+00
1.117928488048750113e+00 1.275716928499387004e+00
1.139623165697913887e+00 1.278167317431619932e+00
1.161738853316259590e+00 1.280610138317511693e+00
1.184283721082527441e+00 1.283048787056051854e+00
1.207266097727103249e+00 1.285490608155974934e+00
1.230694473608878070e+00 1.287924838379499226e+00
1.254577503851853404e+00 1.290362802687121668e+00
1.278924011542574846e+00 1.292791609166943356e+00
1.303742990989658734e+00 1.295230954517250455e+00
1.329043611046530238e+00 1.297650708073251780e+00
1.354835218498685601e+00 1.300071677750630261e+00
1.381127341516645846e+00 1.302493127496355374e+00
1.407929693175961949e+00 1.304911191386774583e+00
1.435252175045484968e+00 1.307318126519796397e+00
1.463104880845317091e+00 1.309724639113293065e+00
1.491498100175705055e+00 1.312133399655157406e+00
1.520442322318326989e+00 1.314520098011488614e+00
1.549948240111347575e+00 1.316905559580207052e+00
1.580026753899641312e+00 1.319297362082628489e+00
1.610688975561723524e+00 1.321672465618995762e+00
1.641946232614775569e+00 1.324030337876197283e+00
1.673810072399385174e+00 1.326395356626747235e+00
1.706292266345444508e+00 1.328748398236767825e+00
1.739404814320884451e+00 1.331082457437274602e+00
1.773159949064749608e+00 1.333414316350898909e+00
1.807570140706354689e+00 1.335734365545845792e+00
1.842648101372085234e+00 1.338042291196307243e+00
1.878406789881656325e+00 1.340340931373177114e+00
1.914859416535451775e+00 1.342622406392557366e+00
1.952019447994804091e+00 1.344893637034304978e+00
1.989900612256984669e+00 1.347148489143561889e+00
2.028516903726695908e+00 1.349386568629805438e+00
2.067882588386045217e+00 1.351608585525560180e+00
2.108012209064781040e+00 1.353810765599740229e+00
2.148920590812869680e+00 1.355995490147613891e+00
2.190622846377268118e+00 1.358161286452430616e+00
2.233134381785046418e+00 1.360304222933365281e+00
2.276470902034786636e+00 1.362433397631285459e+00
2.320648416898503097e+00 1.364535608958395763e+00
