1.000000000000000048e-04 9.999999730189403913e-01
1.019406140805150109e-04 9.999999768712157788e-01
1.039188879911249439e-04 9.999999946459986466e-01
1.059355525637953327e-04 9.999999515724666832e-01
1.079913528131197194e-04 1.000000001339018896e+00
1.100870482115497612e-04 1.000000002828483003e+00
1.122234129699664369e-04 1.000000040183868677e+00
1.144012363236962261e-04 1.000000010957566632e+00
1.166213228240771290e-04 1.000000026501825179e+00
1.188844926356840320e-04 1.000000024777497609e+00
1.211915818393209307e-04 1.000000006476406966e+00
1.235434427408936629e-04 1.000000016500256717e+00
1.259409441862764493e-04 1.000000008192726941e+00
1.283849718822888629e-04 1.000000047415884774e+00
1.308764287239017965e-04 1.000000006425191268e+00
1.334162351277930203e-04 1.000000013152598344e+00
1.360053293723759952e-04 1.000000021460759392e+00
1.386446679444271136e-04 1.000000040948479718e+00
1.413352258924399543e-04 1.000000014862503894e+00
1.440779971868363289e-04 1.000000031008757784e+00
1.468739950871682384e-04 1.000000013155426748e+00
1.497242525164447439e-04 1.000000005915024026e+00
1.526298224427247283e-04 9.999999680504987332e-01
1.555917782681132935e-04 1.000000010912298620e+00
1.586112142253079740e-04 9.999999809301134412e-01
1.616892457818401281e-04 9.999999896357666396e-01
1.648270100521610478e-04 9.999999984398157959e-01
1.680256662177251705e-04 9.999999595169970501e-01
1.712863959552254889e-04 9.999999843431821578e-01
1.746104038731392609e-04 9.999999974865491081e-01
1.779989179567455411e-04 1.000000004098254403e+00
1.814531900217784897e-04 9.999999901321733331e-01
1.849744961768847839e-04 9.999999618074645324e-01
1.885641372950552948e-04 9.999999848184558671e-01
1.922234394942045851e-04 9.999999973865769665e-01
1.959537546270795599e-04 1.000000003319906572e+00
1.997564607806704990e-04 9.999999674588903043e-01
2.036329627853186242e-04 9.999999948304906239e-01
2.075846927337003959e-04 9.999999975196864899e-01
2.116131105098844006e-04 9.999999887507973195e-01
2.157197043286549821e-04 9.999999945011072144e-01
2.199059912853022184e-04 9.999999620915605014e-01
2.241735179160808818e-04 9.999999776463187606e-01
2.285238607695461968e-04 9.999999968818307217e-01
2.329586269889765131e-04 1.000000015905610162e+00
2.374794549060990309e-04 1.000000011411622314e+00
2.420880146463370711e-04 1.000000001967747076e+00
2.467860087458031049e-04 9.999999985406660130e-01
2.515751727802654396e-04 1.000000013897676121e+00
2.564572760063192278e-04 9.999999997203715685e-01
2.614341220150030861e-04 1.000000021475536682e+00
2.665075493980969775e-04 1.000000021718222554e+00
2.716794324273519409e-04 1.000000009187611338e+00
2.769516817469004134e-04 1.000000027445575146e+00
2.823262450791038823e-04 1.000000063472794576e+00
2.878051079440982398e-04 9.999999872551854629e-01
