1.000000000000000048e-04 9.999999611716693382e-01
1.019406140805150109e-04 9.999999960214214223e-01
1.039188879911249439e-04 1.000000001905812619e+00
1.059355525637953327e-04 9.999999940731912895e-01
1.079913528131197194e-04 1.000000019077082580e+00
1.100870482115497612e-04 1.000000005568540962e+00
1.122234129699664369e-04 1.000000030470109991e+00
1.144012363236962261e-04 1.000000006127828245e+00
1.166213228240771290e-04 1.000000012326457410e+00
1.188844926356840320e-04 1.000000003780902036e+00
1.211915818393209307e-04 9.999999925468253670e-01
1.235434427408936629e-04 9.999999874499028163e-01
1.259409441862764493e-04 9.999999732816468034e-01
1.283849718822888629e-04 1.000000005165839534e+00
1.308764287239017965e-04 9.999999697772858909e-01
1.334162351277930203e-04 9.999999774560699439e-01
1.360053293723759952e-04 9.999999891383797301e-01
1.386446679444271136e-04 9.999999944877974167e-01
1.413352258924399543e-04 9.999999933877666836e-01
1.440779971868363289e-04 9.999999981857821130e-01
1.468739950871682384e-04 9.999999953424525412e-01
1.497242525164447439e-04 1.000000009954306268e+00
1.526298224427247283e-04 9.999999809151353114e-01
1.555917782681132935e-04 1.000000012364208102e+00
1.586112142253079740e-04 9.999999925464857498e-01
1.616892457818401281e-04 1.000000013508475227e+00
1.648270100521610478e-04 1.000000013151408407e+00
1.680256662177251705e-04 9.999999927402016819e-01
1.712863959552254889e-04 1.000000031649346699e+00
1.746104038731392609e-04 1.000000025175634910e+00
1.779989179567455411e-04 1.000000040008514945e+00
1.814531900217784897e-04 1.000000031139382406e+00
1.849744961768847839e-04 1.000000012328362997e+00
1.885641372950552948e-04 1.000000015842563261e+00
1.922234394942045851e-04 1.000000021895629088e+00
1.959537546270795599e-04 1.000000030719983668e+00
1.997564607806704990e-04 1.000000013803403975e+00
2.036329627853186242e-04 1.000000010552049012e+00
2.075846927337003959e-04 1.000000015854104252e+00
2.116131105098844006e-04 1.000000003943877225e+00
2.157197043286549821e-04 1.000000009664647971e+00
2.199059912853022184e-04 9.999999867629301153e-01
2.241735179160808818e-04 9.999999775706315264e-01
2.285238607695461968e-04 9.999999998311605021e-01
2.329586269889765131e-04 1.000000018460759588e+00
2.374794549060990309e-04 9.999999960572975022e-01
2.420880146463370711e-04 9.999999882366105153e-01
2.467860087458031049e-04 9.999999760476143695e-01
2.515751727802654396e-04 9.999999765412216357e-01
2.564572760063192278e-04 9.999999607149797631e-01
2.614341220150030861e-04 9.999999833662004400e-01
2.665075493980969775e-04 9.999999719577951085e-01
2.716794324273519409e-04 9.999999729002204685e-01
2.769516817469004134e-04 9.999999791203363353e-01
2.823262450791038823e-04 9.999999951204311399e-01
2.878051079440982398e-04 9.999999497577831686e-01
2.933902943933028480e-04 9.999999784656150581e-01
2.990838677571637147e-04 9.999999501495017151e-01
3.048879314074081194e-04 9.999999656995058883e-01
3.108046295340912259e-04 9.999999648196958857e-01
3.168361479377222669e-04 9.999999863827928603e-01
3.229847148367634142e-04 9.999999730845181567e-01
3.292526016907965092e-04 9.999999871653829642e-01
3.356421240396704445e-04 9.999999809606260337e-01
3.421556423589239390e-04 9.999999897105144031e-01
3.487955629318178021e-04 1.000000003875527455e+00
3.555643387382842208e-04 1.000000006903810190e+00
3.624644703611294445e-04 9.999999854223957652e-01
3.694985069098216863e-04 1.000000020892045649e+00
3.766690469622063623e-04 1.000000035418117994e+00
3.839787395244966418e-04 1.000000030013131758e+00
3.914302850098930848e-04 1.000000024513553409e+00
3.990264362361950869e-04 1.000000025500424217e+00
4.067699994427718914e-04 1.000000034987351016e+00
4.146638353272696052e-04 1.000000032236357583e+00
4.227108601024336890e-04 1.000000059855816081e+00
4.309140465734480753e-04 1.000000027476261266e+00
4.392764252361694107e-04 1.000000027420788973e+00
4.478010853966854412e-04 1.000000048161126642e+00
4.564911763125925680e-04 1.000000045607980947e+00
4.653499083564233293e-04 1.000000024840363544e+00
4.743805542016517416e-04 1.000000038339186936e+00
4.835864500317141389e-04 1.000000017662493024e+00
4.929709967724922549e-04 1.000000004575744006e+00
5.025376613487144567e-04 1.000000026594072056e+00
5.122899779647383531e-04 1.000000012059714782e+00
5.222315494101892807e-04 9.999999888926032199e-01
5.323660483909356186e-04 1.000000010347265045e+00
5.426972188858909373e-04 9.999999849672381869e-01
5.532288775301544542e-04 9.999999955945173546e-01
5.639649150249797464e-04 9.999999753877742981e-01
