1.000000000000000048e-04 9.999999739052937153e-01
1.019406140805150109e-04 1.000000015457615188e+00
1.039188879911249439e-04 1.000000011570156833e+00
1.059355525637953327e-04 1.000000067482872845e+00
1.079913528131197194e-04 1.000000053143025314e+00
1.100870482115497612e-04 1.000000003849410346e+00
1.122234129699664369e-04 1.000000011116690235e+00
1.144012363236962261e-04 9.999999968417873086e-01
1.166213228240771290e-04 9.999999885654019538e-01
1.188844926356840320e-04 9.999999738616655032e-01
1.211915818393209307e-04 9.999999736200554379e-01
1.235434427408936629e-04 9.999999440280932239e-01
1.259409441862764493e-04 9.999999379681157041e-01
1.283849718822888629e-04 9.999999579996563526e-01
1.308764287239017965e-04 9.999999281276521490e-01
1.334162351277930203e-04 9.999999200743324712e-01
1.360053293723759952e-04 9.999999398132143336e-01
1.386446679444271136e-04 9.999999269779783484e-01
1.413352258924399543e-04 9.999999471060584399e-01
1.440779971868363289e-04 9.999999516203297301e-01
1.468739950871682384e-04 9.999999891945484665e-01
1.497242525164447439e-04 1.000000008100848436e+00
1.526298224427247283e-04 1.000000020985214677e+00
1.555917782681132935e-04 1.000000012252350023e+00
1.586112142253079740e-04 1.000000019503143767e+00
1.616892457818401281e-04 1.000000046471776649e+00
1.648270100521610478e-04 1.000000043302089692e+00
1.680256662177251705e-04 1.000000043494804647e+00
1.712863959552254889e-04 1.000000102947023795e+00
1.746104038731392609e-04 1.000000065732006282e+00
1.779989179567455411e-04 1.000000080934324798e+00
1.814531900217784897e-04 1.000000073287561353e+00
1.849744961768847839e-04 1.000000072899264403e+00
1.885641372950552948e-04 1.000000052252791427e+00
1.922234394942045851e-04 1.000000076432355112e+00
1.959537546270795599e-04 1.000000072360801129e+00
1.997564607806704990e-04 1.000000072066918877e+00
2.036329627853186242e-04 1.000000024443137070e+00
2.075846927337003959e-04 1.000000047724091790e+00
2.116131105098844006e-04 1.000000007387963574e+00
2.157197043286549821e-04 1.000000013466360915e+00
2.199059912853022184e-04 1.000000013508647534e+00
2.241735179160808818e-04 9.999999902032394861e-01
2.285238607695461968e-04 1.000000008853243472e+00
2.329586269889765131e-04 1.000000012948476513e+00
2.374794549060990309e-04 9.999999760816458139e-01
2.420880146463370711e-04 9.999999547357706353e-01
2.467860087458031049e-04 9.999999187498243014e-01
2.515751727802654396e-04 9.999999281841991383e-01
2.564572760063192278e-04 9.999999216865759211e-01
2.614341220150030861e-04 9.999999213185273295e-01
2.665075493980969775e-04 9.999999143472165786e-01
2.716794324273519409e-04 9.999999221890381040e-01
2.769516817469004134e-04 9.999999033315921659e-01
2.823262450791038823e-04 9.999999032424894407e-01
2.878051079440982398e-04 9.999999267458690166e-01
2.933902943933028480e-04 9.999999295485462181e-01
2.990838677571637147e-04 9.999998896965522910e-01
3.048879314074081194e-04 9.999999251792268673e-01
3.108046295340912259e-04 9.999999389340671341e-01
3.168361479377222669e-04 9.999999663031589048e-01
3.229847148367634142e-04 9.999999323668622431e-01
3.292526016907965092e-04 9.999999669016814696e-01
3.356421240396704445e-04 1.000000013682789124e+00
3.421556423589239390e-04 1.000000006649088391e+00
3.487955629318178021e-04 1.000000010390895255e+00
3.555643387382842208e-04 1.000000015175548373e+00
3.624644703611294445e-04 1.000000007050932505e+00
3.694985069098216863e-04 1.000000062336595219e+00
3.766690469622063623e-04 1.000000064370568653e+00
3.839787395244966418e-04 1.000000083640469883e+00
3.914302850098930848e-04 1.000000060803941881e+00
3.990264362361950869e-04 1.000000055349154371e+00
4.067699994427718914e-04 1.000000107469938504e+00
4.146638353272696052e-04 1.000000107762691659e+00
4.227108601024336890e-04 1.000000131873257647e+00
4.309140465734480753e-04 1.000000106499622232e+00
4.392764252361694107e-04 1.000000087271043059e+00
4.478010853966854412e-04 1.000000118120884851e+00
4.564911763125925680e-04 1.000000129169496210e+00
4.653499083564233293e-04 1.000000080464604535e+00
4.743805542016517416e-04 1.000000078619557531e+00
4.835864500317141389e-04 1.000000077148622823e+00
4.929709967724922549e-04 1.000000065669737426e+00
5.025376613487144567e-04 1.000000040125849532e+00
5.122899779647383531e-04 1.000000017645796380e+00
5.222315494101892807e-04 9.999999725030986886e-01
5.323660483909356186e-04 9.999999899060948438e-01
5.426972188858909373e-04 9.999999563452212081e-01
5.532288775301544542e-04 9.999999409911827231e-01
5.639649150249797464e-04 9.999999018033131071e-01
5.749092975751190267e-04 9.999999359882930650e-01
5.860660683540516898e-04 9.999998755226834346e-01
5.974393489976511555e-04 9.999998851731533023e-01
6.090333411268366659e-04 9.999998616772687310e-01
6.208523278997751197e-04 9.999998506406424514e-01
6.329006755942033447e-04 9.999998634248009610e-01
6.451828352204590960e-04 9.999998450730428479e-01
6.577033441658131866e-04 9.999998654792854325e-01
6.704668278707130507e-04 9.999998771288691746e-01
6.834780015375550811e-04 9.999998822401703347e-01
6.967416718726147972e-04 9.999998961291783894e-01
7.102627388617911101e-04 9.999999344934452639e-01
7.240461975807946067e-04 9.999999745208655311e-01
7.380971400404810062e-04 1.000000023944320082e+00
7.524207570679850802e-04 1.000000050657309014e+00
7.670223402243639974e-04 1.000000067465717679e+00
7.819072837594537393e-04 1.000000131419910732e+00
7.970810866046621835e-04 1.000000119257699494e+00
8.125493544044342688e-04 1.000000194560781930e+00
8.283178015871404867e-04 1.000000198034985743e+00
8.443922534761528435e-04 1.000000214571010737e+00
8.607786484418890284e-04 1.000000209182954070e+00
8.774830400956200489e-04 1.000000197029352389e+00
8.945115995258458123e-04 1.000000142145592408e+00
9.118706175780854142e-04 1.000000062363914033e+00
9.295665071788839027e-04 9.999999088004722925e-01
9.476058057049498249e-04 9.999997465406291752e-01
9.659951773982377926e-04 9.999995250296345173e-01
9.847414158279238754e-04 9.999992272368848356e-01
1.003851446400143461e-03 9.999988830355135416e-01
1.023332328916438201e-03 1.000004293939996458e+00
1.043191260181852579e-03 1.000021372971426681e+00
1.063435576663643647e-03 1.000050124544148877e+00
1.084072757201584147e-03 1.000090492352710303e+00
1.105110425770865473e-03 1.000142470641917081e+00
1.126556354298615314e-03 1.000206089071597138e+00
1.148418465535069703e-03 1.000281226560820969e+00
1.170704835980478694e-03 1.000367925424183735e+00
1.193423698868784771e-03 1.000466155820699532e+00
1.216583447209236687e-03 1.000575907877242932e+00
1.240192636886992784e-03 1.000697078790685257e+00
1.264259989823933320e-03 1.000829713201267568e+00
1.288794397200774232e-03 1.000973757149603793e+00
1.313804922741740886e-03 1.001129158500230210e+00
1.339300806062966457e-03 1.001295884921879820e+00
1.365291466085875437e-03 1.001473852537791975e+00
1.391786504516807563e-03 1.001663063739438586e+00
1.418795709394168447e-03 1.001863508781938972e+00
1.446329058704415998e-03 1.002075047092661375e+00
1.474396724068212502e-03 1.002297663028328900e+00
