1.000000000000000048e-04 9.999999827774777028e-01
1.019406140805150109e-04 9.999999843245660491e-01
1.039188879911249439e-04 1.000000000943279455e+00
1.059355525637953327e-04 1.000000030361119396e+00
1.079913528131197194e-04 1.000000010743761658e+00
1.100870482115497612e-04 1.000000006836288646e+00
1.122234129699664369e-04 1.000000011732884664e+00
1.144012363236962261e-04 1.000000011446855241e+00
1.166213228240771290e-04 9.999999966150099340e-01
1.188844926356840320e-04 1.000000004537563436e+00
1.211915818393209307e-04 9.999999973037547729e-01
1.235434427408936629e-04 1.000000002192865223e+00
1.259409441862764493e-04 1.000000007126839563e+00
1.283849718822888629e-04 9.999999921819355819e-01
1.308764287239017965e-04 9.999999956796737921e-01
1.334162351277930203e-04 9.999999741746982140e-01
1.360053293723759952e-04 9.999999861377333321e-01
1.386446679444271136e-04 9.999999862770974079e-01
1.413352258924399543e-04 9.999999815653455304e-01
1.440779971868363289e-04 9.999999884947752271e-01
1.468739950871682384e-04 9.999999868990070429e-01
1.497242525164447439e-04 9.999999852359914287e-01
1.526298224427247283e-04 9.999999979009038809e-01
1.555917782681132935e-04 9.999999921087595611e-01
1.586112142253079740e-04 9.999999933050789380e-01
1.616892457818401281e-04 9.999999997200792468e-01
1.648270100521610478e-04 9.999999869920919160e-01
1.680256662177251705e-04 1.000000001013481743e+00
1.712863959552254889e-04 1.000000006033533007e+00
1.746104038731392609e-04 9.999999961679442162e-01
1.779989179567455411e-04 9.999999962729925196e-01
1.814531900217784897e-04 1.000000007062246565e+00
1.849744961768847839e-04 1.000000002315895253e+00
1.885641372950552948e-04 1.000000007505991162e+00
1.922234394942045851e-04 1.000000013987302427e+00
1.959537546270795599e-04 1.000000004968855771e+00
1.997564607806704990e-04 1.000000024954410760e+00
2.036329627853186242e-04 1.000000002539875865e+00
2.075846927337003959e-04 1.000000013594330328e+00
2.116131105098844006e-04 1.000000013329021220e+00
2.157197043286549821e-04 1.000000012134133254e+00
2.199059912853022184e-04 1.000000017717728618e+00
2.241735179160808818e-04 1.000000023939183968e+00
2.285238607695461968e-04 1.000000010287878327e+00
2.329586269889765131e-04 1.000000009567798998e+00
2.374794549060990309e-04 1.000000015741270287e+00
2.420880146463370711e-04 1.000000003889198519e+00
2.467860087458031049e-04 9.999999906815056905e-01
2.515751727802654396e-04 9.999999944248676442e-01
2.564572760063192278e-04 1.000000008057236212e+00
2.614341220150030861e-04 9.999999967679089607e-01
2.665075493980969775e-04 9.999999987424421644e-01
2.716794324273519409e-04 1.000000001007095296e+00
2.769516817469004134e-04 9.999999825768330908e-01
2.823262450791038823e-04 9.999999946899629233e-01
2.878051079440982398e-04 1.000000000374316800e+00
2.933902943933028480e-04 9.999999789622859847e-01
2.990838677571637147e-04 9.999999958903209585e-01
3.048879314074081194e-04 9.999999862070116929e-01
3.108046295340912259e-04 9.999999992522821124e-01
3.168361479377222669e-04 9.999999913419211905e-01
3.229847148367634142e-04 9.999999885703563240e-01
3.292526016907965092e-04 9.999999846157638927e-01
3.356421240396704445e-04 1.000000003233974200e+00
3.421556423589239390e-04 9.999999990428167784e-01
3.487955629318178021e-04 9.999999731891522359e-01
3.555643387382842208e-04 9.999999822441758557e-01
3.624644703611294445e-04 9.999999865456352666e-01
3.694985069098216863e-04 9.999999967907051701e-01
3.766690469622063623e-04 9.999999990215833190e-01
3.839787395244966418e-04 9.999999898457744285e-01
3.914302850098930848e-04 9.999999876802067034e-01
3.990264362361950869e-04 9.999999925563911596e-01
4.067699994427718914e-04 1.000000001094181412e+00
4.146638353272696052e-04 9.999999989374381837e-01
4.227108601024336890e-04 1.000000004304743007e+00
4.309140465734480753e-04 9.999999983625521560e-01
4.392764252361694107e-04 1.000000001678375217e+00
4.478010853966854412e-04 1.000000005676195070e+00
4.564911763125925680e-04 1.000000010698004482e+00
4.653499083564233293e-04 9.999999943830418792e-01
4.743805542016517416e-04 1.000000008472880397e+00
4.835864500317141389e-04 1.000000006659158558e+00
4.929709967724922549e-04 1.000000022935058963e+00
5.025376613487144567e-04 1.000000006325883595e+00
5.122899779647383531e-04 1.000000006394585750e+00
5.222315494101892807e-04 9.999999941030823791e-01
5.323660483909356186e-04 1.000000013058376824e+00
5.426972188858909373e-04 1.000000004362112893e+00
5.532288775301544542e-04 1.000000005475851994e+00
5.639649150249797464e-04 1.000000005706082717e+00
5.749092975751190267e-04 1.000000003554743166e+00
5.860660683540516898e-04 1.000000001732274768e+00
5.974393489976511555e-04 1.000000010638194992e+00
6.090333411268366659e-04 9.999999986159013865e-01
6.208523278997751197e-04 9.999999970359005896e-01
6.329006755942033447e-04 1.000000005014855642e+00
6.451828352204590960e-04 9.999999878733746295e-01
6.577033441658131866e-04 9.999999974357206556e-01
6.704668278707130507e-04 9.999999985757593857e-01
6.834780015375550811e-04 9.999999985452950879e-01
6.967416718726147972e-04 9.999999943786579415e-01
7.102627388617911101e-04 1.000000000967221192e+00
7.240461975807946067e-04 9.999999958829243196e-01
7.380971400404810062e-04 9.999999939536055038e-01
7.524207570679850802e-04 1.000000001431513796e+00
7.670223402243639974e-04 9.999999883622309182e-01
7.819072837594537393e-04 1.000000000561572788e+00
7.970810866046621835e-04 9.999999934362978626e-01
8.125493544044342688e-04 9.999999982201123183e-01
8.283178015871404867e-04 9.999999949043906211e-01
8.443922534761528435e-04 9.999999895575424347e-01
8.607786484418890284e-04 9.999999942784166818e-01
8.774830400956200489e-04 1.000000001065861177e+00
8.945115995258458123e-04 9.999999987989356409e-01
9.118706175780854142e-04 9.999999983078428079e-01
9.295665071788839027e-04 9.999999977981900434e-01
9.476058057049498249e-04 9.999999998927882050e-01
9.659951773982377926e-04 1.000000005155885940e+00
9.847414158279238754e-04 1.000000011138258982e+00
1.003851446400143461e-03 1.000000012999866961e+00
1.023332328916438201e-03 9.999939079333348690e-01
1.043191260181852579e-03 9.999756031978257464e-01
1.063435576663643647e-03 9.999450622686404389e-01
1.084072757201584147e-03 9.999023362928142200e-01
1.105110425770865473e-03 9.998473820748331464e-01
1.126556354298615314e-03 9.997802393641278540e-01
1.148418465535069703e-03 9.997008800259050698e-01
1.170704835980478694e-03 9.996093167965849347e-01
1.193423698868784771e-03 9.995055216275963161e-01
1.216583447209236687e-03 9.993895404775167135e-01
1.240192636886992784e-03 9.992613166929849022e-01
1.264259989823933320e-03 9.991209036181645242e-01
1.288794397200774232e-03 9.989682833371749116e-01
1.313804922741740886e-03 9.988034308371577241e-01
1.339300806062966457e-03 9.986263764732543624e-01
1.365291466085875437e-03 9.984371131093895402e-01
1.391786504516807563e-03 9.982356107806671375e-01
1.418795709394168447e-03 9.980219138893946518e-01
1.446329058704415998e-03 9.977959964798863712e-01
1.474396724068212502e-03 9.975578609564088595e-01
1.503009074498133603e-03 9.973075121770668128e-01
1.532176680229261267e-03 9.970449311643106993e-01
1.561910316624159304e-03 9.967701386381575546e-01
1.592220968153582571e-03 9.964831272379589544e-01
1.623119832454485026e-03 9.961838854765093787e-01
1.654618324466728286e-03 9.958724478754384934e-01
1.686728080650111124e-03 9.955487542767480491e-01
1.719460963283207669e-03 9.952128490374941849e-01
1.752829064845640595e-03 9.948647372077715767e-01
1.786844712485394573e-03 9.945044029296238319e-01
1.821520472572824055e-03 9.941318180223989165e-01
1.856869155343037620e-03 9.937470222158734101e-01
1.892903819628362827e-03 9.933499886458645456e-01
1.929637777682679210e-03 9.929407310224904748e-01
1.967084600099323986e-03 9.925192831868420162e-01
2.005258120824496022e-03 9.920855780828125026e-01
2.044172442267884558e-03 9.916396409584394833e-01
2.083841940512544920e-03 9.911814593722612088e-01
